gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JAESND010000001.1_14	NZ_JAESND010000001.1	20979	21368	1	RS_GCF_016865585.1
FlgA	NZ_JAESND010000001.1_169	NZ_JAESND010000001.1	180539	181219	-1	RS_GCF_016865585.1
FlgA	NZ_JAESND010000001.1_509	NZ_JAESND010000001.1	544226	544936	1	RS_GCF_016865585.1
FlgB	NZ_JAESND010000002.1_58	NZ_JAESND010000002.1	60855	61268	1	RS_GCF_016865585.1
FlgB	NZ_JAESND010000001.1_508	NZ_JAESND010000001.1	543658	544020	-1	RS_GCF_016865585.1
FlgC	NZ_JAESND010000002.1_59	NZ_JAESND010000002.1	61277	61690	1	RS_GCF_016865585.1
FlgC	NZ_JAESND010000001.1_507	NZ_JAESND010000001.1	543228	543653	-1	RS_GCF_016865585.1
FlgD	NZ_JAESND010000002.1_60	NZ_JAESND010000002.1	61711	62382	1	RS_GCF_016865585.1
FlgD	NZ_JAESND010000001.1_506	NZ_JAESND010000001.1	542569	543225	-1	RS_GCF_016865585.1
FlgE	NZ_JAESND010000002.1_61	NZ_JAESND010000002.1	62440	63744	1	RS_GCF_016865585.1
FlgE	NZ_JAESND010000001.1_505	NZ_JAESND010000001.1	541362	542549	-1	RS_GCF_016865585.1
FlgF	NZ_JAESND010000002.1_62	NZ_JAESND010000002.1	63766	64503	1	RS_GCF_016865585.1
FlgG	NZ_JAESND010000002.1_63	NZ_JAESND010000002.1	64532	65317	1	RS_GCF_016865585.1
FlgG	NZ_JAESND010000001.1_503	NZ_JAESND010000001.1	539796	540584	-1	RS_GCF_016865585.1
FlgH	NZ_JAESND010000002.1_64	NZ_JAESND010000002.1	65332	66009	1	RS_GCF_016865585.1
FlgH	NZ_JAESND010000001.1_502	NZ_JAESND010000001.1	539143	539796	-1	RS_GCF_016865585.1
FlgI	NZ_JAESND010000002.1_65	NZ_JAESND010000002.1	66022	67119	1	RS_GCF_016865585.1
FlgI	NZ_JAESND010000001.1_501	NZ_JAESND010000001.1	538025	539131	-1	RS_GCF_016865585.1
FlgJ	NZ_JAESND010000002.1_66	NZ_JAESND010000002.1	67281	68213	1	RS_GCF_016865585.1
FlgJ	NZ_JAESND010000001.1_510	NZ_JAESND010000001.1	544933	545655	-1	RS_GCF_016865585.1
FlgJ	NZ_JAESND010000001.1_500	NZ_JAESND010000001.1	537663	538025	-1	RS_GCF_016865585.1
FlgK	NZ_JAESND010000002.1_67	NZ_JAESND010000002.1	68256	70211	1	RS_GCF_016865585.1
FlgK	NZ_JAESND010000001.1_499	NZ_JAESND010000001.1	536146	537522	-1	RS_GCF_016865585.1
FlgL	NZ_JAESND010000002.1_68	NZ_JAESND010000002.1	70223	71533	1	RS_GCF_016865585.1
FlgL	NZ_JAESND010000001.1_498	NZ_JAESND010000001.1	535222	536133	-1	RS_GCF_016865585.1
FlgM	NZ_JAESND010000001.1_330	NZ_JAESND010000001.1	360153	360431	1	RS_GCF_016865585.1
