gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_LT837803.1_2284	NZ_LT837803.1	2630879	2631289	-1	RS_GCF_900174485.1
FlgA	NZ_LT837803.1_2329	NZ_LT837803.1	2675058	2675756	1	RS_GCF_900174485.1
FlgB	NZ_LT837803.1_2328	NZ_LT837803.1	2674387	2674809	-1	RS_GCF_900174485.1
FlgC	NZ_LT837803.1_2327	NZ_LT837803.1	2673949	2674356	-1	RS_GCF_900174485.1
FlgD	NZ_LT837803.1_2326	NZ_LT837803.1	2673204	2673899	-1	RS_GCF_900174485.1
FlgE	NZ_LT837803.1_2325	NZ_LT837803.1	2671569	2673173	-1	RS_GCF_900174485.1
FlgF	NZ_LT837803.1_2324	NZ_LT837803.1	2670812	2671552	-1	RS_GCF_900174485.1
FlgG	NZ_LT837803.1_2323	NZ_LT837803.1	2670007	2670789	-1	RS_GCF_900174485.1
FlgH	NZ_LT837803.1_2322	NZ_LT837803.1	2669275	2669964	-1	RS_GCF_900174485.1
FlgI	NZ_LT837803.1_2321	NZ_LT837803.1	2668153	2669265	-1	RS_GCF_900174485.1
FlgJ	NZ_LT837803.1_2320	NZ_LT837803.1	2666975	2668015	-1	RS_GCF_900174485.1
FlgK	NZ_LT837803.1_2319	NZ_LT837803.1	2664871	2666811	-1	RS_GCF_900174485.1
FlgL	NZ_LT837803.1_2318	NZ_LT837803.1	2663540	2664853	-1	RS_GCF_900174485.1
FlgM	NZ_LT837803.1_2211	NZ_LT837803.1	2557799	2558113	1	RS_GCF_900174485.1
FlgN	NZ_LT837803.1_2212	NZ_LT837803.1	2558188	2558625	1	RS_GCF_900174485.1
FlhA	NZ_LT837803.1_2219	NZ_LT837803.1	2564598	2566682	-1	RS_GCF_900174485.1
FlhB	NZ_LT837803.1_2220	NZ_LT837803.1	2566688	2567854	-1	RS_GCF_900174485.1
FlhC	NZ_LT837803.1_1064	NZ_LT837803.1	1192003	1192545	-1	RS_GCF_900174485.1
FlhD	NZ_LT837803.1_1065	NZ_LT837803.1	1192613	1192930	-1	RS_GCF_900174485.1
FlhG	NZ_LT837803.1_2217	NZ_LT837803.1	2562018	2562821	-1	RS_GCF_900174485.1
FliC	NZ_LT837803.1_2285	NZ_LT837803.1	2631370	2633220	-1	RS_GCF_900174485.1
FliD	NZ_LT837803.1_2291	NZ_LT837803.1	2637845	2639239	1	RS_GCF_900174485.1
FliE	NZ_LT837803.1_2301	NZ_LT837803.1	2647831	2648178	-1	RS_GCF_900174485.1
FliG	NZ_LT837803.1_2305	NZ_LT837803.1	2653079	2654071	1	RS_GCF_900174485.1
FliJ	NZ_LT837803.1_2308	NZ_LT837803.1	2656390	2656845	1	RS_GCF_900174485.1
FliK	NZ_LT837803.1_2309	NZ_LT837803.1	2656921	2658381	1	RS_GCF_900174485.1
FliK	NZ_LT837803.1_2295	NZ_LT837803.1	2640779	2642113	1	RS_GCF_900174485.1
FliL	NZ_LT837803.1_2310	NZ_LT837803.1	2658508	2659071	1	RS_GCF_900174485.1
FliM	NZ_LT837803.1_2311	NZ_LT837803.1	2659085	2660062	1	RS_GCF_900174485.1
FliN	NZ_LT837803.1_2312	NZ_LT837803.1	2660100	2660507	1	RS_GCF_900174485.1
FliO	NZ_LT837803.1_2313	NZ_LT837803.1	2660680	2661171	1	RS_GCF_900174485.1
FliP	NZ_LT837803.1_2314	NZ_LT837803.1	2661161	2661940	1	RS_GCF_900174485.1
FliQ	NZ_LT837803.1_2315	NZ_LT837803.1	2661990	2662259	1	RS_GCF_900174485.1
FliR	NZ_LT837803.1_2316	NZ_LT837803.1	2662256	2663065	1	RS_GCF_900174485.1
FliS	NZ_LT837803.1_2292	NZ_LT837803.1	2639286	2639726	1	RS_GCF_900174485.1
FliT	NZ_LT837803.1_2293	NZ_LT837803.1	2639763	2640098	1	RS_GCF_900174485.1
FliT	NZ_LT837803.1_2294	NZ_LT837803.1	2640235	2640564	1	RS_GCF_900174485.1
FliW	NZ_LT837803.1_683	NZ_LT837803.1	774165	774614	1	RS_GCF_900174485.1
MotA	NZ_LT837803.1_2214	NZ_LT837803.1	2559491	2560240	-1	RS_GCF_900174485.1
MotA	NZ_LT837803.1_2352	NZ_LT837803.1	2697955	2698812	-1	RS_GCF_900174485.1
PilZ	NZ_LT837803.1_2297	NZ_LT837803.1	2642557	2643381	1	RS_GCF_900174485.1
FliF	NZ_LT837803.1_2304	NZ_LT837803.1	2651443	2653086	1	RS_GCF_900174485.1
MotB	NZ_LT837803.1_2213	NZ_LT837803.1	2558665	2559483	-1	RS_GCF_900174485.1
MotB	NZ_LT837803.1_2351	NZ_LT837803.1	2696955	2697923	-1	RS_GCF_900174485.1
FliH	NZ_LT837803.1_2306	NZ_LT837803.1	2654124	2654894	1	RS_GCF_900174485.1
