gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgD	JAIERC010000260.1_2	JAIERC010000260.1	1382	2065	-1	GB_GCA_019747165.1
FlgE	JAIERC010000260.1_1	JAIERC010000260.1	79	1344	-1	GB_GCA_019747165.1
FlgK	JAIERC010000219.1_2	JAIERC010000219.1	1007	2065	-1	GB_GCA_019747165.1
FlgL	JAIERC010000219.1_1	JAIERC010000219.1	84	998	-1	GB_GCA_019747165.1
FlhB	JAIERC010000106.1_7	JAIERC010000106.1	3088	3546	1	GB_GCA_019747165.1
FliD	JAIERC010000088.1_1	JAIERC010000088.1	3	914	1	GB_GCA_019747165.1
FliG	JAIERC010000154.1_2	JAIERC010000154.1	1753	2760	1	GB_GCA_019747165.1
FliJ	JAIERC010000154.1_5	JAIERC010000154.1	4802	5224	1	GB_GCA_019747165.1
FliK	JAIERC010000154.1_6	JAIERC010000154.1	5261	7021	1	GB_GCA_019747165.1
FliL	JAIERC010000154.1_7	JAIERC010000154.1	7039	7644	1	GB_GCA_019747165.1
FliM	JAIERC010000106.1_1	JAIERC010000106.1	3	485	1	GB_GCA_019747165.1
FliN	JAIERC010000106.1_2	JAIERC010000106.1	482	781	1	GB_GCA_019747165.1
FliO	JAIERC010000106.1_3	JAIERC010000106.1	778	1047	1	GB_GCA_019747165.1
FliP	JAIERC010000106.1_4	JAIERC010000106.1	1044	1919	1	GB_GCA_019747165.1
FliQ	JAIERC010000106.1_5	JAIERC010000106.1	1927	2196	1	GB_GCA_019747165.1
FliR	JAIERC010000106.1_6	JAIERC010000106.1	2315	3088	1	GB_GCA_019747165.1
FliS	JAIERC010000088.1_2	JAIERC010000088.1	914	1315	1	GB_GCA_019747165.1
MotA	JAIERC010000211.1_4	JAIERC010000211.1	2426	3016	-1	GB_GCA_019747165.1
FliF	JAIERC010000154.1_1	JAIERC010000154.1	44	1753	1	GB_GCA_019747165.1
MotB	JAIERC010000211.1_3	JAIERC010000211.1	1517	2422	-1	GB_GCA_019747165.1
FliH	JAIERC010000154.1_3	JAIERC010000154.1	2753	3487	1	GB_GCA_019747165.1
