gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SMSL01000009.1_41	SMSL01000009.1	52501	52710	-1	GB_GCA_007859995.1
CsrA	SMSL01000006.1_58	SMSL01000006.1	57220	57450	-1	GB_GCA_007859995.1
CsrA	SMSL01000020.1_9	SMSL01000020.1	6052	6264	1	GB_GCA_007859995.1
FlgA	SMSL01000006.1_66	SMSL01000006.1	64209	65180	-1	GB_GCA_007859995.1
FlgB	SMSL01000013.1_52	SMSL01000013.1	59990	60349	-1	GB_GCA_007859995.1
FlgC	SMSL01000013.1_51	SMSL01000013.1	59504	59947	-1	GB_GCA_007859995.1
FlgD	SMSL01000006.1_70	SMSL01000006.1	69368	69745	-1	GB_GCA_007859995.1
FlgE	SMSL01000006.1_69	SMSL01000006.1	67312	69336	-1	GB_GCA_007859995.1
FlgF	SMSL01000006.1_68	SMSL01000006.1	66059	66772	-1	GB_GCA_007859995.1
FlgG	SMSL01000006.1_67	SMSL01000006.1	65233	66015	-1	GB_GCA_007859995.1
FlgH	SMSL01000006.1_65	SMSL01000006.1	63516	64181	-1	GB_GCA_007859995.1
FlgI	SMSL01000006.1_64	SMSL01000006.1	62114	63235	-1	GB_GCA_007859995.1
FlgJ	SMSL01000006.1_63	SMSL01000006.1	61767	62087	-1	GB_GCA_007859995.1
FlgK	SMSL01000006.1_61	SMSL01000006.1	59028	61205	-1	GB_GCA_007859995.1
FlgL	SMSL01000006.1_60	SMSL01000006.1	58104	59006	-1	GB_GCA_007859995.1
FlgM	SMSL01000013.1_63	SMSL01000013.1	71553	71888	-1	GB_GCA_007859995.1
FlgN	SMSL01000006.1_62	SMSL01000006.1	61242	61757	-1	GB_GCA_007859995.1
FlhA	SMSL01000013.1_32	SMSL01000013.1	42167	44254	-1	GB_GCA_007859995.1
FlhB	SMSL01000013.1_33	SMSL01000013.1	44291	45358	-1	GB_GCA_007859995.1
FliC	SMSL01000013.1_18	SMSL01000013.1	28501	29616	1	GB_GCA_007859995.1
FliD	SMSL01000013.1_20	SMSL01000013.1	30063	33320	1	GB_GCA_007859995.1
FliE	SMSL01000013.1_50	SMSL01000013.1	59201	59497	-1	GB_GCA_007859995.1
FliG	SMSL01000013.1_48	SMSL01000013.1	56201	57148	-1	GB_GCA_007859995.1
FliJ	SMSL01000013.1_45	SMSL01000013.1	53637	54119	-1	GB_GCA_007859995.1
FliK	SMSL01000006.1_71	SMSL01000006.1	69759	71831	-1	GB_GCA_007859995.1
FliL	SMSL01000013.1_40	SMSL01000013.1	49675	50214	-1	GB_GCA_007859995.1
FliM	SMSL01000013.1_39	SMSL01000013.1	48677	49672	-1	GB_GCA_007859995.1
FliN	SMSL01000013.1_38	SMSL01000013.1	48192	48551	-1	GB_GCA_007859995.1
FliO	SMSL01000013.1_37	SMSL01000013.1	47173	47709	-1	GB_GCA_007859995.1
FliP	SMSL01000013.1_36	SMSL01000013.1	46409	47176	-1	GB_GCA_007859995.1
FliQ	SMSL01000013.1_35	SMSL01000013.1	46136	46405	-1	GB_GCA_007859995.1
FliR	SMSL01000013.1_34	SMSL01000013.1	45362	46132	-1	GB_GCA_007859995.1
FliS	SMSL01000013.1_22	SMSL01000013.1	33845	34270	1	GB_GCA_007859995.1
FliW	SMSL01000006.1_59	SMSL01000006.1	57498	57932	-1	GB_GCA_007859995.1
MotA	SMSL01000013.1_43	SMSL01000013.1	51896	52702	-1	GB_GCA_007859995.1
FliF	SMSL01000013.1_49	SMSL01000013.1	57148	58710	-1	GB_GCA_007859995.1
MotB	SMSL01000013.1_42	SMSL01000013.1	51177	51896	-1	GB_GCA_007859995.1
FliH	SMSL01000013.1_47	SMSL01000013.1	55584	56204	-1	GB_GCA_007859995.1
