gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JWTM01000060.1_12	JWTM01000060.1	9651	9905	-1	GB_GCA_001749745.1
CsrA	JWTM01000563.1_2	JWTM01000563.1	664	723	1	GB_GCA_001749745.1
DUF327	JWTM01000101.1_201	JWTM01000101.1	230003	230482	1	GB_GCA_001749745.1
FlaG	JWTM01000060.1_4	JWTM01000060.1	2831	3199	1	GB_GCA_001749745.1
FlcA	JWTM01000043.1_14	JWTM01000043.1	12766	16227	-1	GB_GCA_001749745.1
FlcC	JWTM01000532.1_276	JWTM01000532.1	318178	319122	-1	GB_GCA_001749745.1
FlcD	JWTM01000101.1_217	JWTM01000101.1	241280	243340	1	GB_GCA_001749745.1
FlgA	JWTM01000532.1_90	JWTM01000532.1	89930	90667	1	GB_GCA_001749745.1
FlgB	JWTM01000060.1_68	JWTM01000060.1	68640	69059	-1	GB_GCA_001749745.1
FlgC	JWTM01000060.1_67	JWTM01000060.1	68156	68614	-1	GB_GCA_001749745.1
FlgD	JWTM01000060.1_58	JWTM01000060.1	59776	60210	-1	GB_GCA_001749745.1
FlgE	JWTM01000060.1_57	JWTM01000060.1	58367	59761	-1	GB_GCA_001749745.1
FlgF	JWTM01000532.1_88	JWTM01000532.1	88253	89101	1	GB_GCA_001749745.1
FlgG	JWTM01000532.1_89	JWTM01000532.1	89115	89909	1	GB_GCA_001749745.1
FlgH	JWTM01000290.1_97	JWTM01000290.1	109607	110395	1	GB_GCA_001749745.1
FlgI	JWTM01000532.1_91	JWTM01000532.1	90664	91698	1	GB_GCA_001749745.1
FlgJ	JWTM01000532.1_92	JWTM01000532.1	91698	92006	1	GB_GCA_001749745.1
FlgK	JWTM01000060.1_15	JWTM01000060.1	11645	13522	-1	GB_GCA_001749745.1
FlgK	JWTM01000196.1_1	JWTM01000196.1	1	459	1	GB_GCA_001749745.1
FlgL	JWTM01000060.1_14	JWTM01000060.1	10388	11632	-1	GB_GCA_001749745.1
FlgM	JWTM01000424.1_63	JWTM01000424.1	68368	68652	-1	GB_GCA_001749745.1
FlgM	JWTM01000336.1_1	JWTM01000336.1	280	498	1	GB_GCA_001749745.1
