gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_AWGD01000009.1_106	NZ_AWGD01000009.1	115287	115679	1	RS_GCF_000495795.1
FlaG	NZ_AWGD01000009.1_110	NZ_AWGD01000009.1	121626	121967	1	RS_GCF_000495795.1
FlaY	NZ_AWGD01000009.1_112	NZ_AWGD01000009.1	123124	126120	1	RS_GCF_000495795.1
FlbT	NZ_AWGD01000009.1_105	NZ_AWGD01000009.1	114849	115253	1	RS_GCF_000495795.1
FlgA	NZ_AWGD01000037.1_9	NZ_AWGD01000037.1	23687	24271	-1	RS_GCF_000495795.1
FlgB	NZ_AWGD01000037.1_32	NZ_AWGD01000037.1	51713	52126	1	RS_GCF_000495795.1
FlgC	NZ_AWGD01000037.1_33	NZ_AWGD01000037.1	52137	52553	1	RS_GCF_000495795.1
FlgD	NZ_AWGD01000010.1_28	NZ_AWGD01000010.1	29779	30435	-1	RS_GCF_000495795.1
FlgE	NZ_AWGD01000010.1_27	NZ_AWGD01000010.1	28330	29763	-1	RS_GCF_000495795.1
FlgF	NZ_AWGD01000037.1_11	NZ_AWGD01000037.1	25080	25829	-1	RS_GCF_000495795.1
FlgG	NZ_AWGD01000037.1_10	NZ_AWGD01000037.1	24276	25067	-1	RS_GCF_000495795.1
FlgH	NZ_AWGD01000037.1_8	NZ_AWGD01000037.1	22955	23674	-1	RS_GCF_000495795.1
FlgI	NZ_AWGD01000009.1_50	NZ_AWGD01000009.1	47292	48398	-1	RS_GCF_000495795.1
FlgJ	NZ_AWGD01000009.1_49	NZ_AWGD01000009.1	46956	47288	-1	RS_GCF_000495795.1
FlgK	NZ_AWGD01000010.1_31	NZ_AWGD01000010.1	33121	35262	1	RS_GCF_000495795.1
FlhA	NZ_AWGD01000010.1_15	NZ_AWGD01000010.1	12788	14875	-1	RS_GCF_000495795.1
FlhB	NZ_AWGD01000037.1_37	NZ_AWGD01000037.1	54343	55419	1	RS_GCF_000495795.1
FliC	NZ_AWGD01000009.1_108	NZ_AWGD01000009.1	119418	120248	1	RS_GCF_000495795.1
FliC	NZ_AWGD01000009.1_109	NZ_AWGD01000009.1	120687	121511	1	RS_GCF_000495795.1
FliC	NZ_AWGD01000009.1_111	NZ_AWGD01000009.1	122112	122960	1	RS_GCF_000495795.1
FliC	NZ_AWGD01000006.1_10	NZ_AWGD01000006.1	9754	10578	-1	RS_GCF_000495795.1
FliE	NZ_AWGD01000037.1_34	NZ_AWGD01000037.1	52565	52876	1	RS_GCF_000495795.1
FliG	NZ_AWGD01000010.1_20	NZ_AWGD01000010.1	17927	18946	-1	RS_GCF_000495795.1
FliJ	NZ_AWGD01000010.1_8	NZ_AWGD01000010.1	8044	8454	1	RS_GCF_000495795.1
FliL	NZ_AWGD01000037.1_12	NZ_AWGD01000037.1	26114	26758	1	RS_GCF_000495795.1
FliM	NZ_AWGD01000037.1_13	NZ_AWGD01000037.1	26755	27918	1	RS_GCF_000495795.1
FliN	NZ_AWGD01000010.1_18	NZ_AWGD01000010.1	16727	17053	-1	RS_GCF_000495795.1
FliN	NZ_AWGD01000008.1_183	NZ_AWGD01000008.1	187124	187381	1	RS_GCF_000495795.1
FliO	NZ_AWGD01000037.1_31	NZ_AWGD01000037.1	51245	51583	-1	RS_GCF_000495795.1
FliP	NZ_AWGD01000037.1_30	NZ_AWGD01000037.1	50449	51261	-1	RS_GCF_000495795.1
FliQ	NZ_AWGD01000037.1_35	NZ_AWGD01000037.1	52994	53257	1	RS_GCF_000495795.1
FliR	NZ_AWGD01000037.1_36	NZ_AWGD01000037.1	53262	54083	1	RS_GCF_000495795.1
MotA	NZ_AWGD01000008.1_323	NZ_AWGD01000008.1	332960	333832	1	RS_GCF_000495795.1
MotK	NZ_AWGD01000037.1_16	NZ_AWGD01000037.1	29705	32746	1	RS_GCF_000495795.1
FliF	NZ_AWGD01000010.1_21	NZ_AWGD01000010.1	18950	20614	-1	RS_GCF_000495795.1
MotB	NZ_AWGD01000021.1_46	NZ_AWGD01000021.1	52939	53847	-1	RS_GCF_000495795.1
FliH	NZ_AWGD01000010.1_19	NZ_AWGD01000010.1	17067	17720	-1	RS_GCF_000495795.1
