gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACLGO010000001.1_123	NZ_JACLGO010000001.1	124717	124902	1	RS_GCF_014219065.1
FlaG	NZ_JACLGO010000001.1_43	NZ_JACLGO010000001.1	35148	35519	1	RS_GCF_014219065.1
FlgA	NZ_JACLGO010000001.1_142	NZ_JACLGO010000001.1	146565	147287	-1	RS_GCF_014219065.1
FlgB	NZ_JACLGO010000001.1_145	NZ_JACLGO010000001.1	149437	149841	1	RS_GCF_014219065.1
FlgC	NZ_JACLGO010000001.1_146	NZ_JACLGO010000001.1	149844	150284	1	RS_GCF_014219065.1
FlgD	NZ_JACLGO010000001.1_147	NZ_JACLGO010000001.1	150297	150977	1	RS_GCF_014219065.1
FlgE	NZ_JACLGO010000001.1_148	NZ_JACLGO010000001.1	151012	152430	1	RS_GCF_014219065.1
FlgF	NZ_JACLGO010000001.1_149	NZ_JACLGO010000001.1	152842	153582	1	RS_GCF_014219065.1
FlgG	NZ_JACLGO010000001.1_150	NZ_JACLGO010000001.1	153634	154419	1	RS_GCF_014219065.1
FlgH	NZ_JACLGO010000001.1_151	NZ_JACLGO010000001.1	154445	155119	1	RS_GCF_014219065.1
FlgI	NZ_JACLGO010000001.1_152	NZ_JACLGO010000001.1	155132	156229	1	RS_GCF_014219065.1
FlgJ	NZ_JACLGO010000001.1_153	NZ_JACLGO010000001.1	156241	157332	1	RS_GCF_014219065.1
FlgK	NZ_JACLGO010000001.1_154	NZ_JACLGO010000001.1	157335	159305	1	RS_GCF_014219065.1
FlgL	NZ_JACLGO010000001.1_155	NZ_JACLGO010000001.1	159320	160582	1	RS_GCF_014219065.1
FlgM	NZ_JACLGO010000001.1_141	NZ_JACLGO010000001.1	146059	146376	-1	RS_GCF_014219065.1
FlgN	NZ_JACLGO010000001.1_140	NZ_JACLGO010000001.1	145561	146022	-1	RS_GCF_014219065.1
FlgO	NZ_JACLGO010000002.1_118	NZ_JACLGO010000002.1	122367	122912	-1	RS_GCF_014219065.1
FlhA	NZ_JACLGO010000004.1_36	NZ_JACLGO010000004.1	38187	40313	-1	RS_GCF_014219065.1
FlhB	NZ_JACLGO010000008.1_161	NZ_JACLGO010000008.1	169634	170767	1	RS_GCF_014219065.1
FlhG	NZ_JACLGO010000004.1_34	NZ_JACLGO010000004.1	35973	36797	-1	RS_GCF_014219065.1
FliC	NZ_JACLGO010000001.1_42	NZ_JACLGO010000001.1	32723	35074	1	RS_GCF_014219065.1
FliD	NZ_JACLGO010000001.1_44	NZ_JACLGO010000001.1	35669	37123	1	RS_GCF_014219065.1
FliE	NZ_JACLGO010000001.1_56	NZ_JACLGO010000001.1	48226	48561	1	RS_GCF_014219065.1
FliG	NZ_JACLGO010000001.1_58	NZ_JACLGO010000001.1	50319	51338	1	RS_GCF_014219065.1
FliJ	NZ_JACLGO010000001.1_61	NZ_JACLGO010000001.1	53496	53951	1	RS_GCF_014219065.1
FliK	NZ_JACLGO010000001.1_64	NZ_JACLGO010000001.1	55184	56458	1	RS_GCF_014219065.1
FliL	NZ_JACLGO010000008.1_154	NZ_JACLGO010000008.1	165245	165754	1	RS_GCF_014219065.1
FliM	NZ_JACLGO010000008.1_155	NZ_JACLGO010000008.1	165765	166736	1	RS_GCF_014219065.1
FliN	NZ_JACLGO010000008.1_156	NZ_JACLGO010000008.1	166791	167258	1	RS_GCF_014219065.1
FliO	NZ_JACLGO010000008.1_157	NZ_JACLGO010000008.1	167260	167682	1	RS_GCF_014219065.1
FliP	NZ_JACLGO010000008.1_158	NZ_JACLGO010000008.1	167679	168431	1	RS_GCF_014219065.1
FliQ	NZ_JACLGO010000008.1_159	NZ_JACLGO010000008.1	168589	168858	1	RS_GCF_014219065.1
FliR	NZ_JACLGO010000008.1_160	NZ_JACLGO010000008.1	168858	169634	1	RS_GCF_014219065.1
FliS	NZ_JACLGO010000001.1_51	NZ_JACLGO010000001.1	42625	43005	1	RS_GCF_014219065.1
FliS	NZ_JACLGO010000001.1_45	NZ_JACLGO010000001.1	37126	37494	1	RS_GCF_014219065.1
FliT	NZ_JACLGO010000001.1_52	NZ_JACLGO010000001.1	43024	43320	1	RS_GCF_014219065.1
FlrA	NZ_JACLGO010000001.1_53	NZ_JACLGO010000001.1	43714	45198	1	RS_GCF_014219065.1
MotA	NZ_JACLGO010000004.1_28	NZ_JACLGO010000004.1	29945	30685	-1	RS_GCF_014219065.1
MotA	NZ_JACLGO010000013.1_14	NZ_JACLGO010000013.1	12523	13377	1	RS_GCF_014219065.1
MotY	NZ_JACLGO010000021.1_43	NZ_JACLGO010000021.1	45356	46207	1	RS_GCF_014219065.1
PilZ	NZ_JACLGO010000002.1_151	NZ_JACLGO010000002.1	157283	158104	1	RS_GCF_014219065.1
PilZ	NZ_JACLGO010000001.1_139	NZ_JACLGO010000001.1	144742	145491	-1	RS_GCF_014219065.1
FliF	NZ_JACLGO010000001.1_57	NZ_JACLGO010000001.1	48596	50326	1	RS_GCF_014219065.1
MotB	NZ_JACLGO010000004.1_27	NZ_JACLGO010000004.1	29111	29941	-1	RS_GCF_014219065.1
MotB	NZ_JACLGO010000013.1_15	NZ_JACLGO010000013.1	13381	14424	1	RS_GCF_014219065.1
FliH	NZ_JACLGO010000001.1_59	NZ_JACLGO010000001.1	51364	52167	1	RS_GCF_014219065.1
