gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP064048.1_732	NZ_CP064048.1	784852	785094	-1	RS_GCF_020923495.1
DUF327	NZ_CP064048.1_1103	NZ_CP064048.1	1184819	1185265	1	RS_GCF_020923495.1
YviE	NZ_CP064048.1_734	NZ_CP064048.1	785532	786071	-1	RS_GCF_020923495.1
FlaG	NZ_CP064048.1_728	NZ_CP064048.1	780378	780719	-1	RS_GCF_020923495.1
MotE	NZ_CP064048.1_3220	NZ_CP064048.1	3367623	3368522	-1	RS_GCF_020923495.1
FlgB	NZ_CP064048.1_3228	NZ_CP064048.1	3374504	3374917	-1	RS_GCF_020923495.1
FlgC	NZ_CP064048.1_3227	NZ_CP064048.1	3374045	3374500	-1	RS_GCF_020923495.1
FlgD	NZ_CP064048.1_688	NZ_CP064048.1	731766	732794	1	RS_GCF_020923495.1
FlgE	NZ_CP064048.1_3217	NZ_CP064048.1	3364972	3365790	-1	RS_GCF_020923495.1
FlgF	NZ_CP064048.1_789	NZ_CP064048.1	850295	851266	-1	RS_GCF_020923495.1
FlgK	NZ_CP064048.1_736	NZ_CP064048.1	787033	788511	-1	RS_GCF_020923495.1
FlgL	NZ_CP064048.1_735	NZ_CP064048.1	786124	787011	-1	RS_GCF_020923495.1
FlgM	NZ_CP064048.1_738	NZ_CP064048.1	789069	789344	-1	RS_GCF_020923495.1
FlgN	NZ_CP064048.1_737	NZ_CP064048.1	788525	789025	-1	RS_GCF_020923495.1
FlhA	NZ_CP064048.1_3206	NZ_CP064048.1	3355762	3357804	-1	RS_GCF_020923495.1
FlhB	NZ_CP064048.1_3207	NZ_CP064048.1	3357827	3358924	-1	RS_GCF_020923495.1
FlhF	NZ_CP064048.1_3205	NZ_CP064048.1	3354467	3355765	-1	RS_GCF_020923495.1
FlhG	NZ_CP064048.1_3204	NZ_CP064048.1	3353595	3354461	-1	RS_GCF_020923495.1
FliA	NZ_CP064048.1_3197	NZ_CP064048.1	3347548	3348336	-1	RS_GCF_020923495.1
FliC	NZ_CP064048.1_731	NZ_CP064048.1	783856	784737	-1	RS_GCF_020923495.1
FliD	NZ_CP064048.1_727	NZ_CP064048.1	778881	780365	-1	RS_GCF_020923495.1
FliD	NZ_CP064048.1_72	NZ_CP064048.1	67907	68608	1	RS_GCF_020923495.1
FliE	NZ_CP064048.1_3226	NZ_CP064048.1	3373730	3374029	-1	RS_GCF_020923495.1
FliG	NZ_CP064048.1_3224	NZ_CP064048.1	3371098	3372111	-1	RS_GCF_020923495.1
FliI	NZ_CP064048.1_3222	NZ_CP064048.1	3368983	3370299	-1	RS_GCF_020923495.1
FliJ	NZ_CP064048.1_3221	NZ_CP064048.1	3368535	3368981	-1	RS_GCF_020923495.1
FliK	NZ_CP064048.1_3219	NZ_CP064048.1	3366323	3367552	-1	RS_GCF_020923495.1
FliL	NZ_CP064048.1_3215	NZ_CP064048.1	3364211	3364669	-1	RS_GCF_020923495.1
FliM	NZ_CP064048.1_3214	NZ_CP064048.1	3363176	3364171	-1	RS_GCF_020923495.1
FliN	NZ_CP064048.1_3213	NZ_CP064048.1	3361855	3363183	-1	RS_GCF_020923495.1
FliO	NZ_CP064048.1_3211	NZ_CP064048.1	3360774	3361454	-1	RS_GCF_020923495.1
FliP	NZ_CP064048.1_3210	NZ_CP064048.1	3360103	3360777	-1	RS_GCF_020923495.1
FliQ	NZ_CP064048.1_3209	NZ_CP064048.1	3359713	3359982	-1	RS_GCF_020923495.1
FliR	NZ_CP064048.1_3208	NZ_CP064048.1	3358921	3359706	-1	RS_GCF_020923495.1
FliS	NZ_CP064048.1_726	NZ_CP064048.1	778485	778868	-1	RS_GCF_020923495.1
FliT	NZ_CP064048.1_725	NZ_CP064048.1	778116	778478	-1	RS_GCF_020923495.1
FliW	NZ_CP064048.1_733	NZ_CP064048.1	785100	785516	-1	RS_GCF_020923495.1
MotA	NZ_CP064048.1_1649	NZ_CP064048.1	1744358	1745161	1	RS_GCF_020923495.1
MotA	NZ_CP064048.1_719	NZ_CP064048.1	768673	769434	-1	RS_GCF_020923495.1
PilZ	NZ_CP064048.1_2779	NZ_CP064048.1	2917497	2918180	1	RS_GCF_020923495.1
Putative	NZ_CP064048.1_3218	NZ_CP064048.1	3365894	3366289	-1	RS_GCF_020923495.1
SwrB	NZ_CP064048.1_3194	NZ_CP064048.1	3345149	3345607	-1	RS_GCF_020923495.1
SwrD	NZ_CP064048.1_3216	NZ_CP064048.1	3364685	3364906	-1	RS_GCF_020923495.1
Transglycosylase	NZ_CP064048.1_2800	NZ_CP064048.1	2933427	2934110	1	RS_GCF_020923495.1
YvyF	NZ_CP064048.1_739	NZ_CP064048.1	789493	789921	-1	RS_GCF_020923495.1
FliF	NZ_CP064048.1_3225	NZ_CP064048.1	3372126	3373700	-1	RS_GCF_020923495.1
MotB	NZ_CP064048.1_1650	NZ_CP064048.1	1745154	1745972	1	RS_GCF_020923495.1
MotB	NZ_CP064048.1_718	NZ_CP064048.1	767895	768680	-1	RS_GCF_020923495.1
FliH	NZ_CP064048.1_3223	NZ_CP064048.1	3370296	3371114	-1	RS_GCF_020923495.1
