gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JACDGH010000215.1_1	JACDGH010000215.1	1	1560	1	GB_GCA_013815395.1
FlhA	JACDGH010000104.1_1	JACDGH010000104.1	2	604	-1	GB_GCA_013815395.1
FlhB	JACDGH010000104.1_2	JACDGH010000104.1	625	1698	-1	GB_GCA_013815395.1
FliJ	JACDGH010000098.1_7	JACDGH010000098.1	4885	5388	1	GB_GCA_013815395.1
FliN	JACDGH010000098.1_9	JACDGH010000098.1	6854	8272	1	GB_GCA_013815395.1
FliO	JACDGH010000045.1_7	JACDGH010000045.1	6430	6966	-1	GB_GCA_013815395.1
FliP	JACDGH010000006.1_21	JACDGH010000006.1	19779	20492	-1	GB_GCA_013815395.1
FliQ	JACDGH010000006.1_20	JACDGH010000006.1	19326	19601	-1	GB_GCA_013815395.1
FliR	JACDGH010000006.1_19	JACDGH010000006.1	18465	19322	-1	GB_GCA_013815395.1
FliF	JACDGH010000006.1_24	JACDGH010000006.1	22063	23079	-1	GB_GCA_013815395.1
FliH	JACDGH010000006.1_22	JACDGH010000006.1	20482	21156	-1	GB_GCA_013815395.1
