gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JADJFE010000017.1_10	JADJFE010000017.1	4819	5370	-1	GB_GCA_016708725.1
FlgA	JADJFE010000027.1_14	JADJFE010000027.1	13560	13982	-1	GB_GCA_016708725.1
FlgB	JADJFE010000017.1_12	JADJFE010000017.1	5739	6182	1	GB_GCA_016708725.1
FlgB	JADJFE010000027.1_16	JADJFE010000027.1	14495	14836	1	GB_GCA_016708725.1
FlgB	JADJFE010000027.1_17	JADJFE010000027.1	14805	14936	1	GB_GCA_016708725.1
FlgC	JADJFE010000017.1_13	JADJFE010000017.1	6236	6640	1	GB_GCA_016708725.1
FlgC	JADJFE010000027.1_18	JADJFE010000027.1	15159	15404	1	GB_GCA_016708725.1
FlgD	JADJFE010000017.1_14	JADJFE010000017.1	6669	7331	1	GB_GCA_016708725.1
FlgE	JADJFE010000017.1_15	JADJFE010000017.1	7369	8721	1	GB_GCA_016708725.1
FlgF	JADJFE010000017.1_16	JADJFE010000017.1	8739	9479	1	GB_GCA_016708725.1
FlgG	JADJFE010000017.1_17	JADJFE010000017.1	9519	10301	1	GB_GCA_016708725.1
FlgH	JADJFE010000017.1_18	JADJFE010000017.1	10319	11035	1	GB_GCA_016708725.1
FlgI	JADJFE010000017.1_19	JADJFE010000017.1	11102	12247	1	GB_GCA_016708725.1
FlgJ	JADJFE010000017.1_20	JADJFE010000017.1	12249	13157	1	GB_GCA_016708725.1
FlgK	JADJFE010000017.1_21	JADJFE010000017.1	13177	15171	1	GB_GCA_016708725.1
FlgL	JADJFE010000017.1_22	JADJFE010000017.1	15226	16536	1	GB_GCA_016708725.1
FlgM	JADJFE010000027.1_13	JADJFE010000027.1	13083	13421	-1	GB_GCA_016708725.1
FlgM	JADJFE010000017.1_9	JADJFE010000017.1	4362	4682	-1	GB_GCA_016708725.1
FlgO	JADJFE010000006.1_47	JADJFE010000006.1	46619	47191	1	GB_GCA_016708725.1
FlgP	JADJFE010000002.1_50	JADJFE010000002.1	46932	47477	1	GB_GCA_016708725.1
FlgP	JADJFE010000013.1_96	JADJFE010000013.1	95610	96146	-1	GB_GCA_016708725.1
FlgT	JADJFE010000002.1_51	JADJFE010000002.1	47491	48684	1	GB_GCA_016708725.1
FlhA	JADJFE010000001.1_210	JADJFE010000001.1	244528	246603	-1	GB_GCA_016708725.1
FlhB	JADJFE010000001.1_211	JADJFE010000001.1	246600	247772	-1	GB_GCA_016708725.1
FlhC	JADJFE010000016.1_38	JADJFE010000016.1	35704	36240	1	GB_GCA_016708725.1
FlhD	JADJFE010000016.1_37	JADJFE010000016.1	35345	35671	1	GB_GCA_016708725.1
FlhG	JADJFE010000040.1_33	JADJFE010000040.1	33844	34662	-1	GB_GCA_016708725.1
FliC	JADJFE010000016.1_36	JADJFE010000016.1	33597	35180	1	GB_GCA_016708725.1
FliC	JADJFE010000016.1_34	JADJFE010000016.1	29676	31274	-1	GB_GCA_016708725.1
FliC	JADJFE010000016.1_35	JADJFE010000016.1	31607	33211	-1	GB_GCA_016708725.1
FliC	JADJFE010000016.1_33	JADJFE010000016.1	27542	29137	-1	GB_GCA_016708725.1
FliD	JADJFE010000015.1_9	JADJFE010000015.1	9981	12023	-1	GB_GCA_016708725.1
FliE	JADJFE010000039.1_44	JADJFE010000039.1	47287	47595	1	GB_GCA_016708725.1
FliE	JADJFE010000007.1_104	JADJFE010000007.1	92438	92746	1	GB_GCA_016708725.1
FliE	JADJFE010000005.1_15	JADJFE010000005.1	13176	13484	-1	GB_GCA_016708725.1
FliG	JADJFE010000039.1_42	JADJFE010000039.1	44368	45330	-1	GB_GCA_016708725.1
FliJ	JADJFE010000039.1_39	JADJFE010000039.1	41688	42170	-1	GB_GCA_016708725.1
FliK	JADJFE010000039.1_38	JADJFE010000039.1	40061	41698	-1	GB_GCA_016708725.1
FliL	JADJFE010000039.1_37	JADJFE010000039.1	39370	39972	-1	GB_GCA_016708725.1
FliM	JADJFE010000039.1_36	JADJFE010000039.1	38344	39348	-1	GB_GCA_016708725.1
FliN	JADJFE010000039.1_35	JADJFE010000039.1	37911	38354	-1	GB_GCA_016708725.1
FliO	JADJFE010000039.1_34	JADJFE010000039.1	37584	37901	-1	GB_GCA_016708725.1
FliP	JADJFE010000039.1_33	JADJFE010000039.1	36805	37515	-1	GB_GCA_016708725.1
FliQ	JADJFE010000039.1_32	JADJFE010000039.1	36539	36808	-1	GB_GCA_016708725.1
FliR	JADJFE010000039.1_31	JADJFE010000039.1	35758	36567	-1	GB_GCA_016708725.1
FliS	JADJFE010000030.1_284	JADJFE010000030.1	319907	320332	-1	GB_GCA_016708725.1
FliT	JADJFE010000030.1_283	JADJFE010000030.1	319583	319888	-1	GB_GCA_016708725.1
MotA	JADJFE010000001.1_214	JADJFE010000001.1	249300	250157	-1	GB_GCA_016708725.1
PilZ	JADJFE010000016.1_39	JADJFE010000016.1	36250	36957	-1	GB_GCA_016708725.1
Transglycosylase	JADJFE010000040.1_144	JADJFE010000040.1	147939	148631	1	GB_GCA_016708725.1
Transglycosylase	JADJFE010000038.1_10	JADJFE010000038.1	5575	6189	1	GB_GCA_016708725.1
FliF	JADJFE010000039.1_43	JADJFE010000039.1	45394	47103	-1	GB_GCA_016708725.1
MotB	JADJFE010000001.1_213	JADJFE010000001.1	248337	249281	-1	GB_GCA_016708725.1
MotB	JADJFE010000031.1_109	JADJFE010000031.1	92045	92725	1	GB_GCA_016708725.1
MotB	JADJFE010000040.1_181	JADJFE010000040.1	191511	192170	-1	GB_GCA_016708725.1
FliH	JADJFE010000039.1_41	JADJFE010000039.1	43619	44368	-1	GB_GCA_016708725.1
