gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP094359.1_894	NZ_CP094359.1	895812	896060	-1	RS_GCF_024396695.1
FlaG	NZ_CP094359.1_913	NZ_CP094359.1	915906	916307	1	RS_GCF_024396695.1
FlgA	NZ_CP094359.1_897	NZ_CP094359.1	896844	897560	-1	RS_GCF_024396695.1
FlgB	NZ_CP094359.1_898	NZ_CP094359.1	897808	898221	1	RS_GCF_024396695.1
FlgC	NZ_CP094359.1_899	NZ_CP094359.1	898244	898654	1	RS_GCF_024396695.1
FlgD	NZ_CP094359.1_900	NZ_CP094359.1	898657	899352	1	RS_GCF_024396695.1
FlgE	NZ_CP094359.1_901	NZ_CP094359.1	899363	900601	1	RS_GCF_024396695.1
FlgF	NZ_CP094359.1_902	NZ_CP094359.1	900616	901362	1	RS_GCF_024396695.1
FlgG	NZ_CP094359.1_903	NZ_CP094359.1	901381	902166	1	RS_GCF_024396695.1
FlgH	NZ_CP094359.1_904	NZ_CP094359.1	902180	902902	1	RS_GCF_024396695.1
FlgI	NZ_CP094359.1_905	NZ_CP094359.1	902920	904047	1	RS_GCF_024396695.1
FlgJ	NZ_CP094359.1_906	NZ_CP094359.1	904047	905009	1	RS_GCF_024396695.1
FlgK	NZ_CP094359.1_908	NZ_CP094359.1	905413	907431	1	RS_GCF_024396695.1
FlgL	NZ_CP094359.1_909	NZ_CP094359.1	907445	908734	1	RS_GCF_024396695.1
FlgM	NZ_CP094359.1_896	NZ_CP094359.1	896453	896758	-1	RS_GCF_024396695.1
FlgN	NZ_CP094359.1_895	NZ_CP094359.1	896060	896449	-1	RS_GCF_024396695.1
FlhA	NZ_CP094359.1_934	NZ_CP094359.1	934874	936937	1	RS_GCF_024396695.1
FlhB	NZ_CP094359.1_933	NZ_CP094359.1	933740	934870	1	RS_GCF_024396695.1
FlhG	NZ_CP094359.1_936	NZ_CP094359.1	938094	938972	1	RS_GCF_024396695.1
FliC	NZ_CP094359.1_912	NZ_CP094359.1	914244	915827	1	RS_GCF_024396695.1
FliC	NZ_CP094359.1_2706	NZ_CP094359.1	2714152	2716071	1	RS_GCF_024396695.1
FliD	NZ_CP094359.1_914	NZ_CP094359.1	916317	918257	1	RS_GCF_024396695.1
FliE	NZ_CP094359.1_920	NZ_CP094359.1	922940	923263	1	RS_GCF_024396695.1
FliG	NZ_CP094359.1_922	NZ_CP094359.1	924974	925978	1	RS_GCF_024396695.1
FliJ	NZ_CP094359.1_925	NZ_CP094359.1	928101	928547	1	RS_GCF_024396695.1
FliK	NZ_CP094359.1_926	NZ_CP094359.1	928597	929934	1	RS_GCF_024396695.1
FliL	NZ_CP094359.1_1635	NZ_CP094359.1	1650819	1651283	-1	RS_GCF_024396695.1
FliM	NZ_CP094359.1_927	NZ_CP094359.1	929945	930958	1	RS_GCF_024396695.1
FliN	NZ_CP094359.1_928	NZ_CP094359.1	930961	931440	1	RS_GCF_024396695.1
FliO	NZ_CP094359.1_929	NZ_CP094359.1	931470	931967	1	RS_GCF_024396695.1
FliP	NZ_CP094359.1_930	NZ_CP094359.1	932000	932662	1	RS_GCF_024396695.1
FliQ	NZ_CP094359.1_931	NZ_CP094359.1	932676	932948	1	RS_GCF_024396695.1
FliR	NZ_CP094359.1_932	NZ_CP094359.1	932945	933736	1	RS_GCF_024396695.1
FliS	NZ_CP094359.1_915	NZ_CP094359.1	918276	918653	1	RS_GCF_024396695.1
FliW	NZ_CP094359.1_893	NZ_CP094359.1	895339	895815	-1	RS_GCF_024396695.1
FlrA	NZ_CP094359.1_917	NZ_CP094359.1	919241	920341	1	RS_GCF_024396695.1
FlrA	NZ_CP094359.1_304	NZ_CP094359.1	331890	333290	-1	RS_GCF_024396695.1
MotA	NZ_CP094359.1_938	NZ_CP094359.1	939695	940438	1	RS_GCF_024396695.1
MotA	NZ_CP094359.1_1634	NZ_CP094359.1	1649946	1650806	-1	RS_GCF_024396695.1
Transglycosylase	NZ_CP094359.1_2492	NZ_CP094359.1	2507255	2507908	1	RS_GCF_024396695.1
FliF	NZ_CP094359.1_921	NZ_CP094359.1	923284	924990	1	RS_GCF_024396695.1
MotB	NZ_CP094359.1_891	NZ_CP094359.1	893676	894524	-1	RS_GCF_024396695.1
MotB	NZ_CP094359.1_1633	NZ_CP094359.1	1649010	1649942	-1	RS_GCF_024396695.1
FliH	NZ_CP094359.1_923	NZ_CP094359.1	925979	926731	1	RS_GCF_024396695.1
