gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	MAAD01000084.1_5	MAAD01000084.1	2565	3275	-1	GB_GCA_002162985.1
FlgM	MAAD01000084.1_4	MAAD01000084.1	2142	2444	-1	GB_GCA_002162985.1
FlgN	MAAD01000084.1_3	MAAD01000084.1	1632	2132	-1	GB_GCA_002162985.1
FlgT	MAAD01000301.1_2	MAAD01000301.1	321	1514	1	GB_GCA_002162985.1
FlhA	MAAD01000188.1_3	MAAD01000188.1	1603	3789	1	GB_GCA_002162985.1
FlhB	MAAD01000188.1_2	MAAD01000188.1	329	1378	1	GB_GCA_002162985.1
FlhF	MAAD01000188.1_4	MAAD01000188.1	3834	5366	1	GB_GCA_002162985.1
FlhG	MAAD01000188.1_5	MAAD01000188.1	5414	6232	1	GB_GCA_002162985.1
FliA	MAAD01000188.1_6	MAAD01000188.1	6404	7144	1	GB_GCA_002162985.1
FliC	MAAD01000072.1_14	MAAD01000072.1	16251	17033	1	GB_GCA_002162985.1
FliE	MAAD01000050.1_6	MAAD01000050.1	6850	7257	1	GB_GCA_002162985.1
FliG	MAAD01000050.1_8	MAAD01000050.1	9149	10204	1	GB_GCA_002162985.1
FliJ	MAAD01000050.1_10	MAAD01000050.1	13025	13483	1	GB_GCA_002162985.1
FliK	MAAD01000022.1_7	MAAD01000022.1	4486	5844	1	GB_GCA_002162985.1
FliL	MAAD01000022.1_8	MAAD01000022.1	6126	6659	1	GB_GCA_002162985.1
FliL	MAAD01000251.1_3	MAAD01000251.1	1893	2288	-1	GB_GCA_002162985.1
FliL	MAAD01000287.1_2	MAAD01000287.1	288	683	1	GB_GCA_002162985.1
FliM	MAAD01000022.1_9	MAAD01000022.1	6697	7692	1	GB_GCA_002162985.1
FliN	MAAD01000022.1_10	MAAD01000022.1	7761	8294	1	GB_GCA_002162985.1
FliR	MAAD01000188.1_1	MAAD01000188.1	2	280	1	GB_GCA_002162985.1
FliS	MAAD01000050.1_2	MAAD01000050.1	1099	1542	1	GB_GCA_002162985.1
FlrA	MAAD01000050.1_3	MAAD01000050.1	2058	3527	1	GB_GCA_002162985.1
MotA	MAAD01000034.1_5	MAAD01000034.1	4503	5261	1	GB_GCA_002162985.1
MotA	MAAD01000188.1_11	MAAD01000188.1	12220	12963	1	GB_GCA_002162985.1
MotA	MAAD01000192.1_4	MAAD01000192.1	3369	4160	-1	GB_GCA_002162985.1
MotA	MAAD01000083.1_7	MAAD01000083.1	7123	7974	-1	GB_GCA_002162985.1
MotY	MAAD01000104.1_2	MAAD01000104.1	639	1523	-1	GB_GCA_002162985.1
FlrC	MAAD01000050.1_5	MAAD01000050.1	5044	6507	1	GB_GCA_002162985.1
FliF	MAAD01000050.1_7	MAAD01000050.1	7308	9044	1	GB_GCA_002162985.1
MotB	MAAD01000034.1_6	MAAD01000034.1	5295	6281	1	GB_GCA_002162985.1
MotB	MAAD01000083.1_6	MAAD01000083.1	6071	7078	-1	GB_GCA_002162985.1
MotB	MAAD01000192.1_3	MAAD01000192.1	2685	3365	-1	GB_GCA_002162985.1
MotB	MAAD01000188.1_12	MAAD01000188.1	13027	13797	1	GB_GCA_002162985.1
FliH	MAAD01000050.1_9	MAAD01000050.1	10232	11164	1	GB_GCA_002162985.1
