gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BJXX01000112.1_11	NZ_BJXX01000112.1	10311	10556	-1	RS_GCF_007991215.1
DUF327	NZ_BJXX01000084.1_52	NZ_BJXX01000084.1	52354	52797	-1	RS_GCF_007991215.1
DUF6470	NZ_BJXX01000112.1_13	NZ_BJXX01000112.1	11031	11606	-1	RS_GCF_007991215.1
FlaG	NZ_BJXX01000170.1_15	NZ_BJXX01000170.1	14821	15234	-1	RS_GCF_007991215.1
MotE	NZ_BJXX01000064.1_9	NZ_BJXX01000064.1	6382	7269	-1	RS_GCF_007991215.1
FlgB	NZ_BJXX01000064.1_17	NZ_BJXX01000064.1	13285	13692	-1	RS_GCF_007991215.1
FlgC	NZ_BJXX01000064.1_16	NZ_BJXX01000064.1	12821	13282	-1	RS_GCF_007991215.1
FlgD	NZ_BJXX01000064.1_7	NZ_BJXX01000064.1	4408	5001	-1	RS_GCF_007991215.1
FlgE	NZ_BJXX01000064.1_5	NZ_BJXX01000064.1	3054	3929	-1	RS_GCF_007991215.1
FlgF	NZ_BJXX01000164.1_24	NZ_BJXX01000164.1	23885	24778	-1	RS_GCF_007991215.1
FlgG	NZ_BJXX01000164.1_23	NZ_BJXX01000164.1	23020	23868	-1	RS_GCF_007991215.1
FlgK	NZ_BJXX01000112.1_15	NZ_BJXX01000112.1	12566	14107	-1	RS_GCF_007991215.1
FlgL	NZ_BJXX01000112.1_14	NZ_BJXX01000112.1	11619	12551	-1	RS_GCF_007991215.1
FlgM	NZ_BJXX01000112.1_17	NZ_BJXX01000112.1	14710	14970	-1	RS_GCF_007991215.1
FlgN	NZ_BJXX01000112.1_16	NZ_BJXX01000112.1	14171	14677	-1	RS_GCF_007991215.1
FlhA	NZ_BJXX01000049.1_8	NZ_BJXX01000049.1	4150	6183	1	RS_GCF_007991215.1
FlhB	NZ_BJXX01000049.1_7	NZ_BJXX01000049.1	3034	4122	1	RS_GCF_007991215.1
FlhF	NZ_BJXX01000049.1_9	NZ_BJXX01000049.1	6183	7433	1	RS_GCF_007991215.1
FlhG	NZ_BJXX01000049.1_10	NZ_BJXX01000049.1	7430	8311	1	RS_GCF_007991215.1
FliA	NZ_BJXX01000049.1_17	NZ_BJXX01000049.1	13562	14353	1	RS_GCF_007991215.1
FliC	NZ_BJXX01000112.1_10	NZ_BJXX01000112.1	9249	10184	-1	RS_GCF_007991215.1
FliC	NZ_BJXX01000170.1_6	NZ_BJXX01000170.1	3152	4090	-1	RS_GCF_007991215.1
FliD	NZ_BJXX01000170.1_16	NZ_BJXX01000170.1	15267	17126	-1	RS_GCF_007991215.1
FliE	NZ_BJXX01000064.1_15	NZ_BJXX01000064.1	12504	12809	-1	RS_GCF_007991215.1
FliG	NZ_BJXX01000064.1_13	NZ_BJXX01000064.1	9862	10875	-1	RS_GCF_007991215.1
FliI	NZ_BJXX01000064.1_11	NZ_BJXX01000064.1	7747	9057	-1	RS_GCF_007991215.1
FliJ	NZ_BJXX01000064.1_10	NZ_BJXX01000064.1	7280	7729	-1	RS_GCF_007991215.1
FliK	NZ_BJXX01000064.1_8	NZ_BJXX01000064.1	5052	6317	-1	RS_GCF_007991215.1
FliL	NZ_BJXX01000064.1_3	NZ_BJXX01000064.1	2167	2622	-1	RS_GCF_007991215.1
FliM	NZ_BJXX01000064.1_2	NZ_BJXX01000064.1	1121	2116	-1	RS_GCF_007991215.1
FliN	NZ_BJXX01000049.1_1	NZ_BJXX01000049.1	1	177	1	RS_GCF_007991215.1
FliN	NZ_BJXX01000064.1_1	NZ_BJXX01000064.1	1	1128	-1	RS_GCF_007991215.1
FliO	NZ_BJXX01000049.1_3	NZ_BJXX01000049.1	603	1217	1	RS_GCF_007991215.1
FliP	NZ_BJXX01000049.1_4	NZ_BJXX01000049.1	1214	1969	1	RS_GCF_007991215.1
FliQ	NZ_BJXX01000049.1_5	NZ_BJXX01000049.1	1981	2250	1	RS_GCF_007991215.1
FliR	NZ_BJXX01000049.1_6	NZ_BJXX01000049.1	2258	3037	1	RS_GCF_007991215.1
FliS	NZ_BJXX01000170.1_14	NZ_BJXX01000170.1	14404	14778	-1	RS_GCF_007991215.1
FliS	NZ_BJXX01000170.1_7	NZ_BJXX01000170.1	4120	4620	-1	RS_GCF_007991215.1
FliT	NZ_BJXX01000170.1_13	NZ_BJXX01000170.1	14012	14398	-1	RS_GCF_007991215.1
FliW	NZ_BJXX01000112.1_12	NZ_BJXX01000112.1	10559	11008	-1	RS_GCF_007991215.1
MotA	NZ_BJXX01000158.1_5	NZ_BJXX01000158.1	4027	4830	1	RS_GCF_007991215.1
PilZ	NZ_BJXX01000180.1_1	NZ_BJXX01000180.1	199	882	1	RS_GCF_007991215.1
PilZ	NZ_BJXX01000085.1_51	NZ_BJXX01000085.1	48886	49473	-1	RS_GCF_007991215.1
Putative	NZ_BJXX01000064.1_6	NZ_BJXX01000064.1	4031	4411	-1	RS_GCF_007991215.1
SwrB	NZ_BJXX01000049.1_20	NZ_BJXX01000049.1	16375	16878	1	RS_GCF_007991215.1
SwrD	NZ_BJXX01000064.1_4	NZ_BJXX01000064.1	2615	2854	-1	RS_GCF_007991215.1
Transglycosylase	NZ_BJXX01000131.1_12	NZ_BJXX01000131.1	11252	12010	1	RS_GCF_007991215.1
YvyF	NZ_BJXX01000112.1_18	NZ_BJXX01000112.1	15230	15655	-1	RS_GCF_007991215.1
YvyF	NZ_BJXX01000110.1_2	NZ_BJXX01000110.1	668	1069	-1	RS_GCF_007991215.1
FliF	NZ_BJXX01000064.1_14	NZ_BJXX01000064.1	10891	12474	-1	RS_GCF_007991215.1
MotB	NZ_BJXX01000158.1_6	NZ_BJXX01000158.1	4805	5575	1	RS_GCF_007991215.1
FliH	NZ_BJXX01000064.1_12	NZ_BJXX01000064.1	9057	9878	-1	RS_GCF_007991215.1
