gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAIQFR010000002.1_12	JAIQFR010000002.1	10732	10938	-1	GB_GCA_020073205.1
FlaG	JAIQFR010000002.1_62	JAIQFR010000002.1	59700	60050	-1	GB_GCA_020073205.1
FlgA	JAIQFR010000002.1_21	JAIQFR010000002.1	17195	17959	-1	GB_GCA_020073205.1
FlgB	JAIQFR010000002.1_50	JAIQFR010000002.1	46938	47342	-1	GB_GCA_020073205.1
FlgC	JAIQFR010000002.1_49	JAIQFR010000002.1	46516	46941	-1	GB_GCA_020073205.1
FlgD	JAIQFR010000002.1_40	JAIQFR010000002.1	37408	38100	-1	GB_GCA_020073205.1
FlgE	JAIQFR010000002.1_39	JAIQFR010000002.1	36077	37387	-1	GB_GCA_020073205.1
FlgG	JAIQFR010000002.1_22	JAIQFR010000002.1	17971	18759	-1	GB_GCA_020073205.1
FlgH	JAIQFR010000002.1_20	JAIQFR010000002.1	16488	17198	-1	GB_GCA_020073205.1
FlgI	JAIQFR010000002.1_19	JAIQFR010000002.1	15366	16472	-1	GB_GCA_020073205.1
FlgI	JAIQFR010000002.1_20	JAIQFR010000002.1	16488	17198	-1	GB_GCA_020073205.1
FlgJ	JAIQFR010000002.1_18	JAIQFR010000002.1	14485	15369	-1	GB_GCA_020073205.1
FlgK	JAIQFR010000002.1_15	JAIQFR010000002.1	12304	13698	-1	GB_GCA_020073205.1
FlgL	JAIQFR010000002.1_14	JAIQFR010000002.1	11421	12293	-1	GB_GCA_020073205.1
FlgM	JAIQFR010000002.1_17	JAIQFR010000002.1	14128	14427	-1	GB_GCA_020073205.1
FlgN	JAIQFR010000002.1_16	JAIQFR010000002.1	13695	14150	-1	GB_GCA_020073205.1
FlhA	JAIQFR010000002.1_30	JAIQFR010000002.1	23990	26053	-1	GB_GCA_020073205.1
FlhB	JAIQFR010000002.1_31	JAIQFR010000002.1	26050	27147	-1	GB_GCA_020073205.1
FlhG	JAIQFR010000002.1_28	JAIQFR010000002.1	22002	22847	-1	GB_GCA_020073205.1
FliC	JAIQFR010000002.1_63	JAIQFR010000002.1	60117	61001	-1	GB_GCA_020073205.1
FliD	JAIQFR010000002.1_61	JAIQFR010000002.1	57776	59683	-1	GB_GCA_020073205.1
FliE	JAIQFR010000002.1_48	JAIQFR010000002.1	46199	46513	-1	GB_GCA_020073205.1
FliG	JAIQFR010000002.1_46	JAIQFR010000002.1	43534	44568	-1	GB_GCA_020073205.1
FliJ	JAIQFR010000002.1_43	JAIQFR010000002.1	41147	41608	-1	GB_GCA_020073205.1
FliK	JAIQFR010000002.1_41	JAIQFR010000002.1	38255	40417	-1	GB_GCA_020073205.1
FliL	JAIQFR010000165.1_5	JAIQFR010000165.1	4938	5462	1	GB_GCA_020073205.1
FliM	JAIQFR010000002.1_26	JAIQFR010000002.1	20255	21214	-1	GB_GCA_020073205.1
FliN	JAIQFR010000002.1_25	JAIQFR010000002.1	19968	20258	-1	GB_GCA_020073205.1
FliO	JAIQFR010000002.1_35	JAIQFR010000002.1	28923	29288	-1	GB_GCA_020073205.1
FliP	JAIQFR010000002.1_34	JAIQFR010000002.1	28222	28926	-1	GB_GCA_020073205.1
FliQ	JAIQFR010000002.1_33	JAIQFR010000002.1	27948	28217	-1	GB_GCA_020073205.1
FliR	JAIQFR010000002.1_32	JAIQFR010000002.1	27157	27951	-1	GB_GCA_020073205.1
FliS	JAIQFR010000002.1_60	JAIQFR010000002.1	57327	57761	-1	GB_GCA_020073205.1
FliW	JAIQFR010000002.1_13	JAIQFR010000002.1	11011	11415	-1	GB_GCA_020073205.1
MotA	JAIQFR010000033.1_4	JAIQFR010000033.1	2314	2778	1	GB_GCA_020073205.1
MotA	JAIQFR010000165.1_7	JAIQFR010000165.1	5797	6231	1	GB_GCA_020073205.1
SwrD	JAIQFR010000165.1_6	JAIQFR010000165.1	5486	5800	1	GB_GCA_020073205.1
Transglycosylase	JAIQFR010000125.1_4	JAIQFR010000125.1	3625	4302	-1	GB_GCA_020073205.1
FliF	JAIQFR010000002.1_47	JAIQFR010000002.1	44572	46161	-1	GB_GCA_020073205.1
MotB	JAIQFR010000033.1_5	JAIQFR010000033.1	2816	3559	1	GB_GCA_020073205.1
FliH	JAIQFR010000002.1_45	JAIQFR010000002.1	42945	43541	-1	GB_GCA_020073205.1
