gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEZCJ010000209.1_10	JAEZCJ010000209.1	7462	7698	1	GB_GCA_023433615.1
DUF327	JAEZCJ010000106.1_6	JAEZCJ010000106.1	4359	4802	1	GB_GCA_023433615.1
DUF6470	JAEZCJ010000209.1_8	JAEZCJ010000209.1	6346	6915	1	GB_GCA_023433615.1
FlaG	JAEZCJ010000209.1_12	JAEZCJ010000209.1	8802	9119	1	GB_GCA_023433615.1
MotE	JAEZCJ010000141.1_22	JAEZCJ010000141.1	22152	23054	1	GB_GCA_023433615.1
FlgB	JAEZCJ010000141.1_14	JAEZCJ010000141.1	15625	16038	1	GB_GCA_023433615.1
FlgC	JAEZCJ010000141.1_15	JAEZCJ010000141.1	16041	16496	1	GB_GCA_023433615.1
FlgD	JAEZCJ010000141.1_25	JAEZCJ010000141.1	26099	26560	1	GB_GCA_023433615.1
FlgE	JAEZCJ010000141.1_27	JAEZCJ010000141.1	27023	27841	1	GB_GCA_023433615.1
FlgF	JAEZCJ010000107.1_22	JAEZCJ010000107.1	32640	33506	-1	GB_GCA_023433615.1
FlgG	JAEZCJ010000107.1_21	JAEZCJ010000107.1	31789	32622	-1	GB_GCA_023433615.1
FlgK	JAEZCJ010000209.1_6	JAEZCJ010000209.1	3862	5382	1	GB_GCA_023433615.1
FlgL	JAEZCJ010000209.1_7	JAEZCJ010000209.1	5418	6332	1	GB_GCA_023433615.1
FlgM	JAEZCJ010000209.1_4	JAEZCJ010000209.1	2852	3109	1	GB_GCA_023433615.1
FlgN	JAEZCJ010000209.1_5	JAEZCJ010000209.1	3347	3844	1	GB_GCA_023433615.1
FlhA	JAEZCJ010000141.1_38	JAEZCJ010000141.1	34965	36998	1	GB_GCA_023433615.1
FlhB	JAEZCJ010000141.1_37	JAEZCJ010000141.1	33841	34947	1	GB_GCA_023433615.1
FlhF	JAEZCJ010000141.1_39	JAEZCJ010000141.1	36995	38314	1	GB_GCA_023433615.1
FlhG	JAEZCJ010000141.1_40	JAEZCJ010000141.1	38307	39167	1	GB_GCA_023433615.1
FliA	JAEZCJ010000141.1_47	JAEZCJ010000141.1	44686	45474	1	GB_GCA_023433615.1
FliB	JAEZCJ010000167.1_4	JAEZCJ010000167.1	5949	7196	-1	GB_GCA_023433615.1
FliC	JAEZCJ010000209.1_11	JAEZCJ010000209.1	7825	8595	1	GB_GCA_023433615.1
FliD	JAEZCJ010000209.1_13	JAEZCJ010000209.1	9136	10578	1	GB_GCA_023433615.1
FliD	JAEZCJ010000166.1_22	JAEZCJ010000166.1	23907	25157	-1	GB_GCA_023433615.1
FliE	JAEZCJ010000141.1_16	JAEZCJ010000141.1	16524	16829	1	GB_GCA_023433615.1
FliG	JAEZCJ010000141.1_18	JAEZCJ010000141.1	18463	19482	1	GB_GCA_023433615.1
FliI	JAEZCJ010000141.1_20	JAEZCJ010000141.1	20301	21626	1	GB_GCA_023433615.1
FliJ	JAEZCJ010000141.1_21	JAEZCJ010000141.1	21635	22084	1	GB_GCA_023433615.1
FliK	JAEZCJ010000141.1_24	JAEZCJ010000141.1	24732	26072	1	GB_GCA_023433615.1
FliL	JAEZCJ010000141.1_29	JAEZCJ010000141.1	28129	28611	1	GB_GCA_023433615.1
FliM	JAEZCJ010000141.1_30	JAEZCJ010000141.1	28855	29856	1	GB_GCA_023433615.1
FliN	JAEZCJ010000141.1_31	JAEZCJ010000141.1	29846	31078	1	GB_GCA_023433615.1
FliO	JAEZCJ010000141.1_33	JAEZCJ010000141.1	31462	31995	1	GB_GCA_023433615.1
FliP	JAEZCJ010000141.1_34	JAEZCJ010000141.1	31992	32741	1	GB_GCA_023433615.1
FliQ	JAEZCJ010000141.1_35	JAEZCJ010000141.1	32764	33033	1	GB_GCA_023433615.1
FliR	JAEZCJ010000141.1_36	JAEZCJ010000141.1	33045	33824	1	GB_GCA_023433615.1
FliS	JAEZCJ010000209.1_14	JAEZCJ010000209.1	10592	10990	1	GB_GCA_023433615.1
FliW	JAEZCJ010000209.1_9	JAEZCJ010000209.1	7009	7446	1	GB_GCA_023433615.1
MotA	JAEZCJ010000081.1_13	JAEZCJ010000081.1	11714	12547	1	GB_GCA_023433615.1
PilZ	JAEZCJ010000172.1_21	JAEZCJ010000172.1	16235	16882	-1	GB_GCA_023433615.1
PilZ	JAEZCJ010000081.1_21	JAEZCJ010000081.1	20308	21129	1	GB_GCA_023433615.1
Putative	JAEZCJ010000141.1_26	JAEZCJ010000141.1	26550	26933	1	GB_GCA_023433615.1
SwrB	JAEZCJ010000141.1_50	JAEZCJ010000141.1	47262	47834	1	GB_GCA_023433615.1
SwrD	JAEZCJ010000141.1_28	JAEZCJ010000141.1	27905	28132	1	GB_GCA_023433615.1
Transglycosylase	JAEZCJ010000130.1_23	JAEZCJ010000130.1	21532	22305	1	GB_GCA_023433615.1
YvyF	JAEZCJ010000209.1_3	JAEZCJ010000209.1	2319	2735	1	GB_GCA_023433615.1
YvyF	JAEZCJ010000190.1_16	JAEZCJ010000190.1	13701	14108	1	GB_GCA_023433615.1
FliF	JAEZCJ010000141.1_17	JAEZCJ010000141.1	16871	18445	1	GB_GCA_023433615.1
MotB	JAEZCJ010000081.1_14	JAEZCJ010000081.1	12531	13388	1	GB_GCA_023433615.1
FliH	JAEZCJ010000141.1_19	JAEZCJ010000141.1	19436	20320	1	GB_GCA_023433615.1
