gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAHJTB010000513.1_29	JAHJTB010000513.1	32752	32988	1	GB_GCA_018830135.1
FlaF	JAHJTB010000455.1_6	JAHJTB010000455.1	4980	5384	1	GB_GCA_018830135.1
FlaG	JAHJTB010000271.1_10	JAHJTB010000271.1	13077	13433	-1	GB_GCA_018830135.1
FlaG	JAHJTB010000490.1_6	JAHJTB010000490.1	4923	5117	-1	GB_GCA_018830135.1
MotE	JAHJTB010000365.1_48	JAHJTB010000365.1	49549	50256	1	GB_GCA_018830135.1
FlbT	JAHJTB010000196.1_13	JAHJTB010000196.1	14408	14785	1	GB_GCA_018830135.1
FlgA	JAHJTB010000164.1_8	JAHJTB010000164.1	8290	9282	-1	GB_GCA_018830135.1
FlgB	JAHJTB010000365.1_40	JAHJTB010000365.1	42954	43391	1	GB_GCA_018830135.1
FlgC	JAHJTB010000365.1_41	JAHJTB010000365.1	43391	43828	1	GB_GCA_018830135.1
FlgD	JAHJTB010000365.1_50	JAHJTB010000365.1	52236	52946	1	GB_GCA_018830135.1
FlgD	JAHJTB010000455.1_2	JAHJTB010000455.1	318	995	1	GB_GCA_018830135.1
FlgE	JAHJTB010000365.1_51	JAHJTB010000365.1	52979	54733	1	GB_GCA_018830135.1
FlgE	JAHJTB010000455.1_3	JAHJTB010000455.1	1028	2245	1	GB_GCA_018830135.1
FlgF	JAHJTB010000164.1_10	JAHJTB010000164.1	10102	10785	-1	GB_GCA_018830135.1
FlgG	JAHJTB010000164.1_9	JAHJTB010000164.1	9287	10069	-1	GB_GCA_018830135.1
FlgH	JAHJTB010000164.1_7	JAHJTB010000164.1	7552	8277	-1	GB_GCA_018830135.1
FlgI	JAHJTB010000164.1_6	JAHJTB010000164.1	6421	7533	-1	GB_GCA_018830135.1
FlgJ	JAHJTB010000164.1_5	JAHJTB010000164.1	5960	6421	-1	GB_GCA_018830135.1
FlgK	JAHJTB010000164.1_3	JAHJTB010000164.1	2653	5427	-1	GB_GCA_018830135.1
