gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAGLSF010000048.1_6	JAGLSF010000048.1	4437	4670	1	GB_GCA_023136305.1
FlaG	JAGLSF010000052.1_7	JAGLSF010000052.1	5111	5461	1	GB_GCA_023136305.1
FlcA	JAGLSF010000015.1_6	JAGLSF010000015.1	4384	7824	1	GB_GCA_023136305.1
FlcB	JAGLSF010000151.1_3	JAGLSF010000151.1	1864	4137	1	GB_GCA_023136305.1
FlcD	JAGLSF010000151.1_1	JAGLSF010000151.1	3	1163	1	GB_GCA_023136305.1
FlgB	JAGLSF010000035.1_13	JAGLSF010000035.1	11154	11570	-1	GB_GCA_023136305.1
FlgC	JAGLSF010000035.1_12	JAGLSF010000035.1	10672	11130	-1	GB_GCA_023136305.1
FlgD	JAGLSF010000035.1_2	JAGLSF010000035.1	1544	1996	-1	GB_GCA_023136305.1
FlgE	JAGLSF010000035.1_1	JAGLSF010000035.1	52	1437	-1	GB_GCA_023136305.1
FlgK	JAGLSF010000048.1_3	JAGLSF010000048.1	854	2713	1	GB_GCA_023136305.1
FlgL	JAGLSF010000048.1_4	JAGLSF010000048.1	2731	3969	1	GB_GCA_023136305.1
FlgM	JAGLSF010000063.1_6	JAGLSF010000063.1	4512	4814	1	GB_GCA_023136305.1
FlgN	JAGLSF010000048.1_2	JAGLSF010000048.1	343	840	1	GB_GCA_023136305.1
FlhA	JAGLSF010000018.1_12	JAGLSF010000018.1	8794	10884	1	GB_GCA_023136305.1
FlhB	JAGLSF010000018.1_11	JAGLSF010000018.1	7550	8680	1	GB_GCA_023136305.1
FlhG	JAGLSF010000018.1_14	JAGLSF010000018.1	12100	12996	1	GB_GCA_023136305.1
FlhG	JAGLSF010000432.1_1	JAGLSF010000432.1	210	1343	1	GB_GCA_023136305.1
FliC	JAGLSF010000052.1_4	JAGLSF010000052.1	1595	2455	1	GB_GCA_023136305.1
FliC	JAGLSF010000052.1_6	JAGLSF010000052.1	4216	5028	1	GB_GCA_023136305.1
FliC	JAGLSF010000052.1_5	JAGLSF010000052.1	3131	3988	1	GB_GCA_023136305.1
FliD	JAGLSF010000052.1_8	JAGLSF010000052.1	5516	7504	1	GB_GCA_023136305.1
FliE	JAGLSF010000035.1_11	JAGLSF010000035.1	10245	10604	-1	GB_GCA_023136305.1
FliG	JAGLSF010000035.1_9	JAGLSF010000035.1	7395	8444	-1	GB_GCA_023136305.1
FliJ	JAGLSF010000035.1_6	JAGLSF010000035.1	4643	5119	-1	GB_GCA_023136305.1
FliK	JAGLSF010000035.1_3	JAGLSF010000035.1	2014	3312	-1	GB_GCA_023136305.1
FliL	JAGLSF010000018.1_4	JAGLSF010000018.1	2054	2611	1	GB_GCA_023136305.1
FliM	JAGLSF010000018.1_5	JAGLSF010000018.1	2737	3762	1	GB_GCA_023136305.1
FliN	JAGLSF010000018.1_6	JAGLSF010000018.1	3764	4822	1	GB_GCA_023136305.1
FliO	JAGLSF010000018.1_7	JAGLSF010000018.1	4869	5567	1	GB_GCA_023136305.1
FliP	JAGLSF010000018.1_8	JAGLSF010000018.1	5659	6441	1	GB_GCA_023136305.1
FliQ	JAGLSF010000018.1_9	JAGLSF010000018.1	6454	6723	1	GB_GCA_023136305.1
FliR	JAGLSF010000018.1_10	JAGLSF010000018.1	6768	7547	1	GB_GCA_023136305.1
FliS	JAGLSF010000026.1_12	JAGLSF010000026.1	10841	11263	-1	GB_GCA_023136305.1
FliW	JAGLSF010000048.1_5	JAGLSF010000048.1	3982	4437	1	GB_GCA_023136305.1
MotA	JAGLSF010000018.1_2	JAGLSF010000018.1	395	1198	1	GB_GCA_023136305.1
PilZ	JAGLSF010000099.1_3	JAGLSF010000099.1	958	2022	-1	GB_GCA_023136305.1
SwrD	JAGLSF010000018.1_1	JAGLSF010000018.1	2	343	1	GB_GCA_023136305.1
Transglycosylase	JAGLSF010000035.1_5	JAGLSF010000035.1	4047	4643	-1	GB_GCA_023136305.1
FliF	JAGLSF010000035.1_10	JAGLSF010000035.1	8457	10172	-1	GB_GCA_023136305.1
MotB	JAGLSF010000018.1_3	JAGLSF010000018.1	1236	1988	1	GB_GCA_023136305.1
FliH	JAGLSF010000035.1_8	JAGLSF010000035.1	6452	7372	-1	GB_GCA_023136305.1
