gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	CP099605.1_1903	CP099605.1	2097193	2097933	1	GB_GCA_024372625.1
FlgB	CP099605.1_1902	CP099605.1	2096547	2096972	-1	GB_GCA_024372625.1
FlgC	CP099605.1_1901	CP099605.1	2096139	2096543	-1	GB_GCA_024372625.1
FlgD	CP099605.1_1900	CP099605.1	2095397	2096086	-1	GB_GCA_024372625.1
FlgE	CP099605.1_1899	CP099605.1	2094142	2095359	-1	GB_GCA_024372625.1
FlgF	CP099605.1_1898	CP099605.1	2093370	2094110	-1	GB_GCA_024372625.1
FlgG	CP099605.1_1897	CP099605.1	2092544	2093326	-1	GB_GCA_024372625.1
FlgH	CP099605.1_1896	CP099605.1	2091762	2092544	-1	GB_GCA_024372625.1
FlgI	CP099605.1_1895	CP099605.1	2090642	2091754	-1	GB_GCA_024372625.1
FlgJ	CP099605.1_1894	CP099605.1	2089741	2090637	-1	GB_GCA_024372625.1
FlgK	CP099605.1_1893	CP099605.1	2087791	2089674	-1	GB_GCA_024372625.1
FlgL	CP099605.1_1892	CP099605.1	2086524	2087723	-1	GB_GCA_024372625.1
FlgM	CP099605.1_1904	CP099605.1	2098038	2098358	1	GB_GCA_024372625.1
FlhA	CP099605.1_1922	CP099605.1	2114149	2116230	-1	GB_GCA_024372625.1
FlhB	CP099605.1_1923	CP099605.1	2116227	2117375	-1	GB_GCA_024372625.1
FlhC	CP099605.1_1927	CP099605.1	2120294	2120833	-1	GB_GCA_024372625.1
FlhD	CP099605.1_1928	CP099605.1	2120874	2121206	-1	GB_GCA_024372625.1
FlhD	CP099604.1_238	CP099604.1	256942	257274	1	GB_GCA_024372625.1
FlhF	CP099605.1_1921	CP099605.1	2112308	2114152	-1	GB_GCA_024372625.1
FliA	CP099605.1_1920	CP099605.1	2111517	2112269	-1	GB_GCA_024372625.1
FliC	CP099605.1_1929	CP099605.1	2121818	2122978	1	GB_GCA_024372625.1
FliD	CP099605.1_1930	CP099605.1	2123133	2124629	1	GB_GCA_024372625.1
FliE	CP099605.1_1935	CP099605.1	2127620	2127925	-1	GB_GCA_024372625.1
FliG	CP099605.1_1937	CP099605.1	2129923	2130921	1	GB_GCA_024372625.1
FliI	CP099605.1_1939	CP099605.1	2131659	2133050	1	GB_GCA_024372625.1
FliJ	CP099605.1_1940	CP099605.1	2133092	2133556	1	GB_GCA_024372625.1
FliL	CP099605.1_1942	CP099605.1	2135382	2135993	1	GB_GCA_024372625.1
FliM	CP099605.1_1943	CP099605.1	2135990	2136994	1	GB_GCA_024372625.1
FliN	CP099605.1_1944	CP099605.1	2136984	2137370	1	GB_GCA_024372625.1
FliO	CP099605.1_1945	CP099605.1	2137503	2137826	1	GB_GCA_024372625.1
FliP	CP099605.1_1946	CP099605.1	2137801	2138613	1	GB_GCA_024372625.1
FliQ	CP099605.1_1947	CP099605.1	2138610	2138879	1	GB_GCA_024372625.1
FliR	CP099605.1_1948	CP099605.1	2138893	2139663	1	GB_GCA_024372625.1
FliS	CP099605.1_1931	CP099605.1	2124695	2125108	1	GB_GCA_024372625.1
FliT	CP099605.1_1932	CP099605.1	2125120	2125452	1	GB_GCA_024372625.1
MotA	CP099605.1_1926	CP099605.1	2119293	2120150	-1	GB_GCA_024372625.1
Transglycosylase	CP099605.1_2178	CP099605.1	2401253	2402119	-1	GB_GCA_024372625.1
FliF	CP099605.1_1936	CP099605.1	2128078	2129916	1	GB_GCA_024372625.1
MotB	CP099605.1_1925	CP099605.1	2118243	2119277	-1	GB_GCA_024372625.1
FliH	CP099605.1_1938	CP099605.1	2130932	2131669	1	GB_GCA_024372625.1
