gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CP063848.1_3646	CP063848.1	4247341	4247697	1	GB_GCA_015277795.1
FlgA	CP063848.1_3683	CP063848.1	4283016	4283714	1	GB_GCA_015277795.1
FlgA	CP063848.1_1325	CP063848.1	1553731	1554444	1	GB_GCA_015277795.1
FlgB	CP063848.1_3682	CP063848.1	4282441	4282857	-1	GB_GCA_015277795.1
FlgB	CP063848.1_1324	CP063848.1	1553290	1553649	-1	GB_GCA_015277795.1
FlgC	CP063848.1_3681	CP063848.1	4282026	4282427	-1	GB_GCA_015277795.1
FlgC	CP063848.1_1323	CP063848.1	1552858	1553262	-1	GB_GCA_015277795.1
FlgD	CP063848.1_3680	CP063848.1	4281298	4282011	-1	GB_GCA_015277795.1
FlgD	CP063848.1_1322	CP063848.1	1552157	1552855	-1	GB_GCA_015277795.1
FlgE	CP063848.1_3679	CP063848.1	4279726	4281255	-1	GB_GCA_015277795.1
FlgE	CP063848.1_1321	CP063848.1	1550959	1552146	-1	GB_GCA_015277795.1
FlgF	CP063848.1_3678	CP063848.1	4278870	4279610	-1	GB_GCA_015277795.1
FlgF	CP063848.1_1320	CP063848.1	1550215	1550943	-1	GB_GCA_015277795.1
FlgG	CP063848.1_3677	CP063848.1	4278023	4278805	-1	GB_GCA_015277795.1
FlgG	CP063848.1_1319	CP063848.1	1549401	1550186	-1	GB_GCA_015277795.1
FlgH	CP063848.1_1318	CP063848.1	1548747	1549397	-1	GB_GCA_015277795.1
FlgH	CP063848.1_3676	CP063848.1	4277355	4278008	-1	GB_GCA_015277795.1
FlgI	CP063848.1_3675	CP063848.1	4276237	4277346	-1	GB_GCA_015277795.1
FlgI	CP063848.1_1317	CP063848.1	1547609	1548739	-1	GB_GCA_015277795.1
FlgJ	CP063848.1_3674	CP063848.1	4275247	4276218	-1	GB_GCA_015277795.1
FlgJ	CP063848.1_1326	CP063848.1	1554461	1555222	-1	GB_GCA_015277795.1
FlgJ	CP063848.1_4220	CP063848.1	4926705	4927067	-1	GB_GCA_015277795.1
FlgJ	CP063848.1_1316	CP063848.1	1547256	1547609	-1	GB_GCA_015277795.1
FlgK	CP063848.1_3673	CP063848.1	4273121	4275085	-1	GB_GCA_015277795.1
FlgK	CP063848.1_1315	CP063848.1	1545766	1547139	-1	GB_GCA_015277795.1
FlgL	CP063848.1_3672	CP063848.1	4271858	4273087	-1	GB_GCA_015277795.1
FlgL	CP063848.1_1314	CP063848.1	1544843	1545754	-1	GB_GCA_015277795.1
FlgM	CP063848.1_3684	CP063848.1	4283795	4284166	1	GB_GCA_015277795.1
FlgM	CP063848.1_1328	CP063848.1	1555646	1555930	-1	GB_GCA_015277795.1
FlgN	CP063848.1_3685	CP063848.1	4284173	4284655	1	GB_GCA_015277795.1
FlgN	CP063848.1_1327	CP063848.1	1555209	1555649	-1	GB_GCA_015277795.1
FlgO	CP063848.1_3534	CP063848.1	4122367	4122930	-1	GB_GCA_015277795.1
FlhA	CP063848.1_3699	CP063848.1	4299436	4301556	-1	GB_GCA_015277795.1
FlhA	CP063848.1_1349	CP063848.1	1572657	1574759	1	GB_GCA_015277795.1
FlhB	CP063848.1_3700	CP063848.1	4301744	4302922	-1	GB_GCA_015277795.1
FlhB	CP063848.1_1348	CP063848.1	1571521	1572660	1	GB_GCA_015277795.1
FlhC	CP063848.1_3165	CP063848.1	3715829	3716422	-1	GB_GCA_015277795.1
FlhD	CP063848.1_3166	CP063848.1	3716485	3716802	-1	GB_GCA_015277795.1
FlhF	CP063848.1_3696	CP063848.1	4295846	4297294	-1	GB_GCA_015277795.1
FlhG	CP063848.1_3695	CP063848.1	4295056	4295853	-1	GB_GCA_015277795.1
FliA	CP063848.1_3694	CP063848.1	4294167	4294898	-1	GB_GCA_015277795.1
FliA	CP063848.1_1331	CP063848.1	1557876	1558616	-1	GB_GCA_015277795.1
FliC	CP063848.1_3645	CP063848.1	4245777	4247255	1	GB_GCA_015277795.1
