gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAAVSH020000001.1_2770	NZ_JAAVSH020000001.1	2999916	3000107	-1	RS_GCF_011947365.2
CsrA	NZ_JAAVSH020000001.1_2785	NZ_JAAVSH020000001.1	3016603	3016773	1	RS_GCF_011947365.2
FlaG	NZ_JAAVSH020000001.1_3636	NZ_JAAVSH020000001.1	3907804	3908259	-1	RS_GCF_011947365.2
FlaG	NZ_JAAVSH020000001.1_3639	NZ_JAAVSH020000001.1	3910140	3910565	-1	RS_GCF_011947365.2
FlgA	NZ_JAAVSH020000001.1_1088	NZ_JAAVSH020000001.1	1174298	1175032	1	RS_GCF_011947365.2
FlgB	NZ_JAAVSH020000014.1_1	NZ_JAAVSH020000014.1	2	355	1	RS_GCF_011947365.2
FlgB	NZ_JAAVSH020000001.1_1085	NZ_JAAVSH020000001.1	1171837	1172034	-1	RS_GCF_011947365.2
FlgC	NZ_JAAVSH020000014.1_2	NZ_JAAVSH020000014.1	358	771	1	RS_GCF_011947365.2
FlgD	NZ_JAAVSH020000014.1_3	NZ_JAAVSH020000014.1	782	1453	1	RS_GCF_011947365.2
FlgH	NZ_JAAVSH020000016.1_1	NZ_JAAVSH020000016.1	1	201	1	RS_GCF_011947365.2
FlgI	NZ_JAAVSH020000016.1_2	NZ_JAAVSH020000016.1	219	998	1	RS_GCF_011947365.2
FlgK	NZ_JAAVSH020000001.1_3648	NZ_JAAVSH020000001.1	3924365	3926095	-1	RS_GCF_011947365.2
FlgK	NZ_JAAVSH020000001.1_3647	NZ_JAAVSH020000001.1	3922701	3923729	-1	RS_GCF_011947365.2
FlgL	NZ_JAAVSH020000001.1_3646	NZ_JAAVSH020000001.1	3921778	3922695	-1	RS_GCF_011947365.2
FlgM	NZ_JAAVSH020000001.1_1083	NZ_JAAVSH020000001.1	1171093	1171401	-1	RS_GCF_011947365.2
FlgN	NZ_JAAVSH020000001.1_1082	NZ_JAAVSH020000001.1	1170589	1171074	-1	RS_GCF_011947365.2
FlhA	NZ_JAAVSH020000001.1_3021	NZ_JAAVSH020000001.1	3256503	3258599	1	RS_GCF_011947365.2
FlhB	NZ_JAAVSH020000001.1_3020	NZ_JAAVSH020000001.1	3255335	3256468	1	RS_GCF_011947365.2
FlhG	NZ_JAAVSH020000001.1_3023	NZ_JAAVSH020000001.1	3259909	3260838	1	RS_GCF_011947365.2
FliC	NZ_JAAVSH020000001.1_3640	NZ_JAAVSH020000001.1	3910647	3912152	-1	RS_GCF_011947365.2
FliC	NZ_JAAVSH020000001.1_3637	NZ_JAAVSH020000001.1	3908340	3908768	-1	RS_GCF_011947365.2
FliD	NZ_JAAVSH020000001.1_3635	NZ_JAAVSH020000001.1	3906274	3907626	-1	RS_GCF_011947365.2
FliE	NZ_JAAVSH020000001.1_2342	NZ_JAAVSH020000001.1	2553056	2553373	-1	RS_GCF_011947365.2
