gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAJYTK010000083.1_1	JAJYTK010000083.1	174	551	1	GB_GCA_021793095.1
FlaG	JAJYTK010000009.1_7	JAJYTK010000009.1	6289	7428	-1	GB_GCA_021793095.1
FlgA	JAJYTK010000013.1_5	JAJYTK010000013.1	2021	2836	1	GB_GCA_021793095.1
FlgB	JAJYTK010000013.1_4	JAJYTK010000013.1	1441	1848	-1	GB_GCA_021793095.1
FlgC	JAJYTK010000013.1_3	JAJYTK010000013.1	984	1400	-1	GB_GCA_021793095.1
FlgD	JAJYTK010000013.1_2	JAJYTK010000013.1	270	968	-1	GB_GCA_021793095.1
FlgJ	JAJYTK010000077.1_1	JAJYTK010000077.1	2	742	1	GB_GCA_021793095.1
FlgK	JAJYTK010000077.1_2	JAJYTK010000077.1	841	2526	1	GB_GCA_021793095.1
FlgL	JAJYTK010000077.1_3	JAJYTK010000077.1	2595	3854	1	GB_GCA_021793095.1
FlgM	JAJYTK010000013.1_6	JAJYTK010000013.1	2949	3245	1	GB_GCA_021793095.1
FlhA	JAJYTK010000013.1_8	JAJYTK010000013.1	3759	5888	-1	GB_GCA_021793095.1
FlhB	JAJYTK010000013.1_9	JAJYTK010000013.1	5915	7057	-1	GB_GCA_021793095.1
FlhC	JAJYTK010000007.1_6	JAJYTK010000007.1	5230	5820	-1	GB_GCA_021793095.1
FlhD	JAJYTK010000007.1_7	JAJYTK010000007.1	5824	6165	-1	GB_GCA_021793095.1
FliC	JAJYTK010000001.1_23	JAJYTK010000001.1	23126	24166	1	GB_GCA_021793095.1
FliD	JAJYTK010000083.1_2	JAJYTK010000083.1	581	1981	1	GB_GCA_021793095.1
FliE	JAJYTK010000083.1_7	JAJYTK010000083.1	4206	4547	1	GB_GCA_021793095.1
FliG	JAJYTK010000149.1_3	JAJYTK010000149.1	2052	3065	-1	GB_GCA_021793095.1
FliL	JAJYTK010000127.1_2	JAJYTK010000127.1	271	846	1	GB_GCA_021793095.1
FliM	JAJYTK010000127.1_3	JAJYTK010000127.1	846	1868	1	GB_GCA_021793095.1
FliN	JAJYTK010000127.1_4	JAJYTK010000127.1	1849	2403	1	GB_GCA_021793095.1
FliP	JAJYTK010000127.1_5	JAJYTK010000127.1	2448	3566	1	GB_GCA_021793095.1
FliQ	JAJYTK010000127.1_6	JAJYTK010000127.1	3639	3908	1	GB_GCA_021793095.1
FliR	JAJYTK010000077.1_5	JAJYTK010000077.1	5345	5743	-1	GB_GCA_021793095.1
FliS	JAJYTK010000083.1_3	JAJYTK010000083.1	1985	2419	1	GB_GCA_021793095.1
FliT	JAJYTK010000013.1_7	JAJYTK010000013.1	3266	3751	1	GB_GCA_021793095.1
MotA	JAJYTK010000142.1_2	JAJYTK010000142.1	369	1181	-1	GB_GCA_021793095.1
MotA	JAJYTK010000007.1_5	JAJYTK010000007.1	4193	5074	-1	GB_GCA_021793095.1
FliF	JAJYTK010000083.1_8	JAJYTK010000083.1	4607	5551	1	GB_GCA_021793095.1
FliF	JAJYTK010000149.1_4	JAJYTK010000149.1	3046	3948	-1	GB_GCA_021793095.1
MotB	JAJYTK010000007.1_4	JAJYTK010000007.1	3270	4187	-1	GB_GCA_021793095.1
MotB	JAJYTK010000032.1_1	JAJYTK010000032.1	1	444	1	GB_GCA_021793095.1
