gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAADDM010000231.1_5	JAADDM010000231.1	4018	4203	-1	GB_GCA_013153955.1
FlaG	JAADDM010000155.1_2	JAADDM010000155.1	239	646	1	GB_GCA_013153955.1
FlaG	JAADDM010000155.1_3	JAADDM010000155.1	678	1127	1	GB_GCA_013153955.1
FlgA	JAADDM010000119.1_6	JAADDM010000119.1	2443	3159	-1	GB_GCA_013153955.1
FlgA	JAADDM010000216.1_3	JAADDM010000216.1	2760	3437	1	GB_GCA_013153955.1
FlgB	JAADDM010000119.1_9	JAADDM010000119.1	6051	6449	1	GB_GCA_013153955.1
FlgC	JAADDM010000083.1_6	JAADDM010000083.1	4431	4619	-1	GB_GCA_013153955.1
FlgC	JAADDM010000119.1_10	JAADDM010000119.1	6471	6689	1	GB_GCA_013153955.1
FlgD	JAADDM010000083.1_5	JAADDM010000083.1	3722	4414	-1	GB_GCA_013153955.1
FlgE	JAADDM010000083.1_4	JAADDM010000083.1	2011	3594	-1	GB_GCA_013153955.1
FlgF	JAADDM010000083.1_3	JAADDM010000083.1	943	1686	-1	GB_GCA_013153955.1
FlgG	JAADDM010000083.1_2	JAADDM010000083.1	133	924	-1	GB_GCA_013153955.1
FlgH	JAADDM010000104.1_6	JAADDM010000104.1	5581	6270	-1	GB_GCA_013153955.1
FlgI	JAADDM010000176.1_2	JAADDM010000176.1	453	1553	1	GB_GCA_013153955.1
FlgI	JAADDM010000104.1_5	JAADDM010000104.1	4187	5287	-1	GB_GCA_013153955.1
FlgJ	JAADDM010000104.1_4	JAADDM010000104.1	3701	4171	-1	GB_GCA_013153955.1
FlgJ	JAADDM010000176.1_3	JAADDM010000176.1	1569	2057	1	GB_GCA_013153955.1
FlgK	JAADDM010000176.1_4	JAADDM010000176.1	2098	3951	1	GB_GCA_013153955.1
FlgK	JAADDM010000104.1_3	JAADDM010000104.1	1808	3661	-1	GB_GCA_013153955.1
FlgL	JAADDM010000176.1_5	JAADDM010000176.1	3974	5002	1	GB_GCA_013153955.1
FlgL	JAADDM010000104.1_2	JAADDM010000104.1	758	1786	-1	GB_GCA_013153955.1
FlgM	JAADDM010000216.1_4	JAADDM010000216.1	3553	3858	1	GB_GCA_013153955.1
FlgM	JAADDM010000119.1_5	JAADDM010000119.1	2025	2330	-1	GB_GCA_013153955.1
FlgN	JAADDM010000216.1_5	JAADDM010000216.1	3883	4365	1	GB_GCA_013153955.1
FlgN	JAADDM010000119.1_4	JAADDM010000119.1	1508	1999	-1	GB_GCA_013153955.1
FlgP	JAADDM010000119.1_1	JAADDM010000119.1	3	275	1	GB_GCA_013153955.1
FlhA	JAADDM010000279.1_14	JAADDM010000279.1	9826	11925	-1	GB_GCA_013153955.1
FlhB	JAADDM010000095.1_21	JAADDM010000095.1	18128	18874	1	GB_GCA_013153955.1
FlhB	JAADDM010000279.1_15	JAADDM010000279.1	11954	12418	-1	GB_GCA_013153955.1
FlhF	JAADDM010000279.1_13	JAADDM010000279.1	8645	9823	-1	GB_GCA_013153955.1
FlhG	JAADDM010000279.1_12	JAADDM010000279.1	7777	8655	-1	GB_GCA_013153955.1
FliA	JAADDM010000279.1_11	JAADDM010000279.1	7041	7769	-1	GB_GCA_013153955.1
FliC	JAADDM010000187.1_4	JAADDM010000187.1	4689	5480	-1	GB_GCA_013153955.1
FliC	JAADDM010000155.1_1	JAADDM010000155.1	1	186	1	GB_GCA_013153955.1
FliD	JAADDM010000155.1_4	JAADDM010000155.1	1364	3685	1	GB_GCA_013153955.1
FliE	JAADDM010000095.1_4	JAADDM010000095.1	3260	3598	1	GB_GCA_013153955.1
FliE	JAADDM010000292.1_3	JAADDM010000292.1	1415	2809	-1	GB_GCA_013153955.1
FliG	JAADDM010000095.1_6	JAADDM010000095.1	5347	6369	1	GB_GCA_013153955.1
FliG	JAADDM010000267.1_2	JAADDM010000267.1	1406	2428	1	GB_GCA_013153955.1
FliI	JAADDM010000095.1_8	JAADDM010000095.1	7179	8528	1	GB_GCA_013153955.1
FliJ	JAADDM010000095.1_9	JAADDM010000095.1	8597	9055	1	GB_GCA_013153955.1
FliJ	JAADDM010000117.1_1	JAADDM010000117.1	1	171	1	GB_GCA_013153955.1
FliK	JAADDM010000117.1_2	JAADDM010000117.1	239	1978	1	GB_GCA_013153955.1
FliK	JAADDM010000095.1_10	JAADDM010000095.1	9117	10817	1	GB_GCA_013153955.1
FliL	JAADDM010000117.1_6	JAADDM010000117.1	4891	5520	1	GB_GCA_013153955.1
FliL	JAADDM010000095.1_14	JAADDM010000095.1	13759	14400	1	GB_GCA_013153955.1
FliM	JAADDM010000095.1_15	JAADDM010000095.1	14409	15428	1	GB_GCA_013153955.1
FliN	JAADDM010000095.1_16	JAADDM010000095.1	15421	15888	1	GB_GCA_013153955.1
FliO	JAADDM010000095.1_17	JAADDM010000095.1	15888	16331	1	GB_GCA_013153955.1
FliP	JAADDM010000095.1_18	JAADDM010000095.1	16381	17070	1	GB_GCA_013153955.1
FliQ	JAADDM010000095.1_19	JAADDM010000095.1	17070	17339	1	GB_GCA_013153955.1
FliR	JAADDM010000095.1_20	JAADDM010000095.1	17344	18123	1	GB_GCA_013153955.1
FliS	JAADDM010000155.1_5	JAADDM010000155.1	3705	4139	1	GB_GCA_013153955.1
FliS	JAADDM010000191.1_4	JAADDM010000191.1	2127	2561	-1	GB_GCA_013153955.1
FliT	JAADDM010000155.1_6	JAADDM010000155.1	4141	4431	1	GB_GCA_013153955.1
MotA	JAADDM010000098.1_4	JAADDM010000098.1	2351	3115	1	GB_GCA_013153955.1
MotA	JAADDM010000257.1_4	JAADDM010000257.1	2371	3201	-1	GB_GCA_013153955.1
MotA	JAADDM010000095.1_12	JAADDM010000095.1	11887	12738	1	GB_GCA_013153955.1
MotA	JAADDM010000117.1_4	JAADDM010000117.1	3048	3899	1	GB_GCA_013153955.1
MotA	JAADDM010000214.1_6	JAADDM010000214.1	5135	5980	-1	GB_GCA_013153955.1
PilZ	JAADDM010000119.1_3	JAADDM010000119.1	723	1307	-1	GB_GCA_013153955.1
PilZ	JAADDM010000135.1_2	JAADDM010000135.1	710	1075	-1	GB_GCA_013153955.1
FlrC	JAADDM010000095.1_3	JAADDM010000095.1	1704	3074	1	GB_GCA_013153955.1
FliF	JAADDM010000095.1_5	JAADDM010000095.1	3657	5345	1	GB_GCA_013153955.1
FliF	JAADDM010000267.1_1	JAADDM010000267.1	1	1404	1	GB_GCA_013153955.1
MotB	JAADDM010000095.1_13	JAADDM010000095.1	12771	13652	1	GB_GCA_013153955.1
MotB	JAADDM010000117.1_5	JAADDM010000117.1	3933	4814	1	GB_GCA_013153955.1
MotB	JAADDM010000214.1_5	JAADDM010000214.1	4367	5074	-1	GB_GCA_013153955.1
MotB	JAADDM010000098.1_5	JAADDM010000098.1	3108	3836	1	GB_GCA_013153955.1
FliH	JAADDM010000267.1_3	JAADDM010000267.1	2429	3142	1	GB_GCA_013153955.1
FliH	JAADDM010000095.1_7	JAADDM010000095.1	6370	7176	1	GB_GCA_013153955.1
