gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALUYS010000014.1_19	CALUYS010000014.1	15838	16074	1	GB_GCA_944325065.1
FlgA	CALUYS010000016.1_29	CALUYS010000016.1	28249	28986	1	GB_GCA_944325065.1
FlgB	CALUYS010000009.1_6	CALUYS010000009.1	4437	4913	-1	GB_GCA_944325065.1
FlgB	CALUYS010000006.1_6	CALUYS010000006.1	5324	5668	1	GB_GCA_944325065.1
FlgC	CALUYS010000009.1_5	CALUYS010000009.1	3913	4422	-1	GB_GCA_944325065.1
FlgC	CALUYS010000006.1_7	CALUYS010000006.1	5704	6150	1	GB_GCA_944325065.1
FlgD	CALUYS010000004.1_82	CALUYS010000004.1	84481	85005	1	GB_GCA_944325065.1
FlgE	CALUYS010000004.1_83	CALUYS010000004.1	85039	86400	1	GB_GCA_944325065.1
FlgF	CALUYS010000016.1_26	CALUYS010000016.1	25884	26699	1	GB_GCA_944325065.1
FlgG	CALUYS010000016.1_28	CALUYS010000016.1	27435	28220	1	GB_GCA_944325065.1
FlgG	CALUYS010000004.1_83	CALUYS010000004.1	85039	86400	1	GB_GCA_944325065.1
FlgH	CALUYS010000016.1_30	CALUYS010000016.1	28991	29635	1	GB_GCA_944325065.1
FlgI	CALUYS010000016.1_31	CALUYS010000016.1	29941	31065	1	GB_GCA_944325065.1
FlgJ	CALUYS010000016.1_32	CALUYS010000016.1	31106	31465	1	GB_GCA_944325065.1
FlgK	CALUYS010000016.1_35	CALUYS010000016.1	32413	33954	1	GB_GCA_944325065.1
FlgL	CALUYS010000016.1_36	CALUYS010000016.1	33980	34906	1	GB_GCA_944325065.1
FlgN	CALUYS010000016.1_34	CALUYS010000016.1	31792	32292	1	GB_GCA_944325065.1
FlhA	CALUYS010000003.1_36	CALUYS010000003.1	32882	34984	1	GB_GCA_944325065.1
FlhA	CALUYS010000025.1_8	CALUYS010000025.1	9520	11625	1	GB_GCA_944325065.1
FlhB	CALUYS010000003.1_34	CALUYS010000003.1	30693	31760	1	GB_GCA_944325065.1
