gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	DROB01000237.1_7	DROB01000237.1	6652	7125	1	GB_GCA_011321985.1
FlgB	DROB01000196.1_4	DROB01000196.1	1497	1892	-1	GB_GCA_011321985.1
FlgC	DROB01000196.1_3	DROB01000196.1	1052	1483	-1	GB_GCA_011321985.1
FlgD	DROB01000196.1_2	DROB01000196.1	316	1008	-1	GB_GCA_011321985.1
FlgJ	DROB01000237.1_1	DROB01000237.1	3	443	1	GB_GCA_011321985.1
FlgK	DROB01000237.1_2	DROB01000237.1	449	2419	1	GB_GCA_011321985.1
FlgL	DROB01000237.1_3	DROB01000237.1	2422	3324	1	GB_GCA_011321985.1
FlgM	DROB01000416.1_1	DROB01000416.1	1	198	1	GB_GCA_011321985.1
FlgN	DROB01000416.1_2	DROB01000416.1	256	756	1	GB_GCA_011321985.1
FlhA	DROB01000363.1_2	DROB01000363.1	844	2640	1	GB_GCA_011321985.1
FlhB	DROB01000363.1_1	DROB01000363.1	1	819	1	GB_GCA_011321985.1
FlhB	DROB01000377.1_1	DROB01000377.1	2	373	-1	GB_GCA_011321985.1
FlhG	DROB01000200.1_2	DROB01000200.1	525	1481	-1	GB_GCA_011321985.1
FliC	DROB01000237.1_5	DROB01000237.1	4282	5112	1	GB_GCA_011321985.1
FliC	DROB01000237.1_6	DROB01000237.1	5746	6576	1	GB_GCA_011321985.1
FliD	DROB01000237.1_8	DROB01000237.1	7222	8574	1	GB_GCA_011321985.1
FliE	DROB01000467.1_3	DROB01000467.1	2182	2505	1	GB_GCA_011321985.1
FliG	DROB01000467.1_5	DROB01000467.1	4198	5238	1	GB_GCA_011321985.1
FliO	DROB01000377.1_5	DROB01000377.1	2215	2706	-1	GB_GCA_011321985.1
FliP	DROB01000377.1_4	DROB01000377.1	1464	2225	-1	GB_GCA_011321985.1
FliQ	DROB01000377.1_3	DROB01000377.1	1168	1443	-1	GB_GCA_011321985.1
FliR	DROB01000377.1_2	DROB01000377.1	387	1163	-1	GB_GCA_011321985.1
FliS	DROB01000237.1_9	DROB01000237.1	8626	9057	1	GB_GCA_011321985.1
FliT	DROB01000237.1_10	DROB01000237.1	9086	9400	1	GB_GCA_011321985.1
FlrA	DROB01000471.1_2	DROB01000471.1	690	1793	1	GB_GCA_011321985.1
MotA	DROB01000291.1_6	DROB01000291.1	4973	5812	1	GB_GCA_011321985.1
FliF	DROB01000467.1_4	DROB01000467.1	2562	4205	1	GB_GCA_011321985.1
FliH	DROB01000467.1_6	DROB01000467.1	5231	5869	1	GB_GCA_011321985.1
