gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JABTVC010000001.1_1508	JABTVC010000001.1	1422556	1422831	-1	GB_GCA_015075005.1
FlaG	JABTVC010000001.1_970	JABTVC010000001.1	884998	885372	-1	GB_GCA_015075005.1
FlgA	JABTVC010000001.1_1517	JABTVC010000001.1	1429615	1430586	-1	GB_GCA_015075005.1
FlgB	JABTVC010000001.1_866	JABTVC010000001.1	782567	782944	1	GB_GCA_015075005.1
FlgC	JABTVC010000001.1_867	JABTVC010000001.1	782958	783401	1	GB_GCA_015075005.1
FlgD	JABTVC010000001.1_1521	JABTVC010000001.1	1434410	1434889	-1	GB_GCA_015075005.1
FlgE	JABTVC010000001.1_1520	JABTVC010000001.1	1432774	1434348	-1	GB_GCA_015075005.1
FlgF	JABTVC010000001.1_1519	JABTVC010000001.1	1431631	1432356	-1	GB_GCA_015075005.1
FlgG	JABTVC010000001.1_1518	JABTVC010000001.1	1430830	1431609	-1	GB_GCA_015075005.1
FlgH	JABTVC010000001.1_1516	JABTVC010000001.1	1428883	1429605	-1	GB_GCA_015075005.1
FlgI	JABTVC010000001.1_1515	JABTVC010000001.1	1427643	1428788	-1	GB_GCA_015075005.1
FlgJ	JABTVC010000001.1_1514	JABTVC010000001.1	1427109	1427561	-1	GB_GCA_015075005.1
FlgK	JABTVC010000001.1_1511	JABTVC010000001.1	1424637	1426217	-1	GB_GCA_015075005.1
FlgK	JABTVC010000001.1_1512	JABTVC010000001.1	1426300	1426599	-1	GB_GCA_015075005.1
FlgL	JABTVC010000001.1_1510	JABTVC010000001.1	1423612	1424523	-1	GB_GCA_015075005.1
FlgM	JABTVC010000001.1_853	JABTVC010000001.1	770145	770384	1	GB_GCA_015075005.1
FlgN	JABTVC010000001.1_1513	JABTVC010000001.1	1426612	1427112	-1	GB_GCA_015075005.1
FlhA	JABTVC010000001.1_883	JABTVC010000001.1	796308	798362	1	GB_GCA_015075005.1
FlhB	JABTVC010000001.1_882	JABTVC010000001.1	795168	796247	1	GB_GCA_015075005.1
FlhG	JABTVC010000001.1_884	JABTVC010000001.1	798520	799131	1	GB_GCA_015075005.1
FliC	JABTVC010000001.1_966	JABTVC010000001.1	881137	882066	1	GB_GCA_015075005.1
FliC	JABTVC010000001.1_975	JABTVC010000001.1	888409	889338	-1	GB_GCA_015075005.1
FliD	JABTVC010000001.1_974	JABTVC010000001.1	886578	888212	-1	GB_GCA_015075005.1
FliE	JABTVC010000001.1_868	JABTVC010000001.1	783413	783715	1	GB_GCA_015075005.1
FliG	JABTVC010000001.1_870	JABTVC010000001.1	785767	786789	1	GB_GCA_015075005.1
FliJ	JABTVC010000001.1_873	JABTVC010000001.1	788825	789283	1	GB_GCA_015075005.1
FliK	JABTVC010000001.1_1522	JABTVC010000001.1	1434901	1436667	-1	GB_GCA_015075005.1
FliL	JABTVC010000001.1_875	JABTVC010000001.1	790104	790742	1	GB_GCA_015075005.1
FliM	JABTVC010000001.1_876	JABTVC010000001.1	790766	791722	1	GB_GCA_015075005.1
FliN	JABTVC010000001.1_877	JABTVC010000001.1	791749	792123	1	GB_GCA_015075005.1
FliO	JABTVC010000001.1_878	JABTVC010000001.1	792757	793242	1	GB_GCA_015075005.1
FliP	JABTVC010000001.1_879	JABTVC010000001.1	793271	794038	1	GB_GCA_015075005.1
FliQ	JABTVC010000001.1_880	JABTVC010000001.1	794104	794373	1	GB_GCA_015075005.1
FliR	JABTVC010000001.1_881	JABTVC010000001.1	794378	794956	1	GB_GCA_015075005.1
FliS	JABTVC010000001.1_971	JABTVC010000001.1	885543	885884	-1	GB_GCA_015075005.1
FliW	JABTVC010000001.1_1509	JABTVC010000001.1	1422871	1423338	-1	GB_GCA_015075005.1
MotA	JABTVC010000001.1_1572	JABTVC010000001.1	1485206	1486000	-1	GB_GCA_015075005.1
PilZ	JABTVC010000002.1_965	JABTVC010000002.1	991634	991972	-1	GB_GCA_015075005.1
FliF	JABTVC010000001.1_869	JABTVC010000001.1	784127	785770	1	GB_GCA_015075005.1
FliH	JABTVC010000001.1_871	JABTVC010000001.1	786786	787463	1	GB_GCA_015075005.1
