gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SVCA01000007.1_94	SVCA01000007.1	104022	104249	-1	GB_GCA_015058625.1
CsrA	SVCA01000003.1_147	SVCA01000003.1	152463	152723	-1	GB_GCA_015058625.1
DUF327	SVCA01000007.1_145	SVCA01000007.1	169901	170359	-1	GB_GCA_015058625.1
DUF6470	SVCA01000007.1_96	SVCA01000007.1	104727	105296	-1	GB_GCA_015058625.1
FlaG	SVCA01000007.1_93	SVCA01000007.1	103529	103972	-1	GB_GCA_015058625.1
MotE	SVCA01000010.1_19	SVCA01000010.1	20456	21109	1	GB_GCA_015058625.1
FlgA	SVCA01000005.1_60	SVCA01000005.1	66144	66926	1	GB_GCA_015058625.1
FlgB	SVCA01000010.1_10	SVCA01000010.1	13290	13697	1	GB_GCA_015058625.1
FlgC	SVCA01000010.1_11	SVCA01000010.1	13728	14174	1	GB_GCA_015058625.1
FlgD	SVCA01000010.1_21	SVCA01000010.1	22905	23423	1	GB_GCA_015058625.1
FlgE	SVCA01000010.1_23	SVCA01000010.1	23947	25593	1	GB_GCA_015058625.1
FlgE	SVCA01000005.1_124	SVCA01000005.1	139194	141227	1	GB_GCA_015058625.1
FlgE	SVCA01000017.1_12	SVCA01000017.1	12949	15627	-1	GB_GCA_015058625.1
FlgF	SVCA01000005.1_58	SVCA01000005.1	64391	65191	1	GB_GCA_015058625.1
FlgG	SVCA01000005.1_59	SVCA01000005.1	65353	66144	1	GB_GCA_015058625.1
FlgH	SVCA01000005.1_61	SVCA01000005.1	66949	67554	1	GB_GCA_015058625.1
FlgI	SVCA01000005.1_62	SVCA01000005.1	67574	68692	1	GB_GCA_015058625.1
FlgJ	SVCA01000005.1_63	SVCA01000005.1	68715	69167	1	GB_GCA_015058625.1
FlgK	SVCA01000007.1_98	SVCA01000007.1	106829	108658	-1	GB_GCA_015058625.1
FlgL	SVCA01000007.1_97	SVCA01000007.1	105415	106734	-1	GB_GCA_015058625.1
FlgM	SVCA01000007.1_101	SVCA01000007.1	109713	109991	-1	GB_GCA_015058625.1
FlgN	SVCA01000007.1_100	SVCA01000007.1	109205	109687	-1	GB_GCA_015058625.1
