gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJTRM010000001.1_308	CAJTRM010000001.1	262301	262525	1	GB_GCA_910578865.1
DUF6470	CAJTRM010000001.1_306	CAJTRM010000001.1	261205	261810	1	GB_GCA_910578865.1
FlgB	CAJTRM010000001.1_284	CAJTRM010000001.1	236909	237286	-1	GB_GCA_910578865.1
FlgC	CAJTRM010000001.1_268	CAJTRM010000001.1	224073	224516	-1	GB_GCA_910578865.1
FlgD	CAJTRM010000001.1_276	CAJTRM010000001.1	229663	230199	-1	GB_GCA_910578865.1
FlgE	CAJTRM010000001.1_274	CAJTRM010000001.1	227910	229154	-1	GB_GCA_910578865.1
FlgF	CAJTRM010000001.1_259	CAJTRM010000001.1	215875	216618	-1	GB_GCA_910578865.1
FlgK	CAJTRM010000001.1_304	CAJTRM010000001.1	258546	260129	1	GB_GCA_910578865.1
FlgL	CAJTRM010000001.1_305	CAJTRM010000001.1	260146	261165	1	GB_GCA_910578865.1
FlgM	CAJTRM010000001.1_302	CAJTRM010000001.1	257743	258054	1	GB_GCA_910578865.1
FlgN	CAJTRM010000001.1_303	CAJTRM010000001.1	258057	258524	1	GB_GCA_910578865.1
FlhA	CAJTRM010000001.1_261	CAJTRM010000001.1	217436	219502	-1	GB_GCA_910578865.1
FlhB	CAJTRM010000001.1_262	CAJTRM010000001.1	219506	220564	-1	GB_GCA_910578865.1
FliC	CAJTRM010000001.1_293	CAJTRM010000001.1	248115	248927	-1	GB_GCA_910578865.1
FliD	CAJTRM010000001.1_251	CAJTRM010000001.1	207678	209984	-1	GB_GCA_910578865.1
FliD	CAJTRM010000012.1_68	CAJTRM010000012.1	73740	75020	1	GB_GCA_910578865.1
FliE	CAJTRM010000001.1_283	CAJTRM010000001.1	236557	236865	-1	GB_GCA_910578865.1
FliG	CAJTRM010000001.1_281	CAJTRM010000001.1	233935	234942	-1	GB_GCA_910578865.1
FliJ	CAJTRM010000001.1_278	CAJTRM010000001.1	231385	231837	-1	GB_GCA_910578865.1
FliK	CAJTRM010000001.1_277	CAJTRM010000001.1	230224	231327	-1	GB_GCA_910578865.1
FliM	CAJTRM010000001.1_270	CAJTRM010000001.1	224969	225988	-1	GB_GCA_910578865.1
FliN	CAJTRM010000001.1_267	CAJTRM010000001.1	222697	224034	-1	GB_GCA_910578865.1
FliO	CAJTRM010000001.1_266	CAJTRM010000001.1	222341	222685	-1	GB_GCA_910578865.1
FliP	CAJTRM010000001.1_265	CAJTRM010000001.1	221675	222334	-1	GB_GCA_910578865.1
FliQ	CAJTRM010000001.1_264	CAJTRM010000001.1	221397	221657	-1	GB_GCA_910578865.1
FliR	CAJTRM010000001.1_263	CAJTRM010000001.1	220598	221365	-1	GB_GCA_910578865.1
FliS	CAJTRM010000001.1_250	CAJTRM010000001.1	207283	207657	-1	GB_GCA_910578865.1
FliW	CAJTRM010000001.1_307	CAJTRM010000001.1	261850	262296	1	GB_GCA_910578865.1
MotA	CAJTRM010000001.1_272	CAJTRM010000001.1	226779	227615	-1	GB_GCA_910578865.1
PilZ	CAJTRM010000001.1_295	CAJTRM010000001.1	250358	251023	1	GB_GCA_910578865.1
PilZ	CAJTRM010000004.1_130	CAJTRM010000004.1	141166	141768	1	GB_GCA_910578865.1
Putative	CAJTRM010000001.1_275	CAJTRM010000001.1	229239	229628	-1	GB_GCA_910578865.1
SwrD	CAJTRM010000001.1_273	CAJTRM010000001.1	227640	227837	-1	GB_GCA_910578865.1
FliF	CAJTRM010000001.1_282	CAJTRM010000001.1	234932	236524	-1	GB_GCA_910578865.1
MotB	CAJTRM010000001.1_271	CAJTRM010000001.1	226014	226769	-1	GB_GCA_910578865.1
FliH	CAJTRM010000001.1_280	CAJTRM010000001.1	233178	233951	-1	GB_GCA_910578865.1
