gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DJWY01000021.1_119	DJWY01000021.1	123435	123683	-1	GB_GCA_002448305.1
DUF327	DJWY01000006.1_42	DJWY01000006.1	38984	39439	1	GB_GCA_002448305.1
DUF6470	DJWY01000021.1_121	DJWY01000021.1	124195	124779	-1	GB_GCA_002448305.1
FlaG	DJWY01000021.1_118	DJWY01000021.1	122971	123402	-1	GB_GCA_002448305.1
MotE	DJWY01000032.1_16	DJWY01000032.1	16847	17551	-1	GB_GCA_002448305.1
FlgA	DJWY01000029.1_11	DJWY01000029.1	23322	24026	1	GB_GCA_002448305.1
FlgB	DJWY01000016.1_48	DJWY01000016.1	40021	40380	-1	GB_GCA_002448305.1
FlgC	DJWY01000016.1_47	DJWY01000016.1	39550	40002	-1	GB_GCA_002448305.1
FlgD	DJWY01000022.1_22	DJWY01000022.1	21575	22102	-1	GB_GCA_002448305.1
FlgE	DJWY01000025.1_165	DJWY01000025.1	208568	210169	1	GB_GCA_002448305.1
FlgF	DJWY01000009.1_56	DJWY01000009.1	79076	80077	1	GB_GCA_002448305.1
FlgG	DJWY01000029.1_10	DJWY01000029.1	22524	23315	1	GB_GCA_002448305.1
FlgH	DJWY01000029.1_12	DJWY01000029.1	24023	24598	1	GB_GCA_002448305.1
FlgI	DJWY01000029.1_14	DJWY01000029.1	25184	26296	1	GB_GCA_002448305.1
FlgJ	DJWY01000029.1_15	DJWY01000029.1	26309	26710	1	GB_GCA_002448305.1
FlgK	DJWY01000021.1_123	DJWY01000021.1	126264	128135	-1	GB_GCA_002448305.1
FlgL	DJWY01000021.1_122	DJWY01000021.1	124948	126258	-1	GB_GCA_002448305.1
FlgM	DJWY01000021.1_126	DJWY01000021.1	129103	129384	-1	GB_GCA_002448305.1
FlgN	DJWY01000021.1_125	DJWY01000021.1	128623	129093	-1	GB_GCA_002448305.1
FlgP	DJWY01000021.1_25	DJWY01000021.1	23220	24257	1	GB_GCA_002448305.1
FlgP	DJWY01000023.1_49	DJWY01000023.1	43781	44611	-1	GB_GCA_002448305.1
FlhA	DJWY01000006.1_7	DJWY01000006.1	6051	8141	-1	GB_GCA_002448305.1
FlhB	DJWY01000006.1_9	DJWY01000006.1	8951	10141	-1	GB_GCA_002448305.1
FlhF	DJWY01000029.1_21	DJWY01000029.1	32206	33243	-1	GB_GCA_002448305.1
FlhG	DJWY01000029.1_20	DJWY01000029.1	31290	32189	-1	GB_GCA_002448305.1
FliA	DJWY01000003.1_2	DJWY01000003.1	1798	2556	-1	GB_GCA_002448305.1
FliB	DJWY01000031.1_7	DJWY01000031.1	5042	6253	-1	GB_GCA_002448305.1
FliB	DJWY01000016.1_139	DJWY01000016.1	126086	127231	-1	GB_GCA_002448305.1
FliB	DJWY01000015.1_23	DJWY01000015.1	24310	25326	-1	GB_GCA_002448305.1
FliC	DJWY01000009.1_50	DJWY01000009.1	72569	73864	-1	GB_GCA_002448305.1
FliC	DJWY01000009.1_49	DJWY01000009.1	70932	72248	-1	GB_GCA_002448305.1
FliC	DJWY01000009.1_48	DJWY01000009.1	69313	70605	-1	GB_GCA_002448305.1
FliC	DJWY01000016.1_100	DJWY01000016.1	82939	84456	1	GB_GCA_002448305.1
FliD	DJWY01000021.1_117	DJWY01000021.1	121049	122941	-1	GB_GCA_002448305.1
FliD	DJWY01000025.1_262	DJWY01000025.1	303881	304687	1	GB_GCA_002448305.1
FliE	DJWY01000016.1_46	DJWY01000016.1	39141	39443	-1	GB_GCA_002448305.1
FliG	DJWY01000016.1_44	DJWY01000016.1	36214	37248	-1	GB_GCA_002448305.1
FliI	DJWY01000020.1_50	DJWY01000020.1	46104	47429	-1	GB_GCA_002448305.1
FliJ	DJWY01000020.1_49	DJWY01000020.1	45656	46102	-1	GB_GCA_002448305.1
FliK	DJWY01000022.1_23	DJWY01000022.1	22227	23906	-1	GB_GCA_002448305.1
FliL	DJWY01000006.1_17	DJWY01000006.1	15154	15702	-1	GB_GCA_002448305.1
FliM	DJWY01000006.1_16	DJWY01000006.1	14128	15141	-1	GB_GCA_002448305.1
FliN	DJWY01000006.1_15	DJWY01000006.1	12945	14144	-1	GB_GCA_002448305.1
FliO	DJWY01000006.1_13	DJWY01000006.1	11963	12469	-1	GB_GCA_002448305.1
FliP	DJWY01000006.1_12	DJWY01000006.1	11199	11942	-1	GB_GCA_002448305.1
FliQ	DJWY01000006.1_11	DJWY01000006.1	10917	11186	-1	GB_GCA_002448305.1
FliR	DJWY01000006.1_10	DJWY01000006.1	10092	10886	-1	GB_GCA_002448305.1
FliS	DJWY01000021.1_116	DJWY01000021.1	120539	120946	-1	GB_GCA_002448305.1
FliW	DJWY01000021.1_120	DJWY01000021.1	123688	124137	-1	GB_GCA_002448305.1
MotA	DJWY01000017.1_28	DJWY01000017.1	20558	21331	-1	GB_GCA_002448305.1
SwrD	DJWY01000006.1_18	DJWY01000006.1	15721	15921	-1	GB_GCA_002448305.1
Transglycosylase	DJWY01000020.1_48	DJWY01000020.1	44707	45642	-1	GB_GCA_002448305.1
YvyF	DJWY01000029.1_19	DJWY01000029.1	30795	31247	1	GB_GCA_002448305.1
FliF	DJWY01000016.1_45	DJWY01000016.1	37316	39106	-1	GB_GCA_002448305.1
MotB	DJWY01000017.1_27	DJWY01000017.1	19760	20554	-1	GB_GCA_002448305.1
FliH	DJWY01000016.1_43	DJWY01000016.1	35182	36195	-1	GB_GCA_002448305.1
