gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	CP051234.1_2740	CP051234.1	3104427	3105215	-1	GB_GCA_017792465.1
FlaF	CP051234.1_2724	CP051234.1	3093124	3093471	1	GB_GCA_017792465.1
FlbT	CP051234.1_2725	CP051234.1	3093468	3093881	1	GB_GCA_017792465.1
FlgA	CP051234.1_2749	CP051234.1	3110558	3111022	1	GB_GCA_017792465.1
FlgB	CP051234.1_2745	CP051234.1	3108525	3108905	1	GB_GCA_017792465.1
FlgC	CP051234.1_2746	CP051234.1	3108990	3109409	1	GB_GCA_017792465.1
FlgC	CP051234.1_1564	CP051234.1	1759031	1759480	-1	GB_GCA_017792465.1
FlgD	CP051234.1_2726	CP051234.1	3093913	3094317	1	GB_GCA_017792465.1
FlgE	CP051234.1_2721	CP051234.1	3089251	3090507	1	GB_GCA_017792465.1
FlgF	CP051234.1_2739	CP051234.1	3103699	3104421	-1	GB_GCA_017792465.1
FlgG	CP051234.1_2748	CP051234.1	3109742	3110530	1	GB_GCA_017792465.1
FlgH	CP051234.1_2752	CP051234.1	3112781	3113497	1	GB_GCA_017792465.1
FlgI	CP051234.1_2750	CP051234.1	3111022	3112122	1	GB_GCA_017792465.1
FlgK	CP051234.1_2722	CP051234.1	3090548	3092026	1	GB_GCA_017792465.1
FlgL	CP051234.1_2723	CP051234.1	3092032	3093078	1	GB_GCA_017792465.1
FlgN	CP051234.1_2732	CP051234.1	3098627	3099043	1	GB_GCA_017792465.1
FlhA	CP051234.1_2728	CP051234.1	3094867	3096960	1	GB_GCA_017792465.1
FlhB	CP051234.1_2743	CP051234.1	3106900	3107988	1	GB_GCA_017792465.1
FliC	CP051234.1_2755	CP051234.1	3115141	3116184	1	GB_GCA_017792465.1
FliE	CP051234.1_2747	CP051234.1	3109406	3109726	1	GB_GCA_017792465.1
FliG	CP051234.1_2763	CP051234.1	3124252	3125268	1	GB_GCA_017792465.1
FliJ	CP051234.1_761	CP051234.1	834165	834536	1	GB_GCA_017792465.1
FliK	CP051234.1_2760	CP051234.1	3121102	3122781	1	GB_GCA_017792465.1
FliL	CP051234.1_2753	CP051234.1	3113686	3114258	1	GB_GCA_017792465.1
FliL	CP051234.1_2733	CP051234.1	3099040	3099510	1	GB_GCA_017792465.1
FliM	CP051234.1_2764	CP051234.1	3125323	3126225	1	GB_GCA_017792465.1
FliN	CP051234.1_2742	CP051234.1	3106416	3106829	1	GB_GCA_017792465.1
FliO	CP051234.1_1025	CP051234.1	1144235	1144594	1	GB_GCA_017792465.1
FliP	CP051234.1_2754	CP051234.1	3114255	3114986	1	GB_GCA_017792465.1
FliQ	CP051234.1_2727	CP051234.1	3094330	3094596	1	GB_GCA_017792465.1
FliR	CP051234.1_2729	CP051234.1	3096957	3097706	1	GB_GCA_017792465.1
MotA	CP051234.1_2741	CP051234.1	3105438	3106316	1	GB_GCA_017792465.1
MotC	CP051234.1_2759	CP051234.1	3119750	3121105	1	GB_GCA_017792465.1
FliF	CP051234.1_2756	CP051234.1	3116328	3117977	1	GB_GCA_017792465.1
MotB	CP051234.1_2758	CP051234.1	3118602	3119753	1	GB_GCA_017792465.1
FliH	CP051234.1_2757	CP051234.1	3117974	3118609	1	GB_GCA_017792465.1
