gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAFEUN010000061.1_19	NZ_JAFEUN010000061.1	21671	21865	1	RS_GCF_016900895.1
FlaG	NZ_JAFEUN010000037.1_10	NZ_JAFEUN010000037.1	12196	12576	1	RS_GCF_016900895.1
FlgA	NZ_JAFEUN010000065.1_24	NZ_JAFEUN010000065.1	21525	22226	1	RS_GCF_016900895.1
FlgA	NZ_JAFEUN010000058.1_35	NZ_JAFEUN010000058.1	29302	30114	1	RS_GCF_016900895.1
FlgB	NZ_JAFEUN010000065.1_21	NZ_JAFEUN010000065.1	18788	19186	-1	RS_GCF_016900895.1
FlgB	NZ_JAFEUN010000058.1_34	NZ_JAFEUN010000058.1	28938	29288	-1	RS_GCF_016900895.1
FlgC	NZ_JAFEUN010000065.1_20	NZ_JAFEUN010000065.1	18357	18785	-1	RS_GCF_016900895.1
FlgC	NZ_JAFEUN010000058.1_33	NZ_JAFEUN010000058.1	28510	28929	-1	RS_GCF_016900895.1
FlgD	NZ_JAFEUN010000065.1_19	NZ_JAFEUN010000065.1	17652	18347	-1	RS_GCF_016900895.1
FlgD	NZ_JAFEUN010000058.1_32	NZ_JAFEUN010000058.1	27846	28508	-1	RS_GCF_016900895.1
FlgE	NZ_JAFEUN010000065.1_18	NZ_JAFEUN010000065.1	16177	17553	-1	RS_GCF_016900895.1
FlgE	NZ_JAFEUN010000058.1_31	NZ_JAFEUN010000058.1	26603	27808	-1	RS_GCF_016900895.1
FlgF	NZ_JAFEUN010000065.1_17	NZ_JAFEUN010000065.1	15249	15992	-1	RS_GCF_016900895.1
FlgG	NZ_JAFEUN010000065.1_16	NZ_JAFEUN010000065.1	14449	15237	-1	RS_GCF_016900895.1
FlgG	NZ_JAFEUN010000058.1_29	NZ_JAFEUN010000058.1	25012	25797	-1	RS_GCF_016900895.1
FlgH	NZ_JAFEUN010000065.1_15	NZ_JAFEUN010000065.1	13761	14435	-1	RS_GCF_016900895.1
FlgH	NZ_JAFEUN010000058.1_28	NZ_JAFEUN010000058.1	24243	24929	-1	RS_GCF_016900895.1
FlgI	NZ_JAFEUN010000065.1_14	NZ_JAFEUN010000065.1	12651	13742	-1	RS_GCF_016900895.1
FlgI	NZ_JAFEUN010000058.1_27	NZ_JAFEUN010000058.1	23078	24232	-1	RS_GCF_016900895.1
FlgJ	NZ_JAFEUN010000065.1_13	NZ_JAFEUN010000065.1	11657	12619	-1	RS_GCF_016900895.1
FlgJ	NZ_JAFEUN010000058.1_26	NZ_JAFEUN010000058.1	22549	22962	-1	RS_GCF_016900895.1
FlgK	NZ_JAFEUN010000065.1_12	NZ_JAFEUN010000065.1	9689	11605	-1	RS_GCF_016900895.1
FlgK	NZ_JAFEUN010000058.1_25	NZ_JAFEUN010000058.1	21155	22528	-1	RS_GCF_016900895.1
FlgL	NZ_JAFEUN010000065.1_11	NZ_JAFEUN010000065.1	8475	9659	-1	RS_GCF_016900895.1
FlgL	NZ_JAFEUN010000058.1_24	NZ_JAFEUN010000058.1	20168	21091	-1	RS_GCF_016900895.1
FlgM	NZ_JAFEUN010000065.1_25	NZ_JAFEUN010000065.1	22341	22691	1	RS_GCF_016900895.1
FlgM	NZ_JAFEUN010000058.1_36	NZ_JAFEUN010000058.1	30174	30464	1	RS_GCF_016900895.1
FlgN	NZ_JAFEUN010000058.1_37	NZ_JAFEUN010000058.1	30484	30915	1	RS_GCF_016900895.1
FlgN	NZ_JAFEUN010000065.1_26	NZ_JAFEUN010000065.1	22705	23130	1	RS_GCF_016900895.1
FlgO	NZ_JAFEUN010000065.1_28	NZ_JAFEUN010000065.1	23726	24361	-1	RS_GCF_016900895.1
FlgP	NZ_JAFEUN010000065.1_27	NZ_JAFEUN010000065.1	23274	23726	-1	RS_GCF_016900895.1
FlgT	NZ_JAFEUN010000065.1_29	NZ_JAFEUN010000065.1	24539	25696	1	RS_GCF_016900895.1
FlhA	NZ_JAFEUN010000114.1_10	NZ_JAFEUN010000114.1	8493	10592	-1	RS_GCF_016900895.1
FlhA	NZ_JAFEUN010000020.1_28	NZ_JAFEUN010000020.1	31788	33872	-1	RS_GCF_016900895.1
FlhA	NZ_JAFEUN010000015.1_15	NZ_JAFEUN010000015.1	14799	16862	-1	RS_GCF_016900895.1
FlhB	NZ_JAFEUN010000037.1_33	NZ_JAFEUN010000037.1	36119	37249	1	RS_GCF_016900895.1
FlhB	NZ_JAFEUN010000020.1_29	NZ_JAFEUN010000020.1	33887	35017	-1	RS_GCF_016900895.1
FlhB	NZ_JAFEUN010000009.1_23	NZ_JAFEUN010000009.1	26801	28003	1	RS_GCF_016900895.1
FlhC	NZ_JAFEUN010000212.1_4	NZ_JAFEUN010000212.1	1338	1832	-1	RS_GCF_016900895.1
FlhC	NZ_JAFEUN010000007.1_13	NZ_JAFEUN010000007.1	28306	28806	-1	RS_GCF_016900895.1
FlhC	NZ_JAFEUN010000179.1_2	NZ_JAFEUN010000179.1	320	820	-1	RS_GCF_016900895.1
FlhG	NZ_JAFEUN010000114.1_8	NZ_JAFEUN010000114.1	6174	7055	-1	RS_GCF_016900895.1
FliC	NZ_JAFEUN010000065.1_10	NZ_JAFEUN010000065.1	7008	8207	-1	RS_GCF_016900895.1
FliC	NZ_JAFEUN010000065.1_7	NZ_JAFEUN010000065.1	4448	5650	-1	RS_GCF_016900895.1
FliC	NZ_JAFEUN010000018.1_7	NZ_JAFEUN010000018.1	5526	6329	1	RS_GCF_016900895.1
FliC	NZ_JAFEUN010000037.1_8	NZ_JAFEUN010000037.1	9814	11142	1	RS_GCF_016900895.1
FliC	NZ_JAFEUN010000037.1_9	NZ_JAFEUN010000037.1	11081	11533	1	RS_GCF_016900895.1
FliD	NZ_JAFEUN010000037.1_11	NZ_JAFEUN010000037.1	12619	13980	1	RS_GCF_016900895.1
FliD	NZ_JAFEUN010000018.1_8	NZ_JAFEUN010000018.1	6601	7929	1	RS_GCF_016900895.1
FliE	NZ_JAFEUN010000037.1_19	NZ_JAFEUN010000037.1	24374	24709	1	RS_GCF_016900895.1
FliE	NZ_JAFEUN010000020.1_37	NZ_JAFEUN010000020.1	40867	41202	1	RS_GCF_016900895.1
FliG	NZ_JAFEUN010000037.1_21	NZ_JAFEUN010000037.1	26442	27488	1	RS_GCF_016900895.1
FliG	NZ_JAFEUN010000020.1_39	NZ_JAFEUN010000020.1	42937	43923	1	RS_GCF_016900895.1
FliJ	NZ_JAFEUN010000037.1_24	NZ_JAFEUN010000037.1	29679	30131	1	RS_GCF_016900895.1
FliK	NZ_JAFEUN010000037.1_25	NZ_JAFEUN010000037.1	30233	31630	1	RS_GCF_016900895.1
FliK	NZ_JAFEUN010000018.1_11	NZ_JAFEUN010000018.1	8623	9741	1	RS_GCF_016900895.1
FliL	NZ_JAFEUN010000037.1_26	NZ_JAFEUN010000037.1	31679	32212	1	RS_GCF_016900895.1
FliL	NZ_JAFEUN010000009.1_40	NZ_JAFEUN010000009.1	44880	45272	1	RS_GCF_016900895.1
FliL	NZ_JAFEUN010000018.1_12	NZ_JAFEUN010000018.1	9747	10199	1	RS_GCF_016900895.1
FliM	NZ_JAFEUN010000037.1_27	NZ_JAFEUN010000037.1	32249	33289	1	RS_GCF_016900895.1
FliM	NZ_JAFEUN010000020.1_34	NZ_JAFEUN010000020.1	37302	38174	-1	RS_GCF_016900895.1
FliN	NZ_JAFEUN010000037.1_28	NZ_JAFEUN010000037.1	33286	33657	1	RS_GCF_016900895.1
FliN	NZ_JAFEUN010000020.1_33	NZ_JAFEUN010000020.1	36964	37305	-1	RS_GCF_016900895.1
FliO	NZ_JAFEUN010000037.1_29	NZ_JAFEUN010000037.1	33847	34263	1	RS_GCF_016900895.1
FliP	NZ_JAFEUN010000037.1_30	NZ_JAFEUN010000037.1	34250	34996	1	RS_GCF_016900895.1
FliP	NZ_JAFEUN010000020.1_32	NZ_JAFEUN010000020.1	36210	36938	-1	RS_GCF_016900895.1
FliP	NZ_JAFEUN010000009.1_20	NZ_JAFEUN010000009.1	25064	25714	1	RS_GCF_016900895.1
FliQ	NZ_JAFEUN010000037.1_31	NZ_JAFEUN010000037.1	35010	35279	1	RS_GCF_016900895.1
FliQ	NZ_JAFEUN010000020.1_31	NZ_JAFEUN010000020.1	35929	36198	-1	RS_GCF_016900895.1
FliQ	NZ_JAFEUN010000009.1_21	NZ_JAFEUN010000009.1	25711	25980	1	RS_GCF_016900895.1
FliR	NZ_JAFEUN010000037.1_32	NZ_JAFEUN010000037.1	35284	36096	1	RS_GCF_016900895.1
FliR	NZ_JAFEUN010000020.1_30	NZ_JAFEUN010000020.1	35020	35796	-1	RS_GCF_016900895.1
FliR	NZ_JAFEUN010000009.1_22	NZ_JAFEUN010000009.1	25983	26789	1	RS_GCF_016900895.1
FliS	NZ_JAFEUN010000037.1_13	NZ_JAFEUN010000037.1	14353	14754	1	RS_GCF_016900895.1
FliS	NZ_JAFEUN010000018.1_9	NZ_JAFEUN010000018.1	7929	8309	1	RS_GCF_016900895.1
FliT	NZ_JAFEUN010000018.1_10	NZ_JAFEUN010000018.1	8278	8601	1	RS_GCF_016900895.1
FlrA	NZ_JAFEUN010000037.1_14	NZ_JAFEUN010000037.1	15245	16678	1	RS_GCF_016900895.1
MotA	NZ_JAFEUN010000025.1_41	NZ_JAFEUN010000025.1	42511	43278	1	RS_GCF_016900895.1
MotA	NZ_JAFEUN010000018.1_14	NZ_JAFEUN010000018.1	11055	11912	1	RS_GCF_016900895.1
MotY	NZ_JAFEUN010000047.1_15	NZ_JAFEUN010000047.1	17899	18768	-1	RS_GCF_016900895.1
MotY	NZ_JAFEUN010000020.1_35	NZ_JAFEUN010000020.1	38652	39533	1	RS_GCF_016900895.1
FliF	NZ_JAFEUN010000020.1_38	NZ_JAFEUN010000020.1	41226	42935	1	RS_GCF_016900895.1
FliF	NZ_JAFEUN010000037.1_20	NZ_JAFEUN010000037.1	24734	26449	1	RS_GCF_016900895.1
FliF	NZ_JAFEUN010000015.1_20	NZ_JAFEUN010000015.1	19909	20631	-1	RS_GCF_016900895.1
MotB	NZ_JAFEUN010000025.1_42	NZ_JAFEUN010000025.1	43282	44211	1	RS_GCF_016900895.1
MotB	NZ_JAFEUN010000018.1_15	NZ_JAFEUN010000018.1	11912	12919	1	RS_GCF_016900895.1
