gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP059139.1_1865	NZ_CP059139.1	2012725	2012910	1	RS_GCF_014109765.1
CsrA	NZ_CP059139.1_1793	NZ_CP059139.1	1940395	1940682	-1	RS_GCF_014109765.1
FlaG	NZ_CP059139.1_1951	NZ_CP059139.1	2124321	2124713	1	RS_GCF_014109765.1
FlgA	NZ_CP059139.1_1925	NZ_CP059139.1	2093133	2093891	-1	RS_GCF_014109765.1
FlgA	NZ_CP059139.1_211	NZ_CP059139.1	225639	226484	-1	RS_GCF_014109765.1
FlgB	NZ_CP059139.1_1928	NZ_CP059139.1	2096137	2096544	1	RS_GCF_014109765.1
FlgB	NZ_CP059139.1_212	NZ_CP059139.1	226536	226889	1	RS_GCF_014109765.1
FlgC	NZ_CP059139.1_1929	NZ_CP059139.1	2096556	2096999	1	RS_GCF_014109765.1
FlgC	NZ_CP059139.1_213	NZ_CP059139.1	226892	227320	1	RS_GCF_014109765.1
FlgD	NZ_CP059139.1_1930	NZ_CP059139.1	2097022	2097687	1	RS_GCF_014109765.1
FlgD	NZ_CP059139.1_214	NZ_CP059139.1	227320	227997	1	RS_GCF_014109765.1
FlgE	NZ_CP059139.1_1931	NZ_CP059139.1	2097724	2099094	1	RS_GCF_014109765.1
FlgE	NZ_CP059139.1_215	NZ_CP059139.1	228034	229221	1	RS_GCF_014109765.1
FlgF	NZ_CP059139.1_1932	NZ_CP059139.1	2099307	2100047	1	RS_GCF_014109765.1
FlgF	NZ_CP059139.1_216	NZ_CP059139.1	229231	229962	1	RS_GCF_014109765.1
FlgG	NZ_CP059139.1_1933	NZ_CP059139.1	2100094	2100879	1	RS_GCF_014109765.1
FlgG	NZ_CP059139.1_217	NZ_CP059139.1	230157	230942	1	RS_GCF_014109765.1
FlgH	NZ_CP059139.1_1934	NZ_CP059139.1	2100918	2101640	1	RS_GCF_014109765.1
FlgH	NZ_CP059139.1_218	NZ_CP059139.1	230948	231610	1	RS_GCF_014109765.1
FlgI	NZ_CP059139.1_1935	NZ_CP059139.1	2101657	2102976	1	RS_GCF_014109765.1
FlgI	NZ_CP059139.1_219	NZ_CP059139.1	231621	232715	1	RS_GCF_014109765.1
FlgJ	NZ_CP059139.1_1936	NZ_CP059139.1	2102991	2104175	1	RS_GCF_014109765.1
FlgJ	NZ_CP059139.1_220	NZ_CP059139.1	232719	233840	1	RS_GCF_014109765.1
FlgK	NZ_CP059139.1_1937	NZ_CP059139.1	2104185	2106230	1	RS_GCF_014109765.1
FlgK	NZ_CP059139.1_221	NZ_CP059139.1	233844	235211	1	RS_GCF_014109765.1
FlgL	NZ_CP059139.1_1938	NZ_CP059139.1	2106299	2107987	1	RS_GCF_014109765.1
FlgL	NZ_CP059139.1_222	NZ_CP059139.1	235235	236152	1	RS_GCF_014109765.1
FlgM	NZ_CP059139.1_1924	NZ_CP059139.1	2092663	2092998	-1	RS_GCF_014109765.1
FlgM	NZ_CP059139.1_4892	NZ_CP059139.1	5338855	5339136	-1	RS_GCF_014109765.1
FlgN	NZ_CP059139.1_1923	NZ_CP059139.1	2092145	2092612	-1	RS_GCF_014109765.1
FlgN	NZ_CP059139.1_4891	NZ_CP059139.1	5338412	5338858	-1	RS_GCF_014109765.1
FlhA	NZ_CP059139.1_1977	NZ_CP059139.1	2147919	2150054	1	RS_GCF_014109765.1
FlhA	NZ_CP059139.1_4906	NZ_CP059139.1	5350879	5352975	1	RS_GCF_014109765.1
FlhB	NZ_CP059139.1_1976	NZ_CP059139.1	2146524	2147660	1	RS_GCF_014109765.1
FlhB	NZ_CP059139.1_4905	NZ_CP059139.1	5349742	5350875	1	RS_GCF_014109765.1
FlhF	NZ_CP059139.1_1978	NZ_CP059139.1	2150066	2151376	1	RS_GCF_014109765.1
FlhG	NZ_CP059139.1_1979	NZ_CP059139.1	2151468	2152298	1	RS_GCF_014109765.1
FliA	NZ_CP059139.1_1980	NZ_CP059139.1	2152319	2153041	1	RS_GCF_014109765.1
FliA	NZ_CP059139.1_197	NZ_CP059139.1	210383	211117	1	RS_GCF_014109765.1
FliC	NZ_CP059139.1_1950	NZ_CP059139.1	2122764	2124248	1	RS_GCF_014109765.1
FliC	NZ_CP059139.1_202	NZ_CP059139.1	214575	215474	-1	RS_GCF_014109765.1
FliD	NZ_CP059139.1_1952	NZ_CP059139.1	2124794	2126263	1	RS_GCF_014109765.1
FliD	NZ_CP059139.1_192	NZ_CP059139.1	206789	208084	1	RS_GCF_014109765.1
FliE	NZ_CP059139.1_1959	NZ_CP059139.1	2132289	2132618	1	RS_GCF_014109765.1
FliE	NZ_CP059139.1_4898	NZ_CP059139.1	5344462	5344797	-1	RS_GCF_014109765.1
FliG	NZ_CP059139.1_1961	NZ_CP059139.1	2134406	2135422	1	RS_GCF_014109765.1
FliG	NZ_CP059139.1_4896	NZ_CP059139.1	5341717	5342781	-1	RS_GCF_014109765.1
FliI	NZ_CP059139.1_1963	NZ_CP059139.1	2136217	2137563	1	RS_GCF_014109765.1
FliI	NZ_CP059139.1_4894	NZ_CP059139.1	5339700	5341016	-1	RS_GCF_014109765.1
FliJ	NZ_CP059139.1_1964	NZ_CP059139.1	2137634	2138083	1	RS_GCF_014109765.1
FliJ	NZ_CP059139.1_4893	NZ_CP059139.1	5339278	5339703	-1	RS_GCF_014109765.1
FliK	NZ_CP059139.1_1968	NZ_CP059139.1	2140677	2141894	1	RS_GCF_014109765.1
FliK	NZ_CP059139.1_195	NZ_CP059139.1	208787	209869	1	RS_GCF_014109765.1
FliL	NZ_CP059139.1_1969	NZ_CP059139.1	2142180	2142698	1	RS_GCF_014109765.1
FliL	NZ_CP059139.1_376	NZ_CP059139.1	392788	393192	1	RS_GCF_014109765.1
FliL	NZ_CP059139.1_196	NZ_CP059139.1	209896	210366	1	RS_GCF_014109765.1
FliM	NZ_CP059139.1_1970	NZ_CP059139.1	2142712	2143683	1	RS_GCF_014109765.1
FliM	NZ_CP059139.1_4900	NZ_CP059139.1	5346705	5347544	1	RS_GCF_014109765.1
FliN	NZ_CP059139.1_1971	NZ_CP059139.1	2143755	2144231	1	RS_GCF_014109765.1
FliN	NZ_CP059139.1_4901	NZ_CP059139.1	5347541	5347912	1	RS_GCF_014109765.1
FliO	NZ_CP059139.1_1972	NZ_CP059139.1	2144234	2144665	1	RS_GCF_014109765.1
FliP	NZ_CP059139.1_1973	NZ_CP059139.1	2144665	2145450	1	RS_GCF_014109765.1
FliP	NZ_CP059139.1_4902	NZ_CP059139.1	5347909	5348664	1	RS_GCF_014109765.1
FliQ	NZ_CP059139.1_1974	NZ_CP059139.1	2145462	2145731	1	RS_GCF_014109765.1
FliQ	NZ_CP059139.1_4903	NZ_CP059139.1	5348678	5348950	1	RS_GCF_014109765.1
FliR	NZ_CP059139.1_1975	NZ_CP059139.1	2145745	2146521	1	RS_GCF_014109765.1
FliR	NZ_CP059139.1_4904	NZ_CP059139.1	5348955	5349749	1	RS_GCF_014109765.1
FliS	NZ_CP059139.1_1954	NZ_CP059139.1	2126754	2127137	1	RS_GCF_014109765.1
FliS	NZ_CP059139.1_193	NZ_CP059139.1	208084	208482	1	RS_GCF_014109765.1
FliS	NZ_CP059139.1_1953	NZ_CP059139.1	2126267	2126659	1	RS_GCF_014109765.1
FliT	NZ_CP059139.1_1955	NZ_CP059139.1	2127160	2127453	1	RS_GCF_014109765.1
FliT	NZ_CP059139.1_194	NZ_CP059139.1	208466	208783	1	RS_GCF_014109765.1
FlrA	NZ_CP059139.1_1956	NZ_CP059139.1	2127714	2129189	1	RS_GCF_014109765.1
MotA	NZ_CP059139.1_1985	NZ_CP059139.1	2157760	2158500	1	RS_GCF_014109765.1
MotA	NZ_CP059139.1_708	NZ_CP059139.1	772517	773368	1	RS_GCF_014109765.1
MotA	NZ_CP059139.1_198	NZ_CP059139.1	211119	211991	1	RS_GCF_014109765.1
MotY	NZ_CP059139.1_3678	NZ_CP059139.1	4038484	4039431	-1	RS_GCF_014109765.1
PilZ	NZ_CP059139.1_3336	NZ_CP059139.1	3666096	3666803	1	RS_GCF_014109765.1
PilZ	NZ_CP059139.1_1922	NZ_CP059139.1	2091300	2092049	-1	RS_GCF_014109765.1
FlrC	NZ_CP059139.1_1958	NZ_CP059139.1	2130634	2132049	1	RS_GCF_014109765.1
FlrC	NZ_CP059139.1_4899	NZ_CP059139.1	5344820	5346229	-1	RS_GCF_014109765.1
FliF	NZ_CP059139.1_1960	NZ_CP059139.1	2132629	2134413	1	RS_GCF_014109765.1
FliF	NZ_CP059139.1_4897	NZ_CP059139.1	5342756	5344441	-1	RS_GCF_014109765.1
MotB	NZ_CP059139.1_709	NZ_CP059139.1	773385	774401	1	RS_GCF_014109765.1
