gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	NZ_LMTJ01000007.1_10	NZ_LMTJ01000007.1	8077	8526	-1	RS_GCF_001510715.1
FlgB	NZ_LMTJ01000013.1_12	NZ_LMTJ01000013.1	13575	13958	1	RS_GCF_001510715.1
FlgC	NZ_LMTJ01000013.1_13	NZ_LMTJ01000013.1	13975	14415	1	RS_GCF_001510715.1
FlgD	NZ_LMTJ01000013.1_5	NZ_LMTJ01000013.1	8104	8547	1	RS_GCF_001510715.1
FlgE	NZ_LMTJ01000013.1_6	NZ_LMTJ01000013.1	8620	9450	1	RS_GCF_001510715.1
FlgF	NZ_LMTJ01000007.1_8	NZ_LMTJ01000007.1	6774	7613	-1	RS_GCF_001510715.1
FlgG	NZ_LMTJ01000007.1_7	NZ_LMTJ01000007.1	5982	6758	-1	RS_GCF_001510715.1
FlgK	NZ_LMTJ01000007.1_3	NZ_LMTJ01000007.1	3053	4501	-1	RS_GCF_001510715.1
FlgL	NZ_LMTJ01000007.1_2	NZ_LMTJ01000007.1	2150	3028	-1	RS_GCF_001510715.1
FlgM	NZ_LMTJ01000007.1_5	NZ_LMTJ01000007.1	4980	5243	-1	RS_GCF_001510715.1
FlgN	NZ_LMTJ01000007.1_4	NZ_LMTJ01000007.1	4516	4983	-1	RS_GCF_001510715.1
FlhA	NZ_LMTJ01000013.1_26	NZ_LMTJ01000013.1	23889	25937	1	RS_GCF_001510715.1
FlhB	NZ_LMTJ01000013.1_25	NZ_LMTJ01000013.1	22769	23821	1	RS_GCF_001510715.1
FlhG	NZ_LMTJ01000013.1_28	NZ_LMTJ01000013.1	27010	27960	1	RS_GCF_001510715.1
FliC	NZ_LMTJ01000013.1_1	NZ_LMTJ01000013.1	423	2027	1	RS_GCF_001510715.1
FliD	NZ_LMTJ01000013.1_9	NZ_LMTJ01000013.1	10906	12465	1	RS_GCF_001510715.1
FliE	NZ_LMTJ01000013.1_14	NZ_LMTJ01000013.1	14428	14718	1	RS_GCF_001510715.1
FliG	NZ_LMTJ01000013.1_16	NZ_LMTJ01000013.1	16332	17333	1	RS_GCF_001510715.1
FliJ	NZ_LMTJ01000013.1_19	NZ_LMTJ01000013.1	19447	19890	1	RS_GCF_001510715.1
FliK	NZ_LMTJ01000013.1_4	NZ_LMTJ01000013.1	6982	8088	1	RS_GCF_001510715.1
FliL	NZ_LMTJ01000007.1_9	NZ_LMTJ01000007.1	7642	8046	-1	RS_GCF_001510715.1
FliM	NZ_LMTJ01000013.1_7	NZ_LMTJ01000013.1	9513	10439	1	RS_GCF_001510715.1
FliN	NZ_LMTJ01000013.1_8	NZ_LMTJ01000013.1	10432	10800	1	RS_GCF_001510715.1
FliN	NZ_LMTJ01000013.1_20	NZ_LMTJ01000013.1	19917	20264	1	RS_GCF_001510715.1
FliO	NZ_LMTJ01000013.1_21	NZ_LMTJ01000013.1	20281	20880	1	RS_GCF_001510715.1
FliP	NZ_LMTJ01000013.1_22	NZ_LMTJ01000013.1	20898	21635	1	RS_GCF_001510715.1
FliQ	NZ_LMTJ01000013.1_23	NZ_LMTJ01000013.1	21714	21983	1	RS_GCF_001510715.1
FliR	NZ_LMTJ01000013.1_24	NZ_LMTJ01000013.1	21993	22769	1	RS_GCF_001510715.1
FliS	NZ_LMTJ01000013.1_11	NZ_LMTJ01000013.1	12831	13211	1	RS_GCF_001510715.1
FliT	NZ_LMTJ01000013.1_10	NZ_LMTJ01000013.1	12468	12818	1	RS_GCF_001510715.1
MotA	NZ_LMTJ01000007.1_11	NZ_LMTJ01000007.1	8601	9392	1	RS_GCF_001510715.1
SwrB	NZ_LMTJ01000001.1_568	NZ_LMTJ01000001.1	571262	571645	1	RS_GCF_001510715.1
FliF	NZ_LMTJ01000013.1_15	NZ_LMTJ01000013.1	14723	16330	1	RS_GCF_001510715.1
MotB	NZ_LMTJ01000007.1_12	NZ_LMTJ01000007.1	9440	10165	1	RS_GCF_001510715.1
FliH	NZ_LMTJ01000013.1_17	NZ_LMTJ01000013.1	17323	18096	1	RS_GCF_001510715.1
