gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	DJKE01000008.1_118	DJKE01000008.1	105406	105768	1	GB_GCA_002434505.1
FlaG	DJKE01000005.1_300	DJKE01000005.1	311668	311940	-1	GB_GCA_002434505.1
FlaY	DJKE01000005.1_298	DJKE01000005.1	307918	310620	-1	GB_GCA_002434505.1
MotE	DJKE01000012.1_268	DJKE01000012.1	259107	260021	-1	GB_GCA_002434505.1
FlbT	DJKE01000008.1_117	DJKE01000008.1	105024	105446	1	GB_GCA_002434505.1
FlgA	DJKE01000012.1_274	DJKE01000012.1	264078	264686	1	GB_GCA_002434505.1
FlgB	DJKE01000001.1_352	DJKE01000001.1	374237	374641	-1	GB_GCA_002434505.1
FlgC	DJKE01000001.1_351	DJKE01000001.1	373802	374221	-1	GB_GCA_002434505.1
FlgD	DJKE01000005.1_44	DJKE01000005.1	47161	47883	1	GB_GCA_002434505.1
FlgE	DJKE01000005.1_45	DJKE01000005.1	47932	49713	1	GB_GCA_002434505.1
FlgF	DJKE01000012.1_272	DJKE01000012.1	262531	263271	1	GB_GCA_002434505.1
FlgG	DJKE01000012.1_273	DJKE01000012.1	263286	264074	1	GB_GCA_002434505.1
FlgH	DJKE01000012.1_275	DJKE01000012.1	264699	265418	1	GB_GCA_002434505.1
FlgI	DJKE01000005.1_27	DJKE01000005.1	25612	26727	1	GB_GCA_002434505.1
FlgJ	DJKE01000005.1_28	DJKE01000005.1	26730	27032	1	GB_GCA_002434505.1
FlgK	DJKE01000005.1_42	DJKE01000005.1	42946	45063	-1	GB_GCA_002434505.1
FlhA	DJKE01000012.1_301	DJKE01000012.1	288159	290258	-1	GB_GCA_002434505.1
FlhB	DJKE01000006.1_267	DJKE01000006.1	282579	283655	1	GB_GCA_002434505.1
FliC	DJKE01000005.1_299	DJKE01000005.1	310678	311568	-1	GB_GCA_002434505.1
FliC	DJKE01000005.1_303	DJKE01000005.1	314087	314905	-1	GB_GCA_002434505.1
FliC	DJKE01000005.1_301	DJKE01000005.1	312025	312855	-1	GB_GCA_002434505.1
FliC	DJKE01000005.1_302	DJKE01000005.1	313000	313806	-1	GB_GCA_002434505.1
FliE	DJKE01000001.1_350	DJKE01000001.1	373477	373791	-1	GB_GCA_002434505.1
FliG	DJKE01000012.1_306	DJKE01000012.1	293649	294683	-1	GB_GCA_002434505.1
FliI	DJKE01000001.1_227	DJKE01000001.1	250547	251890	1	GB_GCA_002434505.1
FliJ	DJKE01000001.1_228	DJKE01000001.1	252020	252430	1	GB_GCA_002434505.1
FliK	DJKE01000005.1_43	DJKE01000005.1	45462	47156	1	GB_GCA_002434505.1
FliL	DJKE01000012.1_271	DJKE01000012.1	261684	262349	-1	GB_GCA_002434505.1
FliL	DJKE01000004.1_124	DJKE01000004.1	132020	132424	-1	GB_GCA_002434505.1
FliM	DJKE01000012.1_270	DJKE01000012.1	260638	261681	-1	GB_GCA_002434505.1
FliN	DJKE01000012.1_304	DJKE01000012.1	292653	292985	-1	GB_GCA_002434505.1
FliN	DJKE01000008.1_124	DJKE01000008.1	111065	111373	-1	GB_GCA_002434505.1
FliO	DJKE01000001.1_353	DJKE01000001.1	374784	375059	1	GB_GCA_002434505.1
FliP	DJKE01000001.1_354	DJKE01000001.1	375056	375868	1	GB_GCA_002434505.1
FliQ	DJKE01000006.1_265	DJKE01000006.1	281533	281796	1	GB_GCA_002434505.1
FliR	DJKE01000006.1_266	DJKE01000006.1	281813	282586	1	GB_GCA_002434505.1
MotA	DJKE01000006.1_286	DJKE01000006.1	304385	305251	1	GB_GCA_002434505.1
MotK	DJKE01000001.1_356	DJKE01000001.1	376577	379456	-1	GB_GCA_002434505.1
FlrC	DJKE01000012.1_303	DJKE01000012.1	291170	292582	-1	GB_GCA_002434505.1
FliF	DJKE01000012.1_307	DJKE01000012.1	294683	296320	-1	GB_GCA_002434505.1
MotB	DJKE01000008.1_427	DJKE01000008.1	428783	429679	-1	GB_GCA_002434505.1
FliH	DJKE01000012.1_305	DJKE01000012.1	292985	293647	-1	GB_GCA_002434505.1
