gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MARB01000016.1_1	NZ_MARB01000016.1	410	592	-1	RS_GCF_001715975.1
FlaG	NZ_MARB01000021.1_54	NZ_MARB01000021.1	59117	59497	-1	RS_GCF_001715975.1
FlgA	NZ_MARB01000021.1_69	NZ_MARB01000021.1	73451	74164	1	RS_GCF_001715975.1
FlgB	NZ_MARB01000021.1_66	NZ_MARB01000021.1	70632	71021	-1	RS_GCF_001715975.1
FlgC	NZ_MARB01000021.1_65	NZ_MARB01000021.1	70216	70629	-1	RS_GCF_001715975.1
FlgD	NZ_MARB01000021.1_64	NZ_MARB01000021.1	69528	70205	-1	RS_GCF_001715975.1
FlgE	NZ_MARB01000021.1_63	NZ_MARB01000021.1	68193	69467	-1	RS_GCF_001715975.1
FlgF	NZ_MARB01000021.1_62	NZ_MARB01000021.1	67309	68049	-1	RS_GCF_001715975.1
FlgG	NZ_MARB01000021.1_61	NZ_MARB01000021.1	66424	67209	-1	RS_GCF_001715975.1
FlgH	NZ_MARB01000021.1_60	NZ_MARB01000021.1	65696	66409	-1	RS_GCF_001715975.1
FlgI	NZ_MARB01000021.1_59	NZ_MARB01000021.1	64566	65684	-1	RS_GCF_001715975.1
FlgJ	NZ_MARB01000021.1_58	NZ_MARB01000021.1	63616	64566	-1	RS_GCF_001715975.1
FlgK	NZ_MARB01000021.1_57	NZ_MARB01000021.1	61654	63615	-1	RS_GCF_001715975.1
FlgL	NZ_MARB01000021.1_56	NZ_MARB01000021.1	60744	61649	-1	RS_GCF_001715975.1
FlgN	NZ_MARB01000047.1_5	NZ_MARB01000047.1	3451	3936	-1	RS_GCF_001715975.1
FlhA	NZ_MARB01000030.1_21	NZ_MARB01000030.1	15439	17529	-1	RS_GCF_001715975.1
FlhB	NZ_MARB01000030.1_22	NZ_MARB01000030.1	17532	18674	-1	RS_GCF_001715975.1
FlhF	NZ_MARB01000030.1_18	NZ_MARB01000030.1	13196	13798	-1	RS_GCF_001715975.1
FlhF	NZ_MARB01000030.1_19	NZ_MARB01000030.1	13750	14466	-1	RS_GCF_001715975.1
FlhG	NZ_MARB01000030.1_17	NZ_MARB01000030.1	12328	13209	-1	RS_GCF_001715975.1
FliA	NZ_MARB01000030.1_16	NZ_MARB01000030.1	11579	12331	-1	RS_GCF_001715975.1
FliC	NZ_MARB01000021.1_55	NZ_MARB01000021.1	59568	60338	-1	RS_GCF_001715975.1
FliD	NZ_MARB01000021.1_53	NZ_MARB01000021.1	57721	59079	-1	RS_GCF_001715975.1
FliE	NZ_MARB01000014.1_28	NZ_MARB01000014.1	25272	25592	1	RS_GCF_001715975.1
FliG	NZ_MARB01000014.1_30	NZ_MARB01000014.1	27285	28337	1	RS_GCF_001715975.1
FliI	NZ_MARB01000014.1_32	NZ_MARB01000014.1	29008	30423	1	RS_GCF_001715975.1
FliJ	NZ_MARB01000014.1_33	NZ_MARB01000014.1	30439	30870	1	RS_GCF_001715975.1
FliK	NZ_MARB01000004.1_47	NZ_MARB01000004.1	54543	55538	-1	RS_GCF_001715975.1
FliK	NZ_MARB01000014.1_37	NZ_MARB01000014.1	33124	34296	-1	RS_GCF_001715975.1
FliL	NZ_MARB01000030.1_29	NZ_MARB01000030.1	22440	22961	-1	RS_GCF_001715975.1
FliL	NZ_MARB01000014.1_74	NZ_MARB01000014.1	72791	73207	-1	RS_GCF_001715975.1
FliM	NZ_MARB01000030.1_28	NZ_MARB01000030.1	21394	22434	-1	RS_GCF_001715975.1
FliN	NZ_MARB01000030.1_27	NZ_MARB01000030.1	20922	21326	-1	RS_GCF_001715975.1
FliO	NZ_MARB01000030.1_26	NZ_MARB01000030.1	20518	20922	-1	RS_GCF_001715975.1
FliP	NZ_MARB01000030.1_25	NZ_MARB01000030.1	19787	20521	-1	RS_GCF_001715975.1
FliQ	NZ_MARB01000030.1_24	NZ_MARB01000030.1	19505	19774	-1	RS_GCF_001715975.1
FliR	NZ_MARB01000030.1_23	NZ_MARB01000030.1	18678	19457	-1	RS_GCF_001715975.1
FliS	NZ_MARB01000021.1_52	NZ_MARB01000021.1	57253	57675	-1	RS_GCF_001715975.1
FliT	NZ_MARB01000021.1_51	NZ_MARB01000021.1	56897	57214	-1	RS_GCF_001715975.1
FlrA	NZ_MARB01000014.1_24	NZ_MARB01000014.1	21055	22188	1	RS_GCF_001715975.1
FlrA	NZ_MARB01000025.1_58	NZ_MARB01000025.1	55941	57293	1	RS_GCF_001715975.1
MotA	NZ_MARB01000030.1_11	NZ_MARB01000030.1	5975	6721	-1	RS_GCF_001715975.1
MotA	NZ_MARB01000035.1_17	NZ_MARB01000035.1	17893	18711	-1	RS_GCF_001715975.1
MotA	NZ_MARB01000019.1_39	NZ_MARB01000019.1	32846	33322	-1	RS_GCF_001715975.1
MotA	NZ_MARB01000019.1_40	NZ_MARB01000019.1	33332	33604	-1	RS_GCF_001715975.1
MotY	NZ_MARB01000017.1_73	NZ_MARB01000017.1	79597	80520	-1	RS_GCF_001715975.1
Transglycosylase	NZ_MARB01000004.1_158	NZ_MARB01000004.1	177857	178441	-1	RS_GCF_001715975.1
FlrC	NZ_MARB01000014.1_27	NZ_MARB01000014.1	23875	25215	1	RS_GCF_001715975.1
FliF	NZ_MARB01000014.1_29	NZ_MARB01000014.1	25616	27295	1	RS_GCF_001715975.1
MotB	NZ_MARB01000030.1_10	NZ_MARB01000030.1	5142	5978	-1	RS_GCF_001715975.1
MotB	NZ_MARB01000019.1_38	NZ_MARB01000019.1	31957	32841	-1	RS_GCF_001715975.1
MotB	NZ_MARB01000035.1_16	NZ_MARB01000035.1	17117	17878	-1	RS_GCF_001715975.1
FliH	NZ_MARB01000014.1_31	NZ_MARB01000014.1	28321	29001	1	RS_GCF_001715975.1
FliH	NZ_MARB01000014.1_8	NZ_MARB01000014.1	10075	10707	-1	RS_GCF_001715975.1
