gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	CAJUAW010000062.1_19	CAJUAW010000062.1	15481	15879	-1	GB_GCA_910584605.1
FlgC	CAJUAW010000062.1_18	CAJUAW010000062.1	14925	15389	-1	GB_GCA_910584605.1
FlgD	CAJUAW010000062.1_9	CAJUAW010000062.1	6721	7317	-1	GB_GCA_910584605.1
FlgF	CAJUAW010000102.1_9	CAJUAW010000102.1	6528	7283	1	GB_GCA_910584605.1
FlgK	CAJUAW010000056.1_17	CAJUAW010000056.1	12553	14967	1	GB_GCA_910584605.1
FlgL	CAJUAW010000056.1_18	CAJUAW010000056.1	14982	16817	1	GB_GCA_910584605.1
FlgM	CAJUAW010000056.1_15	CAJUAW010000056.1	11773	12078	1	GB_GCA_910584605.1
FlgN	CAJUAW010000056.1_16	CAJUAW010000056.1	12075	12524	1	GB_GCA_910584605.1
FlhA	CAJUAW010000102.1_7	CAJUAW010000102.1	3561	5681	1	GB_GCA_910584605.1
FlhB	CAJUAW010000102.1_6	CAJUAW010000102.1	2426	3490	1	GB_GCA_910584605.1
FliB	CAJUAW010000030.1_19	CAJUAW010000030.1	20940	22157	-1	GB_GCA_910584605.1
FliC	CAJUAW010000017.1_1	CAJUAW010000017.1	2	1867	-1	GB_GCA_910584605.1
FliD	CAJUAW010000035.1_20	CAJUAW010000035.1	16547	19729	-1	GB_GCA_910584605.1
FliE	CAJUAW010000062.1_17	CAJUAW010000062.1	14484	14789	-1	GB_GCA_910584605.1
FliG	CAJUAW010000062.1_15	CAJUAW010000062.1	11768	12796	-1	GB_GCA_910584605.1
FliJ	CAJUAW010000062.1_12	CAJUAW010000062.1	9128	9580	-1	GB_GCA_910584605.1
FliK	CAJUAW010000062.1_10	CAJUAW010000062.1	7333	8511	-1	GB_GCA_910584605.1
FliM	CAJUAW010000062.1_3	CAJUAW010000062.1	1499	2488	-1	GB_GCA_910584605.1
FliN	CAJUAW010000062.1_2	CAJUAW010000062.1	237	1478	-1	GB_GCA_910584605.1
FliO	CAJUAW010000102.1_2	CAJUAW010000102.1	244	615	1	GB_GCA_910584605.1
FliP	CAJUAW010000102.1_3	CAJUAW010000102.1	652	1332	1	GB_GCA_910584605.1
FliQ	CAJUAW010000102.1_4	CAJUAW010000102.1	1342	1605	1	GB_GCA_910584605.1
FliR	CAJUAW010000102.1_5	CAJUAW010000102.1	1623	2387	1	GB_GCA_910584605.1
FliS	CAJUAW010000035.1_19	CAJUAW010000035.1	16141	16527	-1	GB_GCA_910584605.1
MotA	CAJUAW010000062.1_5	CAJUAW010000062.1	3424	4239	-1	GB_GCA_910584605.1
PilZ	CAJUAW010000056.1_14	CAJUAW010000056.1	10945	11553	-1	GB_GCA_910584605.1
Putative	CAJUAW010000062.1_8	CAJUAW010000062.1	6260	6646	-1	GB_GCA_910584605.1
SwrD	CAJUAW010000062.1_6	CAJUAW010000062.1	4380	4595	-1	GB_GCA_910584605.1
FliF	CAJUAW010000062.1_16	CAJUAW010000062.1	12789	14444	-1	GB_GCA_910584605.1
MotB	CAJUAW010000062.1_4	CAJUAW010000062.1	2526	3392	-1	GB_GCA_910584605.1
FliH	CAJUAW010000062.1_14	CAJUAW010000062.1	10924	11775	-1	GB_GCA_910584605.1
