gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAIVKL010000018.1_21	NZ_JAIVKL010000018.1	26592	26822	-1	RS_GCF_020524045.1
CsrA	NZ_JAIVKL010000007.1_165	NZ_JAIVKL010000007.1	163154	163552	1	RS_GCF_020524045.1
DUF327	NZ_JAIVKL010000024.1_5	NZ_JAIVKL010000024.1	3739	4179	1	RS_GCF_020524045.1
YviE	NZ_JAIVKL010000018.1_23	NZ_JAIVKL010000018.1	27274	27843	-1	RS_GCF_020524045.1
FlaG	NZ_JAIVKL010000018.1_15	NZ_JAIVKL010000018.1	19969	20325	-1	RS_GCF_020524045.1
MotE	NZ_JAIVKL010000001.1_348	NZ_JAIVKL010000001.1	360010	360603	-1	RS_GCF_020524045.1
FlgB	NZ_JAIVKL010000001.1_356	NZ_JAIVKL010000001.1	366607	366996	-1	RS_GCF_020524045.1
FlgC	NZ_JAIVKL010000001.1_355	NZ_JAIVKL010000001.1	366155	366604	-1	RS_GCF_020524045.1
FlgD	NZ_JAIVKL010000001.1_346	NZ_JAIVKL010000001.1	357040	357465	-1	RS_GCF_020524045.1
FlgE	NZ_JAIVKL010000001.1_344	NZ_JAIVKL010000001.1	355070	356584	-1	RS_GCF_020524045.1
FlgF	NZ_JAIVKL010000028.1_5	NZ_JAIVKL010000028.1	3178	4029	-1	RS_GCF_020524045.1
FlgG	NZ_JAIVKL010000028.1_4	NZ_JAIVKL010000028.1	2326	3162	-1	RS_GCF_020524045.1
FlgK	NZ_JAIVKL010000018.1_25	NZ_JAIVKL010000018.1	28803	30362	-1	RS_GCF_020524045.1
FlgL	NZ_JAIVKL010000018.1_24	NZ_JAIVKL010000018.1	27911	28828	-1	RS_GCF_020524045.1
FlgM	NZ_JAIVKL010000018.1_27	NZ_JAIVKL010000018.1	30897	31160	-1	RS_GCF_020524045.1
FlgN	NZ_JAIVKL010000018.1_26	NZ_JAIVKL010000018.1	30380	30865	-1	RS_GCF_020524045.1
FlhA	NZ_JAIVKL010000001.1_334	NZ_JAIVKL010000001.1	346065	348101	-1	RS_GCF_020524045.1
FlhB	NZ_JAIVKL010000001.1_335	NZ_JAIVKL010000001.1	348228	349307	-1	RS_GCF_020524045.1
FlhF	NZ_JAIVKL010000001.1_333	NZ_JAIVKL010000001.1	344914	346068	-1	RS_GCF_020524045.1
FlhG	NZ_JAIVKL010000001.1_332	NZ_JAIVKL010000001.1	344043	344909	-1	RS_GCF_020524045.1
FliA	NZ_JAIVKL010000001.1_326	NZ_JAIVKL010000001.1	338211	338978	-1	RS_GCF_020524045.1
FliC	NZ_JAIVKL010000018.1_20	NZ_JAIVKL010000018.1	25601	26419	-1	RS_GCF_020524045.1
FliD	NZ_JAIVKL010000018.1_14	NZ_JAIVKL010000018.1	18484	19956	-1	RS_GCF_020524045.1
FliE	NZ_JAIVKL010000001.1_354	NZ_JAIVKL010000001.1	365831	366145	-1	RS_GCF_020524045.1
FliG	NZ_JAIVKL010000001.1_352	NZ_JAIVKL010000001.1	363138	364154	-1	RS_GCF_020524045.1
FliI	NZ_JAIVKL010000001.1_350	NZ_JAIVKL010000001.1	361058	362377	-1	RS_GCF_020524045.1
FliJ	NZ_JAIVKL010000001.1_349	NZ_JAIVKL010000001.1	360615	361058	-1	RS_GCF_020524045.1
FliK	NZ_JAIVKL010000001.1_347	NZ_JAIVKL010000001.1	357478	359994	-1	RS_GCF_020524045.1
FliL	NZ_JAIVKL010000001.1_343	NZ_JAIVKL010000001.1	354372	354800	-1	RS_GCF_020524045.1
FliM	NZ_JAIVKL010000001.1_342	NZ_JAIVKL010000001.1	353339	354337	-1	RS_GCF_020524045.1
FliN	NZ_JAIVKL010000001.1_341	NZ_JAIVKL010000001.1	352120	353349	-1	RS_GCF_020524045.1
FliO	NZ_JAIVKL010000001.1_339	NZ_JAIVKL010000001.1	351033	351716	-1	RS_GCF_020524045.1
FliP	NZ_JAIVKL010000001.1_338	NZ_JAIVKL010000001.1	350375	351040	-1	RS_GCF_020524045.1
FliQ	NZ_JAIVKL010000001.1_337	NZ_JAIVKL010000001.1	350090	350359	-1	RS_GCF_020524045.1
FliR	NZ_JAIVKL010000001.1_336	NZ_JAIVKL010000001.1	349320	350087	-1	RS_GCF_020524045.1
FliS	NZ_JAIVKL010000018.1_13	NZ_JAIVKL010000018.1	18065	18466	-1	RS_GCF_020524045.1
FliT	NZ_JAIVKL010000018.1_12	NZ_JAIVKL010000018.1	17712	18065	-1	RS_GCF_020524045.1
FliW	NZ_JAIVKL010000018.1_22	NZ_JAIVKL010000018.1	26834	27271	-1	RS_GCF_020524045.1
MotA	NZ_JAIVKL010000005.1_357	NZ_JAIVKL010000005.1	432028	432804	-1	RS_GCF_020524045.1
PilZ	NZ_JAIVKL010000002.1_514	NZ_JAIVKL010000002.1	503731	504390	-1	RS_GCF_020524045.1
Putative	NZ_JAIVKL010000001.1_345	NZ_JAIVKL010000001.1	356665	357030	-1	RS_GCF_020524045.1
SwrA	NZ_JAIVKL010000027.1_3	NZ_JAIVKL010000027.1	2202	2552	1	RS_GCF_020524045.1
SwrB	NZ_JAIVKL010000001.1_324	NZ_JAIVKL010000001.1	337204	337737	-1	RS_GCF_020524045.1
Transglycosylase	NZ_JAIVKL010000015.1_72	NZ_JAIVKL010000015.1	81503	82129	-1	RS_GCF_020524045.1
