gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NHRJ02000019.1_54	NZ_NHRJ02000019.1	67460	67693	-1	RS_GCF_002220865.2
DUF327	NZ_NHRJ02000020.1_7	NZ_NHRJ02000020.1	5460	5906	1	RS_GCF_002220865.2
DUF6470	NZ_NHRJ02000017.1_1	NZ_NHRJ02000017.1	151	723	-1	RS_GCF_002220865.2
FlaG	NZ_NHRJ02000019.1_52	NZ_NHRJ02000019.1	65577	65990	-1	RS_GCF_002220865.2
MotE	NZ_NHRJ02000001.1_274	NZ_NHRJ02000001.1	291503	292414	-1	RS_GCF_002220865.2
FlgB	NZ_NHRJ02000001.1_282	NZ_NHRJ02000001.1	298469	298870	-1	RS_GCF_002220865.2
FlgC	NZ_NHRJ02000001.1_281	NZ_NHRJ02000001.1	298019	298465	-1	RS_GCF_002220865.2
FlgD	NZ_NHRJ02000001.1_272	NZ_NHRJ02000001.1	289411	289860	-1	RS_GCF_002220865.2
FlgE	NZ_NHRJ02000001.1_270	NZ_NHRJ02000001.1	288113	288946	-1	RS_GCF_002220865.2
FlgF	NZ_NHRJ02000017.1_26	NZ_NHRJ02000017.1	29068	29967	-1	RS_GCF_002220865.2
FlgG	NZ_NHRJ02000017.1_25	NZ_NHRJ02000017.1	28175	29008	-1	RS_GCF_002220865.2
FlgK	NZ_NHRJ02000017.1_3	NZ_NHRJ02000017.1	1706	3319	-1	RS_GCF_002220865.2
FlgL	NZ_NHRJ02000017.1_2	NZ_NHRJ02000017.1	740	1657	-1	RS_GCF_002220865.2
FlgM	NZ_NHRJ02000017.1_5	NZ_NHRJ02000017.1	3888	4160	-1	RS_GCF_002220865.2
FlgM	NZ_NHRJ02000024.1_12	NZ_NHRJ02000024.1	10231	11520	1	RS_GCF_002220865.2
FlgN	NZ_NHRJ02000017.1_4	NZ_NHRJ02000017.1	3353	3853	-1	RS_GCF_002220865.2
FlhA	NZ_NHRJ02000001.1_259	NZ_NHRJ02000001.1	278943	280976	-1	RS_GCF_002220865.2
FlhB	NZ_NHRJ02000001.1_260	NZ_NHRJ02000001.1	280998	282089	-1	RS_GCF_002220865.2
FlhF	NZ_NHRJ02000001.1_258	NZ_NHRJ02000001.1	277639	278946	-1	RS_GCF_002220865.2
FlhG	NZ_NHRJ02000001.1_257	NZ_NHRJ02000001.1	276771	277646	-1	RS_GCF_002220865.2
FliA	NZ_NHRJ02000001.1_250	NZ_NHRJ02000001.1	270626	271408	-1	RS_GCF_002220865.2
