gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP040463.1_1555	NZ_CP040463.1	1499832	1500065	1	RS_GCF_005843985.1
FlaG	NZ_CP040463.1_1560	NZ_CP040463.1	1503123	1503482	-1	RS_GCF_005843985.1
MotE	NZ_CP040463.1_54	NZ_CP040463.1	63455	63991	-1	RS_GCF_005843985.1
FlgA	NZ_CP040463.1_1305	NZ_CP040463.1	1256029	1256502	1	RS_GCF_005843985.1
FlgB	NZ_CP040463.1_277	NZ_CP040463.1	265993	266421	1	RS_GCF_005843985.1
FlgC	NZ_CP040463.1_278	NZ_CP040463.1	266431	266928	1	RS_GCF_005843985.1
FlgD	NZ_CP040463.1_524	NZ_CP040463.1	497712	498383	-1	RS_GCF_005843985.1
FlgE	NZ_CP040463.1_522	NZ_CP040463.1	493150	495759	-1	RS_GCF_005843985.1
FlgE	NZ_CP040463.1_523	NZ_CP040463.1	495804	497708	-1	RS_GCF_005843985.1
FlgF	NZ_CP040463.1_688	NZ_CP040463.1	653494	654282	-1	RS_GCF_005843985.1
FlgG	NZ_CP040463.1_687	NZ_CP040463.1	652608	653396	-1	RS_GCF_005843985.1
FlgH	NZ_CP040463.1_1001	NZ_CP040463.1	954506	955213	1	RS_GCF_005843985.1
FlgI	NZ_CP040463.1_502	NZ_CP040463.1	474551	475504	-1	RS_GCF_005843985.1
FlgJ	NZ_CP040463.1_501	NZ_CP040463.1	474268	474540	-1	RS_GCF_005843985.1
FlgK	NZ_CP040463.1_498	NZ_CP040463.1	471434	473587	-1	RS_GCF_005843985.1
FlgL	NZ_CP040463.1_729	NZ_CP040463.1	692187	694766	1	RS_GCF_005843985.1
FlgM	NZ_CP040463.1_500	NZ_CP040463.1	474022	474216	-1	RS_GCF_005843985.1
FlgP	NZ_CP040463.1_1231	NZ_CP040463.1	1183643	1184125	-1	RS_GCF_005843985.1
FlgQ	NZ_CP040463.1_1230	NZ_CP040463.1	1183278	1183667	-1	RS_GCF_005843985.1
FlhA	NZ_CP040463.1_1249	NZ_CP040463.1	1200330	1202342	-1	RS_GCF_005843985.1
FlhB	NZ_CP040463.1_1682	NZ_CP040463.1	1619540	1620595	-1	RS_GCF_005843985.1
FlhF	NZ_CP040463.1_736	NZ_CP040463.1	700802	702034	1	RS_GCF_005843985.1
FlhG	NZ_CP040463.1_737	NZ_CP040463.1	702031	702894	1	RS_GCF_005843985.1
FliA	NZ_CP040463.1_739	NZ_CP040463.1	703241	703927	1	RS_GCF_005843985.1
FliC	NZ_CP040463.1_388	NZ_CP040463.1	362967	364457	1	RS_GCF_005843985.1
FliC	NZ_CP040463.1_389	NZ_CP040463.1	364561	366051	1	RS_GCF_005843985.1
FliD	NZ_CP040463.1_1559	NZ_CP040463.1	1501414	1503120	-1	RS_GCF_005843985.1
FliE	NZ_CP040463.1_279	NZ_CP040463.1	266938	267234	1	RS_GCF_005843985.1
FliG	NZ_CP040463.1_866	NZ_CP040463.1	817186	818211	1	RS_GCF_005843985.1
FliI	NZ_CP040463.1_250	NZ_CP040463.1	240618	241910	-1	RS_GCF_005843985.1
FliJ	NZ_CP040463.1_305	NZ_CP040463.1	287205	287615	1	RS_GCF_005843985.1
FliK	NZ_CP040463.1_525	NZ_CP040463.1	498419	499753	-1	RS_GCF_005843985.1
FliL	NZ_CP040463.1_1093	NZ_CP040463.1	1044658	1045179	-1	RS_GCF_005843985.1
FliM	NZ_CP040463.1_740	NZ_CP040463.1	703920	704990	1	RS_GCF_005843985.1
FliN	NZ_CP040463.1_741	NZ_CP040463.1	704983	705792	1	RS_GCF_005843985.1
FliN	NZ_CP040463.1_1501	NZ_CP040463.1	1441887	1442192	-1	RS_GCF_005843985.1
FliO	NZ_CP040463.1_1500	NZ_CP040463.1	1441138	1441890	-1	RS_GCF_005843985.1
FliP	NZ_CP040463.1_1449	NZ_CP040463.1	1400515	1401246	-1	RS_GCF_005843985.1
FliQ	NZ_CP040463.1_1692	NZ_CP040463.1	1626576	1626842	1	RS_GCF_005843985.1
FliR	NZ_CP040463.1_603	NZ_CP040463.1	575710	576474	1	RS_GCF_005843985.1
FliS	NZ_CP040463.1_1558	NZ_CP040463.1	1501030	1501401	-1	RS_GCF_005843985.1
FliW	NZ_CP040463.1_1301	NZ_CP040463.1	1249910	1250293	-1	RS_GCF_005843985.1
FliW	NZ_CP040463.1_1020	NZ_CP040463.1	968905	969264	1	RS_GCF_005843985.1
MotA	NZ_CP040463.1_1451	NZ_CP040463.1	1402030	1402797	-1	RS_GCF_005843985.1
PflA	NZ_CP040463.1_552	NZ_CP040463.1	533930	536173	1	RS_GCF_005843985.1
PflB	NZ_CP040463.1_107	NZ_CP040463.1	117416	119590	1	RS_GCF_005843985.1
PilZ	NZ_CP040463.1_1564	NZ_CP040463.1	1505267	1506379	1	RS_GCF_005843985.1
SwrB	NZ_CP040463.1_556	NZ_CP040463.1	538404	538874	1	RS_GCF_005843985.1
FlrC	NZ_CP040463.1_1229	NZ_CP040463.1	1182161	1183276	-1	RS_GCF_005843985.1
FliF	NZ_CP040463.1_865	NZ_CP040463.1	815496	817175	1	RS_GCF_005843985.1
MotB	NZ_CP040463.1_1450	NZ_CP040463.1	1401251	1402021	-1	RS_GCF_005843985.1
FliH	NZ_CP040463.1_867	NZ_CP040463.1	818204	818977	1	RS_GCF_005843985.1
