gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgG	CACGLE010000026.1_3	CACGLE010000026.1	1742	2530	1	GB_GCA_902573725.1
FlgH	CACGLE010000026.1_4	CACGLE010000026.1	2552	3241	1	GB_GCA_902573725.1
FlgI	CACGLE010000026.1_5	CACGLE010000026.1	3253	4392	1	GB_GCA_902573725.1
FlgJ	CACGLE010000026.1_6	CACGLE010000026.1	4418	4705	1	GB_GCA_902573725.1
FlgK	CACGLE010000026.1_7	CACGLE010000026.1	4715	9946	1	GB_GCA_902573725.1
FlgL	CACGLE010000026.1_8	CACGLE010000026.1	9957	10859	1	GB_GCA_902573725.1
FlgP	CACGLE010000029.1_2	CACGLE010000029.1	559	1098	-1	GB_GCA_902573725.1
FlgT	CACGLE010000029.1_1	CACGLE010000029.1	1	513	-1	GB_GCA_902573725.1
FlhA	CACGLE010000029.1_3	CACGLE010000029.1	1408	3525	1	GB_GCA_902573725.1
FlhG	CACGLE010000029.1_5	CACGLE010000029.1	4721	5524	1	GB_GCA_902573725.1
FliA	CACGLE010000029.1_6	CACGLE010000029.1	5524	6243	1	GB_GCA_902573725.1
FliC	CACGLE010000006.1_5	CACGLE010000006.1	3368	6211	1	GB_GCA_902573725.1
FliL	CACGLE010000012.1_4	CACGLE010000012.1	2188	2823	-1	GB_GCA_902573725.1
