gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZGG01000031.1_118	NZGG01000031.1	132924	133148	1	GB_GCA_002690865.1
FlaG	NZGG01000039.1_4	NZGG01000039.1	4108	4500	1	GB_GCA_002690865.1
FlgB	NZGG01000039.1_25	NZGG01000039.1	27712	28098	-1	GB_GCA_002690865.1
FlgC	NZGG01000039.1_23	NZGG01000039.1	25121	25546	-1	GB_GCA_002690865.1
FlgD	NZGG01000039.1_22	NZGG01000039.1	24431	25108	-1	GB_GCA_002690865.1
FlgE	NZGG01000039.1_21	NZGG01000039.1	21642	24410	-1	GB_GCA_002690865.1
FlgG	NZGG01000039.1_19	NZGG01000039.1	20062	20847	-1	GB_GCA_002690865.1
FlgH	NZGG01000039.1_18	NZGG01000039.1	19339	20049	-1	GB_GCA_002690865.1
FlgI	NZGG01000039.1_17	NZGG01000039.1	18180	19394	-1	GB_GCA_002690865.1
FlgJ	NZGG01000039.1_16	NZGG01000039.1	17770	18165	-1	GB_GCA_002690865.1
FlgK	NZGG01000039.1_15	NZGG01000039.1	14773	17763	-1	GB_GCA_002690865.1
FlgL	NZGG01000039.1_14	NZGG01000039.1	12953	14755	-1	GB_GCA_002690865.1
FlgM	NZGG01000039.1_27	NZGG01000039.1	29706	30002	1	GB_GCA_002690865.1
FlgN	NZGG01000039.1_28	NZGG01000039.1	30027	30386	1	GB_GCA_002690865.1
FlgP	NZGG01000039.1_33	NZGG01000039.1	33510	34046	-1	GB_GCA_002690865.1
FlhA	NZGG01000039.1_34	NZGG01000039.1	34182	36296	1	GB_GCA_002690865.1
FlhB	NZGG01000006.1_21	NZGG01000006.1	20118	21275	1	GB_GCA_002690865.1
FlhG	NZGG01000039.1_36	NZGG01000039.1	37307	38074	1	GB_GCA_002690865.1
FliC	NZGG01000039.1_2	NZGG01000039.1	1332	2246	1	GB_GCA_002690865.1
FliC	NZGG01000039.1_1	NZGG01000039.1	262	1107	1	GB_GCA_002690865.1
FliC	NZGG01000039.1_3	NZGG01000039.1	2585	4090	1	GB_GCA_002690865.1
FliC	NZGG01000006.1_16	NZGG01000006.1	15159	17342	1	GB_GCA_002690865.1
FliC	NZGG01000039.1_24	NZGG01000039.1	25573	27678	-1	GB_GCA_002690865.1
FliC	NZGG01000040.1_17	NZGG01000040.1	14043	15203	1	GB_GCA_002690865.1
FliD	NZGG01000006.1_2	NZGG01000006.1	241	1614	-1	GB_GCA_002690865.1
FliE	NZGG01000006.1_5	NZGG01000006.1	4506	4859	1	GB_GCA_002690865.1
FliG	NZGG01000006.1_7	NZGG01000006.1	6692	7744	1	GB_GCA_002690865.1
FliJ	NZGG01000006.1_10	NZGG01000006.1	10137	10595	1	GB_GCA_002690865.1
FliK	NZGG01000006.1_11	NZGG01000006.1	10660	12363	1	GB_GCA_002690865.1
FliL	NZGG01000006.1_12	NZGG01000006.1	12417	13022	1	GB_GCA_002690865.1
FliM	NZGG01000006.1_13	NZGG01000006.1	13036	14016	1	GB_GCA_002690865.1
FliN	NZGG01000006.1_14	NZGG01000006.1	14017	14343	1	GB_GCA_002690865.1
FliO	NZGG01000006.1_15	NZGG01000006.1	14368	14676	1	GB_GCA_002690865.1
FliP	NZGG01000006.1_18	NZGG01000006.1	18288	19064	1	GB_GCA_002690865.1
FliQ	NZGG01000006.1_19	NZGG01000006.1	19072	19341	1	GB_GCA_002690865.1
FliR	NZGG01000006.1_20	NZGG01000006.1	19344	20114	1	GB_GCA_002690865.1
FliS	NZGG01000039.1_5	NZGG01000039.1	4612	4989	1	GB_GCA_002690865.1
FlrA	NZGG01000006.1_3	NZGG01000006.1	1891	2922	1	GB_GCA_002690865.1
MotA	NZGG01000039.1_7	NZGG01000039.1	5659	6432	1	GB_GCA_002690865.1
FliF	NZGG01000006.1_6	NZGG01000006.1	4887	6668	1	GB_GCA_002690865.1
MotB	NZGG01000039.1_9	NZGG01000039.1	7612	8811	1	GB_GCA_002690865.1
MotB	NZGG01000039.1_8	NZGG01000039.1	6453	7619	1	GB_GCA_002690865.1
FliH	NZGG01000006.1_8	NZGG01000006.1	7725	8798	1	GB_GCA_002690865.1
