gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFUTY010000016.1_21	JAFUTY010000016.1	17455	17763	-1	GB_GCA_017484005.1
DUF327	JAFUTY010000003.1_6	JAFUTY010000003.1	5702	6160	1	GB_GCA_017484005.1
DUF6470	JAFUTY010000016.1_23	JAFUTY010000016.1	18382	18981	-1	GB_GCA_017484005.1
FlaG	JAFUTY010000016.1_20	JAFUTY010000016.1	16846	17328	-1	GB_GCA_017484005.1
FlgA	JAFUTY010000050.1_25	JAFUTY010000050.1	20318	21082	1	GB_GCA_017484005.1
FlgB	JAFUTY010000050.1_68	JAFUTY010000050.1	60372	60800	-1	GB_GCA_017484005.1
FlgC	JAFUTY010000050.1_67	JAFUTY010000050.1	59869	60321	-1	GB_GCA_017484005.1
FlgD	JAFUTY010000035.1_41	JAFUTY010000035.1	33242	33799	-1	GB_GCA_017484005.1
FlgE	JAFUTY010000068.1_21	JAFUTY010000068.1	34209	36284	1	GB_GCA_017484005.1
FlgF	JAFUTY010000050.1_23	JAFUTY010000050.1	18667	19485	1	GB_GCA_017484005.1
FlgG	JAFUTY010000050.1_24	JAFUTY010000050.1	19505	20296	1	GB_GCA_017484005.1
FlgH	JAFUTY010000050.1_27	JAFUTY010000050.1	22740	23333	1	GB_GCA_017484005.1
FlgI	JAFUTY010000050.1_32	JAFUTY010000050.1	24379	25515	1	GB_GCA_017484005.1
FlgJ	JAFUTY010000050.1_33	JAFUTY010000050.1	25535	25963	1	GB_GCA_017484005.1
FlgK	JAFUTY010000016.1_25	JAFUTY010000016.1	20897	22687	-1	GB_GCA_017484005.1
FlgL	JAFUTY010000016.1_24	JAFUTY010000016.1	19010	20836	-1	GB_GCA_017484005.1
FlgM	JAFUTY010000016.1_28	JAFUTY010000016.1	23674	23952	-1	GB_GCA_017484005.1
FlgN	JAFUTY010000016.1_27	JAFUTY010000016.1	23185	23670	-1	GB_GCA_017484005.1
FlgN	JAFUTY010000016.1_26	JAFUTY010000016.1	22702	23172	-1	GB_GCA_017484005.1
FlgP	JAFUTY010000061.1_26	JAFUTY010000061.1	21347	22228	-1	GB_GCA_017484005.1
FlgP	JAFUTY010000061.1_12	JAFUTY010000061.1	9035	9982	-1	GB_GCA_017484005.1
FlgP	JAFUTY010000046.1_67	JAFUTY010000046.1	66838	67662	-1	GB_GCA_017484005.1
FlgP	JAFUTY010000072.1_24	JAFUTY010000072.1	27327	28124	1	GB_GCA_017484005.1
FlhA	JAFUTY010000042.1_101	JAFUTY010000042.1	101198	103291	1	GB_GCA_017484005.1
FlhB	JAFUTY010000042.1_100	JAFUTY010000042.1	99937	101064	1	GB_GCA_017484005.1
FlhG	JAFUTY010000042.1_103	JAFUTY010000042.1	105816	106718	1	GB_GCA_017484005.1
FliB	JAFUTY010000034.1_27	JAFUTY010000034.1	32486	33613	-1	GB_GCA_017484005.1
FliB	JAFUTY010000028.1_12	JAFUTY010000028.1	19756	20949	-1	GB_GCA_017484005.1
FliC	JAFUTY010000033.1_6	JAFUTY010000033.1	3788	5122	1	GB_GCA_017484005.1
FliC	JAFUTY010000019.1_32	JAFUTY010000019.1	34245	35561	-1	GB_GCA_017484005.1
FliC	JAFUTY010000043.1_53	JAFUTY010000043.1	48273	50063	1	GB_GCA_017484005.1
FliC	JAFUTY010000043.1_19	JAFUTY010000043.1	14239	15999	-1	GB_GCA_017484005.1
FliC	JAFUTY010000042.1_84	JAFUTY010000042.1	88553	90274	-1	GB_GCA_017484005.1
FliC	JAFUTY010000043.1_58	JAFUTY010000043.1	55843	57570	-1	GB_GCA_017484005.1
FliC	JAFUTY010000043.1_57	JAFUTY010000043.1	54019	55743	-1	GB_GCA_017484005.1
FliC	JAFUTY010000042.1_78	JAFUTY010000042.1	81904	83625	1	GB_GCA_017484005.1
FliC	JAFUTY010000045.1_3	JAFUTY010000045.1	1847	4720	-1	GB_GCA_017484005.1
FliC	JAFUTY010000050.1_93	JAFUTY010000050.1	85969	86817	1	GB_GCA_017484005.1
FliC	JAFUTY010000019.1_33	JAFUTY010000019.1	35667	36698	-1	GB_GCA_017484005.1
FliC	JAFUTY010000019.1_34	JAFUTY010000019.1	36695	36916	-1	GB_GCA_017484005.1
FliD	JAFUTY010000016.1_19	JAFUTY010000016.1	15019	16827	-1	GB_GCA_017484005.1
FliD	JAFUTY010000029.1_22	JAFUTY010000029.1	18972	19823	-1	GB_GCA_017484005.1
FliE	JAFUTY010000050.1_66	JAFUTY010000050.1	59514	59837	-1	GB_GCA_017484005.1
FliG	JAFUTY010000050.1_64	JAFUTY010000050.1	56688	57725	-1	GB_GCA_017484005.1
FliJ	JAFUTY010000050.1_61	JAFUTY010000050.1	53748	54197	-1	GB_GCA_017484005.1
FliK	JAFUTY010000035.1_42	JAFUTY010000035.1	33815	36043	-1	GB_GCA_017484005.1
FliL	JAFUTY010000042.1_89	JAFUTY010000042.1	91657	92187	1	GB_GCA_017484005.1
FliM	JAFUTY010000042.1_90	JAFUTY010000042.1	92251	93276	1	GB_GCA_017484005.1
FliN	JAFUTY010000042.1_91	JAFUTY010000042.1	93269	94579	1	GB_GCA_017484005.1
FliO	JAFUTY010000042.1_94	JAFUTY010000042.1	95612	96058	1	GB_GCA_017484005.1
FliP	JAFUTY010000042.1_95	JAFUTY010000042.1	96171	96917	1	GB_GCA_017484005.1
FliQ	JAFUTY010000042.1_96	JAFUTY010000042.1	96931	97200	1	GB_GCA_017484005.1
FliR	JAFUTY010000042.1_97	JAFUTY010000042.1	97213	97998	1	GB_GCA_017484005.1
FliS	JAFUTY010000016.1_18	JAFUTY010000016.1	14535	14939	-1	GB_GCA_017484005.1
FliW	JAFUTY010000016.1_22	JAFUTY010000016.1	17819	18298	-1	GB_GCA_017484005.1
MotA	JAFUTY010000007.1_9	JAFUTY010000007.1	9217	9993	1	GB_GCA_017484005.1
SwrD	JAFUTY010000042.1_88	JAFUTY010000042.1	91427	91627	1	GB_GCA_017484005.1
Transglycosylase	JAFUTY010000050.1_59	JAFUTY010000050.1	52570	53403	-1	GB_GCA_017484005.1
YvyF	JAFUTY010000023.1_74	JAFUTY010000023.1	76074	76493	-1	GB_GCA_017484005.1
YvyF	JAFUTY010000023.1_75	JAFUTY010000023.1	76580	77038	-1	GB_GCA_017484005.1
YvyF	JAFUTY010000023.1_77	JAFUTY010000023.1	77643	78140	-1	GB_GCA_017484005.1
YvyF	JAFUTY010000023.1_76	JAFUTY010000023.1	77078	77614	-1	GB_GCA_017484005.1
FliF	JAFUTY010000050.1_65	JAFUTY010000050.1	57831	59426	-1	GB_GCA_017484005.1
MotB	JAFUTY010000007.1_11	JAFUTY010000007.1	11061	11855	1	GB_GCA_017484005.1
FliH	JAFUTY010000050.1_63	JAFUTY010000050.1	55567	56667	-1	GB_GCA_017484005.1
