gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_APHW01000025.1_1	NZ_APHW01000025.1	1150	1347	-1	RS_GCF_002741985.1
FlaG	NZ_APHW01000022.1_71	NZ_APHW01000022.1	71641	72069	-1	RS_GCF_002741985.1
FlgA	NZ_APHW01000103.1_118	NZ_APHW01000103.1	117506	118225	-1	RS_GCF_002741985.1
FlgA	NZ_APHW01000008.1_36	NZ_APHW01000008.1	36275	36574	-1	RS_GCF_002741985.1
FlgA	NZ_APHW01000008.1_37	NZ_APHW01000008.1	36582	36986	-1	RS_GCF_002741985.1
FlgB	NZ_APHW01000008.1_40	NZ_APHW01000008.1	39184	39579	1	RS_GCF_002741985.1
FlgB	NZ_APHW01000103.1_119	NZ_APHW01000103.1	118382	118744	1	RS_GCF_002741985.1
FlgC	NZ_APHW01000008.1_41	NZ_APHW01000008.1	39585	39998	1	RS_GCF_002741985.1
FlgC	NZ_APHW01000103.1_120	NZ_APHW01000103.1	118747	119181	1	RS_GCF_002741985.1
FlgD	NZ_APHW01000008.1_42	NZ_APHW01000008.1	40016	40723	1	RS_GCF_002741985.1
FlgD	NZ_APHW01000103.1_121	NZ_APHW01000103.1	119181	119864	1	RS_GCF_002741985.1
FlgE	NZ_APHW01000103.1_122	NZ_APHW01000103.1	119891	121198	1	RS_GCF_002741985.1
FlgE	NZ_APHW01000008.1_43	NZ_APHW01000008.1	40755	42068	1	RS_GCF_002741985.1
FlgF	NZ_APHW01000008.1_44	NZ_APHW01000008.1	42368	43117	1	RS_GCF_002741985.1
FlgF	NZ_APHW01000103.1_123	NZ_APHW01000103.1	121210	121941	1	RS_GCF_002741985.1
FlgG	NZ_APHW01000008.1_45	NZ_APHW01000008.1	43136	43924	1	RS_GCF_002741985.1
FlgG	NZ_APHW01000103.1_124	NZ_APHW01000103.1	121966	122751	1	RS_GCF_002741985.1
FlgH	NZ_APHW01000103.1_125	NZ_APHW01000103.1	122763	123452	1	RS_GCF_002741985.1
FlgH	NZ_APHW01000008.1_46	NZ_APHW01000008.1	43952	44731	1	RS_GCF_002741985.1
FlgI	NZ_APHW01000008.1_47	NZ_APHW01000008.1	44777	45868	1	RS_GCF_002741985.1
FlgI	NZ_APHW01000103.1_126	NZ_APHW01000103.1	123452	124573	1	RS_GCF_002741985.1
FlgJ	NZ_APHW01000008.1_48	NZ_APHW01000008.1	45887	46813	1	RS_GCF_002741985.1
FlgJ	NZ_APHW01000103.1_127	NZ_APHW01000103.1	124585	125142	1	RS_GCF_002741985.1
FlgK	NZ_APHW01000008.1_49	NZ_APHW01000008.1	46981	48897	1	RS_GCF_002741985.1
FlgK	NZ_APHW01000103.1_128	NZ_APHW01000103.1	125143	126516	1	RS_GCF_002741985.1
FlgL	NZ_APHW01000008.1_50	NZ_APHW01000008.1	48911	50101	1	RS_GCF_002741985.1
FlgL	NZ_APHW01000103.1_129	NZ_APHW01000103.1	126530	127429	1	RS_GCF_002741985.1
FlgM	NZ_APHW01000008.1_35	NZ_APHW01000008.1	35834	36148	-1	RS_GCF_002741985.1
FlgM	NZ_APHW01000103.1_117	NZ_APHW01000103.1	117061	117342	-1	RS_GCF_002741985.1
FlgN	NZ_APHW01000008.1_34	NZ_APHW01000008.1	35380	35805	-1	RS_GCF_002741985.1
FlgN	NZ_APHW01000103.1_116	NZ_APHW01000103.1	116601	117038	-1	RS_GCF_002741985.1
FlgO	NZ_APHW01000008.1_32	NZ_APHW01000008.1	34178	34816	1	RS_GCF_002741985.1
FlgP	NZ_APHW01000008.1_33	NZ_APHW01000008.1	34826	35257	1	RS_GCF_002741985.1
FlgT	NZ_APHW01000008.1_31	NZ_APHW01000008.1	32873	33958	-1	RS_GCF_002741985.1
FlhA	NZ_APHW01000022.1_49	NZ_APHW01000022.1	48224	50389	-1	RS_GCF_002741985.1
FlhA	NZ_APHW01000103.1_153	NZ_APHW01000103.1	148234	150324	-1	RS_GCF_002741985.1
FlhB	NZ_APHW01000103.1_154	NZ_APHW01000103.1	150356	151483	-1	RS_GCF_002741985.1
FlhB	NZ_APHW01000022.1_50	NZ_APHW01000022.1	50520	51572	-1	RS_GCF_002741985.1
FlhF	NZ_APHW01000022.1_48	NZ_APHW01000022.1	46692	48197	-1	RS_GCF_002741985.1
FlhG	NZ_APHW01000022.1_47	NZ_APHW01000022.1	45790	46677	-1	RS_GCF_002741985.1
FliA	NZ_APHW01000022.1_46	NZ_APHW01000022.1	45063	45797	-1	RS_GCF_002741985.1
FliA	NZ_APHW01000103.1_145	NZ_APHW01000103.1	141662	142390	-1	RS_GCF_002741985.1
FliC	NZ_APHW01000022.1_72	NZ_APHW01000022.1	72151	73281	-1	RS_GCF_002741985.1
FliC	NZ_APHW01000022.1_74	NZ_APHW01000022.1	74977	76116	-1	RS_GCF_002741985.1
FliC	NZ_APHW01000008.1_52	NZ_APHW01000008.1	52152	53285	1	RS_GCF_002741985.1
FliC	NZ_APHW01000022.1_73	NZ_APHW01000022.1	73580	74713	-1	RS_GCF_002741985.1
