gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAEUOR010000010.1_79	JAEUOR010000010.1	81655	81999	-1	GB_GCA_016790635.1
FlgA	JAEUOR010000010.1_101	JAEUOR010000010.1	104226	104954	-1	GB_GCA_016790635.1
FlgB	JAEUOR010000010.1_102	JAEUOR010000010.1	105134	105589	1	GB_GCA_016790635.1
FlgC	JAEUOR010000010.1_103	JAEUOR010000010.1	105615	106028	1	GB_GCA_016790635.1
FlgD	JAEUOR010000010.1_104	JAEUOR010000010.1	106046	106711	1	GB_GCA_016790635.1
FlgE	JAEUOR010000010.1_105	JAEUOR010000010.1	106736	107944	1	GB_GCA_016790635.1
FlgF	JAEUOR010000010.1_106	JAEUOR010000010.1	107968	108705	1	GB_GCA_016790635.1
FlgG	JAEUOR010000010.1_107	JAEUOR010000010.1	108719	109501	1	GB_GCA_016790635.1
FlgH	JAEUOR010000010.1_108	JAEUOR010000010.1	109512	110264	1	GB_GCA_016790635.1
FlgI	JAEUOR010000010.1_109	JAEUOR010000010.1	110264	111406	1	GB_GCA_016790635.1
FlgJ	JAEUOR010000010.1_110	JAEUOR010000010.1	111408	112316	1	GB_GCA_016790635.1
FlgK	JAEUOR010000010.1_111	JAEUOR010000010.1	112324	114213	1	GB_GCA_016790635.1
FlgL	JAEUOR010000010.1_112	JAEUOR010000010.1	114223	115422	1	GB_GCA_016790635.1
FlgM	JAEUOR010000010.1_100	JAEUOR010000010.1	103817	104083	-1	GB_GCA_016790635.1
FlgN	JAEUOR010000010.1_99	JAEUOR010000010.1	103417	103785	-1	GB_GCA_016790635.1
FlhA	JAEUOR010000010.1_92	JAEUOR010000010.1	94072	96159	1	GB_GCA_016790635.1
FlhB	JAEUOR010000010.1_91	JAEUOR010000010.1	92933	94075	1	GB_GCA_016790635.1
FlhC	JAEUOR010000010.1_83	JAEUOR010000010.1	85028	85609	1	GB_GCA_016790635.1
FlhD	JAEUOR010000010.1_82	JAEUOR010000010.1	84588	85025	1	GB_GCA_016790635.1
FliC	JAEUOR010000010.1_80	JAEUOR010000010.1	82190	83026	-1	GB_GCA_016790635.1
FliC	JAEUOR010000010.1_81	JAEUOR010000010.1	83389	84228	-1	GB_GCA_016790635.1
FliD	JAEUOR010000010.1_78	JAEUOR010000010.1	79660	81642	-1	GB_GCA_016790635.1
FliE	JAEUOR010000010.1_74	JAEUOR010000010.1	77680	77982	1	GB_GCA_016790635.1
FliG	JAEUOR010000010.1_72	JAEUOR010000010.1	74879	75877	-1	GB_GCA_016790635.1
FliJ	JAEUOR010000010.1_69	JAEUOR010000010.1	72390	72827	-1	GB_GCA_016790635.1
FliK	JAEUOR010000010.1_68	JAEUOR010000010.1	71169	72362	-1	GB_GCA_016790635.1
FliL	JAEUOR010000010.1_67	JAEUOR010000010.1	70476	70994	-1	GB_GCA_016790635.1
FliM	JAEUOR010000010.1_66	JAEUOR010000010.1	69464	70465	-1	GB_GCA_016790635.1
FliN	JAEUOR010000010.1_65	JAEUOR010000010.1	69046	69471	-1	GB_GCA_016790635.1
FliO	JAEUOR010000010.1_64	JAEUOR010000010.1	68631	69026	-1	GB_GCA_016790635.1
FliP	JAEUOR010000010.1_63	JAEUOR010000010.1	67864	68580	-1	GB_GCA_016790635.1
FliQ	JAEUOR010000010.1_62	JAEUOR010000010.1	67586	67858	-1	GB_GCA_016790635.1
FliR	JAEUOR010000010.1_61	JAEUOR010000010.1	66814	67581	-1	GB_GCA_016790635.1
FliS	JAEUOR010000010.1_77	JAEUOR010000010.1	79190	79612	-1	GB_GCA_016790635.1
FliT	JAEUOR010000010.1_76	JAEUOR010000010.1	78873	79187	-1	GB_GCA_016790635.1
MotA	JAEUOR010000010.1_84	JAEUOR010000010.1	85807	86667	1	GB_GCA_016790635.1
Transglycosylase	JAEUOR010000060.1_15	JAEUOR010000060.1	17387	18202	-1	GB_GCA_016790635.1
FliF	JAEUOR010000010.1_73	JAEUOR010000010.1	75870	77504	-1	GB_GCA_016790635.1
MotB	JAEUOR010000010.1_85	JAEUOR010000010.1	86704	87708	1	GB_GCA_016790635.1
FliH	JAEUOR010000010.1_71	JAEUOR010000010.1	74263	74901	-1	GB_GCA_016790635.1
