gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_FQVC01000004.1_260	NZ_FQVC01000004.1	282784	283155	-1	RS_GCF_900128975.1
MotE	NZ_FQVC01000004.1_287	NZ_FQVC01000004.1	303525	304583	1	RS_GCF_900128975.1
FlbT	NZ_FQVC01000004.1_261	NZ_FQVC01000004.1	283106	283531	-1	RS_GCF_900128975.1
FlgA	NZ_FQVC01000004.1_281	NZ_FQVC01000004.1	298645	299589	-1	RS_GCF_900128975.1
FlgB	NZ_FQVC01000004.1_291	NZ_FQVC01000004.1	309689	310096	1	RS_GCF_900128975.1
FlgC	NZ_FQVC01000004.1_292	NZ_FQVC01000004.1	310108	310521	1	RS_GCF_900128975.1
FlgD	NZ_FQVC01000003.1_222	NZ_FQVC01000003.1	218564	219292	1	RS_GCF_900128975.1
FlgE	NZ_FQVC01000004.1_257	NZ_FQVC01000004.1	277040	278818	1	RS_GCF_900128975.1
FlgF	NZ_FQVC01000004.1_283	NZ_FQVC01000004.1	300409	301149	-1	RS_GCF_900128975.1
FlgG	NZ_FQVC01000004.1_282	NZ_FQVC01000004.1	299604	300389	-1	RS_GCF_900128975.1
FlgH	NZ_FQVC01000004.1_280	NZ_FQVC01000004.1	297885	298622	-1	RS_GCF_900128975.1
FlgI	NZ_FQVC01000004.1_266	NZ_FQVC01000004.1	286649	287773	-1	RS_GCF_900128975.1
FlgJ	NZ_FQVC01000004.1_265	NZ_FQVC01000004.1	286311	286649	-1	RS_GCF_900128975.1
FlgK	NZ_FQVC01000004.1_258	NZ_FQVC01000004.1	278888	280729	1	RS_GCF_900128975.1
FlgL	NZ_FQVC01000004.1_259	NZ_FQVC01000004.1	280741	282642	1	RS_GCF_900128975.1
FlgN	NZ_FQVC01000014.1_78	NZ_FQVC01000014.1	75615	76469	-1	RS_GCF_900128975.1
FlhA	NZ_FQVC01000003.1_230	NZ_FQVC01000003.1	226089	228221	1	RS_GCF_900128975.1
FlhB	NZ_FQVC01000004.1_296	NZ_FQVC01000004.1	312008	313090	1	RS_GCF_900128975.1
FliC	NZ_FQVC01000004.1_262	NZ_FQVC01000004.1	283648	285192	-1	RS_GCF_900128975.1
FliE	NZ_FQVC01000004.1_293	NZ_FQVC01000004.1	310540	310866	1	RS_GCF_900128975.1
FliG	NZ_FQVC01000003.1_226	NZ_FQVC01000003.1	222515	223591	1	RS_GCF_900128975.1
FliI	NZ_FQVC01000003.1_237	NZ_FQVC01000003.1	232617	233945	-1	RS_GCF_900128975.1
FliJ	NZ_FQVC01000003.1_236	NZ_FQVC01000003.1	232151	232564	-1	RS_GCF_900128975.1
FliK	NZ_FQVC01000003.1_221	NZ_FQVC01000003.1	217079	218554	1	RS_GCF_900128975.1
FliL	NZ_FQVC01000004.1_284	NZ_FQVC01000004.1	301436	301915	1	RS_GCF_900128975.1
FliM	NZ_FQVC01000004.1_285	NZ_FQVC01000004.1	301916	303094	1	RS_GCF_900128975.1
FliN	NZ_FQVC01000003.1_228	NZ_FQVC01000003.1	224230	224580	1	RS_GCF_900128975.1
FliN	NZ_FQVC01000002.1_215	NZ_FQVC01000002.1	197721	197954	1	RS_GCF_900128975.1
FliO	NZ_FQVC01000004.1_290	NZ_FQVC01000004.1	308889	309506	-1	RS_GCF_900128975.1
FliP	NZ_FQVC01000004.1_289	NZ_FQVC01000004.1	308141	308830	-1	RS_GCF_900128975.1
FliQ	NZ_FQVC01000004.1_294	NZ_FQVC01000004.1	310971	311237	1	RS_GCF_900128975.1
FliR	NZ_FQVC01000004.1_295	NZ_FQVC01000004.1	311237	312004	1	RS_GCF_900128975.1
MotA	NZ_FQVC01000011.1_4	NZ_FQVC01000011.1	1793	2653	-1	RS_GCF_900128975.1
MotA	NZ_FQVC01000009.1_48	NZ_FQVC01000009.1	41341	42204	-1	RS_GCF_900128975.1
MotK	NZ_FQVC01000004.1_288	NZ_FQVC01000004.1	304724	308107	1	RS_GCF_900128975.1
FlrC	NZ_FQVC01000003.1_229	NZ_FQVC01000003.1	224591	225955	1	RS_GCF_900128975.1
FliF	NZ_FQVC01000003.1_225	NZ_FQVC01000003.1	220887	222512	1	RS_GCF_900128975.1
MotB	NZ_FQVC01000011.1_3	NZ_FQVC01000011.1	840	1763	-1	RS_GCF_900128975.1
FliH	NZ_FQVC01000003.1_227	NZ_FQVC01000003.1	223595	224233	1	RS_GCF_900128975.1
