gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADGQO010000015.1_2	JADGQO010000015.1	333	566	-1	GB_GCA_017881725.1
FlgA	JADGQO010000047.1_19	JADGQO010000047.1	18397	19374	1	GB_GCA_017881725.1
FlgB	JADGQO010000075.1_2	JADGQO010000075.1	2941	3357	1	GB_GCA_017881725.1
FlgB	JADGQO010000203.1_10	JADGQO010000203.1	9351	9773	-1	GB_GCA_017881725.1
FlgC	JADGQO010000203.1_9	JADGQO010000203.1	8811	9317	-1	GB_GCA_017881725.1
FlgD	JADGQO010000172.1_5	JADGQO010000172.1	3670	4500	-1	GB_GCA_017881725.1
FlgE	JADGQO010000172.1_4	JADGQO010000172.1	1477	3624	-1	GB_GCA_017881725.1
FlgF	JADGQO010000047.1_17	JADGQO010000047.1	16827	17561	1	GB_GCA_017881725.1
FlgG	JADGQO010000047.1_18	JADGQO010000047.1	17609	18397	1	GB_GCA_017881725.1
FlgH	JADGQO010000047.1_20	JADGQO010000047.1	19416	20024	1	GB_GCA_017881725.1
FlgI	JADGQO010000047.1_21	JADGQO010000047.1	20036	21145	1	GB_GCA_017881725.1
FlgJ	JADGQO010000121.1_37	JADGQO010000121.1	44171	45196	1	GB_GCA_017881725.1
FlgK	JADGQO010000121.1_39	JADGQO010000121.1	45819	47498	1	GB_GCA_017881725.1
FlgL	JADGQO010000121.1_40	JADGQO010000121.1	47517	48704	1	GB_GCA_017881725.1
FlgM	JADGQO010000152.1_11	JADGQO010000152.1	12370	12672	-1	GB_GCA_017881725.1
FlgM	JADGQO010000162.1_2	JADGQO010000162.1	1033	1338	1	GB_GCA_017881725.1
FlgN	JADGQO010000121.1_38	JADGQO010000121.1	45206	45817	1	GB_GCA_017881725.1
FlgO	JADGQO010000036.1_7	JADGQO010000036.1	11398	12576	-1	GB_GCA_017881725.1
FlhA	JADGQO010000125.1_8	JADGQO010000125.1	8396	10303	-1	GB_GCA_017881725.1
FliC	JADGQO010000210.1_4	JADGQO010000210.1	1693	2547	1	GB_GCA_017881725.1
FliC	JADGQO010000210.1_2	JADGQO010000210.1	616	1470	1	GB_GCA_017881725.1
FliC	JADGQO010000015.1_4	JADGQO010000015.1	1121	1993	-1	GB_GCA_017881725.1
FliC	JADGQO010000152.1_5	JADGQO010000152.1	6831	7655	-1	GB_GCA_017881725.1
FliC	JADGQO010000210.1_1	JADGQO010000210.1	3	143	1	GB_GCA_017881725.1
FliD	JADGQO010000140.1_8	JADGQO010000140.1	7754	9931	1	GB_GCA_017881725.1
FliE	JADGQO010000203.1_7	JADGQO010000203.1	8062	8382	-1	GB_GCA_017881725.1
FliG	JADGQO010000203.1_5	JADGQO010000203.1	5177	6235	-1	GB_GCA_017881725.1
FliJ	JADGQO010000203.1_2	JADGQO010000203.1	2427	2918	-1	GB_GCA_017881725.1
FliK	JADGQO010000172.1_6	JADGQO010000172.1	4518	6491	-1	GB_GCA_017881725.1
FliL	JADGQO010000172.1_2	JADGQO010000172.1	266	913	-1	GB_GCA_017881725.1
FliN	JADGQO010000210.1_22	JADGQO010000210.1	23262	23552	-1	GB_GCA_017881725.1
FliS	JADGQO010000140.1_9	JADGQO010000140.1	9935	10363	1	GB_GCA_017881725.1
FliW	JADGQO010000015.1_3	JADGQO010000015.1	566	1021	-1	GB_GCA_017881725.1
MotA	JADGQO010000051.1_6	JADGQO010000051.1	8022	8798	1	GB_GCA_017881725.1
MotA	JADGQO010000207.1_2	JADGQO010000207.1	420	1244	1	GB_GCA_017881725.1
PilZ	JADGQO010000035.1_24	JADGQO010000035.1	29476	29799	-1	GB_GCA_017881725.1
PilZ	JADGQO010000210.1_24	JADGQO010000210.1	24684	25766	1	GB_GCA_017881725.1
SwrD	JADGQO010000172.1_3	JADGQO010000172.1	940	1230	-1	GB_GCA_017881725.1
FliF	JADGQO010000203.1_6	JADGQO010000203.1	6241	7821	-1	GB_GCA_017881725.1
MotB	JADGQO010000051.1_7	JADGQO010000051.1	9050	9832	1	GB_GCA_017881725.1
MotB	JADGQO010000207.1_3	JADGQO010000207.1	1250	1924	1	GB_GCA_017881725.1
FliH	JADGQO010000203.1_4	JADGQO010000203.1	4249	5151	-1	GB_GCA_017881725.1
