gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	LR590468.1_2775	LR590468.1	2793324	2793512	1	GB_GCA_901472505.1
DUF3383	LR590468.1_202	LR590468.1	174986	176473	-1	GB_GCA_901472505.1
FlgA	LR590468.1_3088	LR590468.1	3122734	3123390	-1	GB_GCA_901472505.1
FlgB	LR590468.1_3089	LR590468.1	3123600	3124010	1	GB_GCA_901472505.1
FlgC	LR590468.1_3090	LR590468.1	3124021	3124425	1	GB_GCA_901472505.1
FlgD	LR590468.1_3091	LR590468.1	3124438	3125268	1	GB_GCA_901472505.1
FlgE	LR590468.1_3092	LR590468.1	3125296	3126522	1	GB_GCA_901472505.1
FlgF	LR590468.1_3093	LR590468.1	3126544	3127299	1	GB_GCA_901472505.1
FlgG	LR590468.1_3094	LR590468.1	3127319	3128101	1	GB_GCA_901472505.1
FlgH	LR590468.1_3096	LR590468.1	3128469	3128909	1	GB_GCA_901472505.1
FlgI	LR590468.1_3097	LR590468.1	3128924	3130030	1	GB_GCA_901472505.1
FlgJ	LR590468.1_3098	LR590468.1	3130030	3131016	1	GB_GCA_901472505.1
FlgK	LR590468.1_3099	LR590468.1	3131135	3132778	1	GB_GCA_901472505.1
FlgL	LR590468.1_3100	LR590468.1	3132803	3133747	1	GB_GCA_901472505.1
FlgM	LR590468.1_3087	LR590468.1	3121989	3122288	-1	GB_GCA_901472505.1
FlgN	LR590468.1_3086	LR590468.1	3121535	3121981	-1	GB_GCA_901472505.1
FlhA	LR590468.1_3085	LR590468.1	3119051	3121141	1	GB_GCA_901472505.1
FlhA	LR590468.1_1236	LR590468.1	1245010	1245954	-1	GB_GCA_901472505.1
FlhA	LR590468.1_1235	LR590468.1	1244133	1244819	-1	GB_GCA_901472505.1
FlhA	LR590468.1_1234	LR590468.1	1243849	1244136	-1	GB_GCA_901472505.1
FlhB	LR590468.1_3084	LR590468.1	3117910	3119058	1	GB_GCA_901472505.1
FlhB	LR590468.1_1225	LR590468.1	1236761	1237825	-1	GB_GCA_901472505.1
FlhC	LR590468.1_3073	LR590468.1	3105448	3105759	1	GB_GCA_901472505.1
FlhC	LR590468.1_3072	LR590468.1	3105255	3105488	1	GB_GCA_901472505.1
FlhD	LR590468.1_3071	LR590468.1	3104998	3105252	1	GB_GCA_901472505.1
FliA	LR590468.1_3211	LR590468.1	3207972	3208694	1	GB_GCA_901472505.1
FliC	LR590468.1_3127	LR590468.1	3152328	3153440	1	GB_GCA_901472505.1
FliC	LR590468.1_3210	LR590468.1	3206756	3207529	1	GB_GCA_901472505.1
FliC	LR590468.1_3128	LR590468.1	3153890	3154246	1	GB_GCA_901472505.1
FliD	LR590468.1_3126	LR590468.1	3150522	3151940	-1	GB_GCA_901472505.1
FliE	LR590468.1_3117	LR590468.1	3145554	3145865	1	GB_GCA_901472505.1
FliG	LR590468.1_3112	LR590468.1	3142556	3143080	-1	GB_GCA_901472505.1
FliG	LR590468.1_3113	LR590468.1	3143103	3143555	-1	GB_GCA_901472505.1
FliI	LR590468.1_3110	LR590468.1	3140471	3141844	-1	GB_GCA_901472505.1
FliI	LR590468.1_1232	LR590468.1	1242122	1243423	-1	GB_GCA_901472505.1
FliJ	LR590468.1_3109	LR590468.1	3139994	3140440	-1	GB_GCA_901472505.1
FliK	LR590468.1_3108	LR590468.1	3138597	3139994	-1	GB_GCA_901472505.1
FliL	LR590468.1_3107	LR590468.1	3137937	3138419	-1	GB_GCA_901472505.1
FliM	LR590468.1_3106	LR590468.1	3136900	3137931	-1	GB_GCA_901472505.1
FliN	LR590468.1_3105	LR590468.1	3136497	3136907	-1	GB_GCA_901472505.1
FliN	LR590468.1_1229	LR590468.1	1239517	1240428	-1	GB_GCA_901472505.1
FliO	LR590468.1_3104	LR590468.1	3136047	3136493	-1	GB_GCA_901472505.1
FliP	LR590468.1_3103	LR590468.1	3135277	3136047	-1	GB_GCA_901472505.1
FliP	LR590468.1_1228	LR590468.1	1238853	1239512	-1	GB_GCA_901472505.1
FliQ	LR590468.1_3102	LR590468.1	3134993	3135262	-1	GB_GCA_901472505.1
FliQ	LR590468.1_1227	LR590468.1	1238599	1238847	-1	GB_GCA_901472505.1
FliR	LR590468.1_3101	LR590468.1	3134205	3134987	-1	GB_GCA_901472505.1
FliR	LR590468.1_1226	LR590468.1	1237818	1238438	-1	GB_GCA_901472505.1
FliS	LR590468.1_3125	LR590468.1	3150104	3150502	-1	GB_GCA_901472505.1
FliT	LR590468.1_3124	LR590468.1	3149732	3150085	-1	GB_GCA_901472505.1
FliZ	LR590468.1_3212	LR590468.1	3208753	3209283	1	GB_GCA_901472505.1
MotA	LR590468.1_3074	LR590468.1	3106001	3106864	1	GB_GCA_901472505.1
FliF	LR590468.1_3116	LR590468.1	3144219	3145277	-1	GB_GCA_901472505.1
FliF	LR590468.1_1243	LR590468.1	1251492	1252253	1	GB_GCA_901472505.1
MotB	LR590468.1_3075	LR590468.1	3106867	3107913	1	GB_GCA_901472505.1
FliH	LR590468.1_3111	LR590468.1	3141844	3142563	-1	GB_GCA_901472505.1
