gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP012676.1_2195	NZ_CP012676.1	2478770	2478964	1	RS_GCF_001294575.1
CsrA	NZ_CP012676.1_1469	NZ_CP012676.1	1626897	1627082	-1	RS_GCF_001294575.1
CsrA	NZ_CP012676.1_2924	NZ_CP012676.1	3228507	3228695	-1	RS_GCF_001294575.1
FlaG	NZ_CP012676.1_2590	NZ_CP012676.1	2867805	2868155	-1	RS_GCF_001294575.1
FlgA	NZ_CP012676.1_2881	NZ_CP012676.1	3181582	3182334	1	RS_GCF_001294575.1
FlgB	NZ_CP012676.1_2878	NZ_CP012676.1	3178990	3179397	-1	RS_GCF_001294575.1
FlgC	NZ_CP012676.1_2877	NZ_CP012676.1	3178543	3178986	-1	RS_GCF_001294575.1
FlgD	NZ_CP012676.1_2876	NZ_CP012676.1	3177802	3178527	-1	RS_GCF_001294575.1
FlgE	NZ_CP012676.1_2875	NZ_CP012676.1	3176453	3177781	-1	RS_GCF_001294575.1
FlgF	NZ_CP012676.1_2600	NZ_CP012676.1	2878882	2879622	-1	RS_GCF_001294575.1
FlgG	NZ_CP012676.1_2599	NZ_CP012676.1	2878044	2878829	-1	RS_GCF_001294575.1
FlgH	NZ_CP012676.1_2598	NZ_CP012676.1	2877332	2878027	-1	RS_GCF_001294575.1
FlgI	NZ_CP012676.1_2597	NZ_CP012676.1	2876202	2877314	-1	RS_GCF_001294575.1
FlgJ	NZ_CP012676.1_2596	NZ_CP012676.1	2874938	2876191	-1	RS_GCF_001294575.1
FlgK	NZ_CP012676.1_2595	NZ_CP012676.1	2872879	2874927	-1	RS_GCF_001294575.1
FlgL	NZ_CP012676.1_2594	NZ_CP012676.1	2871275	2872864	-1	RS_GCF_001294575.1
FlgM	NZ_CP012676.1_2882	NZ_CP012676.1	3182484	3182810	1	RS_GCF_001294575.1
FlgN	NZ_CP012676.1_2883	NZ_CP012676.1	3182861	3183328	1	RS_GCF_001294575.1
FlhA	NZ_CP012676.1_2563	NZ_CP012676.1	2841541	2843676	-1	RS_GCF_001294575.1
FlhB	NZ_CP012676.1_2565	NZ_CP012676.1	2844569	2845705	-1	RS_GCF_001294575.1
FlhG	NZ_CP012676.1_2561	NZ_CP012676.1	2839268	2840104	-1	RS_GCF_001294575.1
FlhG	NZ_CP012676.1_1882	NZ_CP012676.1	2084869	2085690	-1	RS_GCF_001294575.1
FlhG	NZ_CP012676.1_1937	NZ_CP012676.1	2141762	2142583	-1	RS_GCF_001294575.1
FliC	NZ_CP012676.1_2591	NZ_CP012676.1	2868228	2869664	-1	RS_GCF_001294575.1
FliD	NZ_CP012676.1_2589	NZ_CP012676.1	2866349	2867707	-1	RS_GCF_001294575.1
FliE	NZ_CP012676.1_2583	NZ_CP012676.1	2860531	2860863	-1	RS_GCF_001294575.1
FliE	NZ_CP012676.1_3273	NZ_CP012676.1	3593455	3594831	-1	RS_GCF_001294575.1
FliG	NZ_CP012676.1_2581	NZ_CP012676.1	2857719	2858741	-1	RS_GCF_001294575.1
FliJ	NZ_CP012676.1_2578	NZ_CP012676.1	2855144	2855596	-1	RS_GCF_001294575.1
FliK	NZ_CP012676.1_2574	NZ_CP012676.1	2851301	2852572	-1	RS_GCF_001294575.1
FliL	NZ_CP012676.1_2572	NZ_CP012676.1	2849461	2849952	-1	RS_GCF_001294575.1
FliL	NZ_CP012676.1_3920	NZ_CP012676.1	4354206	4354610	-1	RS_GCF_001294575.1
FliM	NZ_CP012676.1_2571	NZ_CP012676.1	2848483	2849451	-1	RS_GCF_001294575.1
FliN	NZ_CP012676.1_2570	NZ_CP012676.1	2847969	2848433	-1	RS_GCF_001294575.1
FliO	NZ_CP012676.1_2569	NZ_CP012676.1	2847528	2847968	-1	RS_GCF_001294575.1
FliP	NZ_CP012676.1_2568	NZ_CP012676.1	2846785	2847528	-1	RS_GCF_001294575.1
FliQ	NZ_CP012676.1_2567	NZ_CP012676.1	2846491	2846760	-1	RS_GCF_001294575.1
FliR	NZ_CP012676.1_2566	NZ_CP012676.1	2845708	2846490	-1	RS_GCF_001294575.1
FliS	NZ_CP012676.1_2588	NZ_CP012676.1	2865863	2866252	-1	RS_GCF_001294575.1
FliT	NZ_CP012676.1_2587	NZ_CP012676.1	2865545	2865838	-1	RS_GCF_001294575.1
FlrA	NZ_CP012676.1_2586	NZ_CP012676.1	2863892	2865367	-1	RS_GCF_001294575.1
FlrA	NZ_CP012676.1_341	NZ_CP012676.1	370197	371522	-1	RS_GCF_001294575.1
MotA	NZ_CP012676.1_2555	NZ_CP012676.1	2832988	2833728	-1	RS_GCF_001294575.1
MotA	NZ_CP012676.1_3660	NZ_CP012676.1	4049696	4050547	-1	RS_GCF_001294575.1
MotY	NZ_CP012676.1_360	NZ_CP012676.1	389887	390792	1	RS_GCF_001294575.1
PilZ	NZ_CP012676.1_760	NZ_CP012676.1	822467	823051	-1	RS_GCF_001294575.1
PilZ	NZ_CP012676.1_2884	NZ_CP012676.1	3183421	3184158	1	RS_GCF_001294575.1
FliF	NZ_CP012676.1_2582	NZ_CP012676.1	2858734	2860515	-1	RS_GCF_001294575.1
MotB	NZ_CP012676.1_3659	NZ_CP012676.1	4048688	4049692	-1	RS_GCF_001294575.1
MotB	NZ_CP012676.1_2554	NZ_CP012676.1	2832095	2832985	-1	RS_GCF_001294575.1
FliH	NZ_CP012676.1_2580	NZ_CP012676.1	2856951	2857718	-1	RS_GCF_001294575.1
