gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DJIE01000003.1_1	DJIE01000003.1	818	997	-1	GB_GCA_002433465.1
FlgA	DJIE01000040.1_3	DJIE01000040.1	1100	1804	-1	GB_GCA_002433465.1
FlgB	DJIE01000040.1_4	DJIE01000040.1	1986	2408	1	GB_GCA_002433465.1
FlgC	DJIE01000040.1_5	DJIE01000040.1	2435	2839	1	GB_GCA_002433465.1
FlgD	DJIE01000040.1_6	DJIE01000040.1	2858	3535	1	GB_GCA_002433465.1
FlgE	DJIE01000040.1_7	DJIE01000040.1	3637	5052	1	GB_GCA_002433465.1
FlgF	DJIE01000040.1_8	DJIE01000040.1	5102	5860	1	GB_GCA_002433465.1
FlgG	DJIE01000040.1_9	DJIE01000040.1	5920	6702	1	GB_GCA_002433465.1
FlgH	DJIE01000040.1_10	DJIE01000040.1	6713	7402	1	GB_GCA_002433465.1
FlgI	DJIE01000040.1_11	DJIE01000040.1	7449	8564	1	GB_GCA_002433465.1
FlgJ	DJIE01000040.1_12	DJIE01000040.1	8565	9641	1	GB_GCA_002433465.1
FlgK	DJIE01000040.1_13	DJIE01000040.1	9742	11370	1	GB_GCA_002433465.1
FlgL	DJIE01000040.1_14	DJIE01000040.1	11393	12613	1	GB_GCA_002433465.1
FlgM	DJIE01000040.1_2	DJIE01000040.1	707	1045	-1	GB_GCA_002433465.1
FlgN	DJIE01000040.1_1	DJIE01000040.1	232	693	-1	GB_GCA_002433465.1
FlhA	DJIE01000118.1_2	DJIE01000118.1	215	2299	-1	GB_GCA_002433465.1
FlhB	DJIE01000118.1_3	DJIE01000118.1	2296	3444	-1	GB_GCA_002433465.1
FlhC	DJIE01000006.1_4	DJIE01000006.1	3764	4315	-1	GB_GCA_002433465.1
FlhD	DJIE01000006.1_5	DJIE01000006.1	4327	4785	-1	GB_GCA_002433465.1
FlhE	DJIE01000118.1_1	DJIE01000118.1	1	204	-1	GB_GCA_002433465.1
FliD	DJIE01000006.1_10	DJIE01000006.1	7430	8839	-1	GB_GCA_002433465.1
FliE	DJIE01000020.1_1	DJIE01000020.1	136	498	-1	GB_GCA_002433465.1
FliG	DJIE01000020.1_3	DJIE01000020.1	2453	3457	1	GB_GCA_002433465.1
FliJ	DJIE01000020.1_6	DJIE01000020.1	5849	6295	1	GB_GCA_002433465.1
FliK	DJIE01000020.1_7	DJIE01000020.1	6322	7866	1	GB_GCA_002433465.1
FliL	DJIE01000020.1_8	DJIE01000020.1	7952	8437	1	GB_GCA_002433465.1
FliM	DJIE01000020.1_9	DJIE01000020.1	8462	9457	1	GB_GCA_002433465.1
FliN	DJIE01000020.1_10	DJIE01000020.1	9454	9951	1	GB_GCA_002433465.1
FliO	DJIE01000020.1_11	DJIE01000020.1	9948	10451	1	GB_GCA_002433465.1
FliP	DJIE01000020.1_12	DJIE01000020.1	10451	11209	1	GB_GCA_002433465.1
FliQ	DJIE01000020.1_13	DJIE01000020.1	11223	11492	1	GB_GCA_002433465.1
FliR	DJIE01000020.1_14	DJIE01000020.1	11508	12299	1	GB_GCA_002433465.1
FliS	DJIE01000006.1_9	DJIE01000006.1	6961	7407	-1	GB_GCA_002433465.1
FliT	DJIE01000006.1_8	DJIE01000006.1	6615	6956	-1	GB_GCA_002433465.1
MotA	DJIE01000006.1_3	DJIE01000006.1	2760	3641	-1	GB_GCA_002433465.1
PilZ	DJIE01000175.1_21	DJIE01000175.1	21406	22188	1	GB_GCA_002433465.1
FliF	DJIE01000020.1_2	DJIE01000020.1	781	2460	1	GB_GCA_002433465.1
MotB	DJIE01000006.1_2	DJIE01000006.1	1831	2763	-1	GB_GCA_002433465.1
FliH	DJIE01000020.1_4	DJIE01000020.1	3498	4142	1	GB_GCA_002433465.1
