gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_QVQH01000002.1_181	NZ_QVQH01000002.1	190810	191100	1	RS_GCF_003428645.1
FlgB	NZ_QVQH01000002.1_167	NZ_QVQH01000002.1	177836	178183	-1	RS_GCF_003428645.1
FlgC	NZ_QVQH01000002.1_166	NZ_QVQH01000002.1	177435	177833	-1	RS_GCF_003428645.1
FlgD	NZ_QVQH01000002.1_157	NZ_QVQH01000002.1	168997	169410	-1	RS_GCF_003428645.1
FlgE	NZ_QVQH01000002.1_156	NZ_QVQH01000002.1	167760	168965	-1	RS_GCF_003428645.1
FlgK	NZ_QVQH01000002.1_178	NZ_QVQH01000002.1	187986	189398	1	RS_GCF_003428645.1
FlgL	NZ_QVQH01000002.1_179	NZ_QVQH01000002.1	189404	190303	1	RS_GCF_003428645.1
FlgN	NZ_QVQH01000002.1_177	NZ_QVQH01000002.1	187504	187989	1	RS_GCF_003428645.1
FlhA	NZ_QVQH01000002.1_144	NZ_QVQH01000002.1	157518	159575	-1	RS_GCF_003428645.1
FlhB	NZ_QVQH01000002.1_145	NZ_QVQH01000002.1	159651	160787	-1	RS_GCF_003428645.1
FliC	NZ_QVQH01000002.1_171	NZ_QVQH01000002.1	180713	181537	-1	RS_GCF_003428645.1
FliD	NZ_QVQH01000002.1_170	NZ_QVQH01000002.1	179270	180610	-1	RS_GCF_003428645.1
FliE	NZ_QVQH01000002.1_165	NZ_QVQH01000002.1	177109	177432	-1	RS_GCF_003428645.1
FliG	NZ_QVQH01000002.1_163	NZ_QVQH01000002.1	174409	175497	-1	RS_GCF_003428645.1
FliJ	NZ_QVQH01000002.1_160	NZ_QVQH01000002.1	171752	172207	-1	RS_GCF_003428645.1
FliK	NZ_QVQH01000002.1_158	NZ_QVQH01000002.1	169423	170820	-1	RS_GCF_003428645.1
FliL	NZ_QVQH01000002.1_152	NZ_QVQH01000002.1	164990	165472	-1	RS_GCF_003428645.1
FliM	NZ_QVQH01000002.1_151	NZ_QVQH01000002.1	163787	164818	-1	RS_GCF_003428645.1
FliN	NZ_QVQH01000002.1_150	NZ_QVQH01000002.1	163047	163790	-1	RS_GCF_003428645.1
FliO	NZ_QVQH01000002.1_149	NZ_QVQH01000002.1	162664	163050	-1	RS_GCF_003428645.1
FliP	NZ_QVQH01000002.1_148	NZ_QVQH01000002.1	161828	162664	-1	RS_GCF_003428645.1
FliQ	NZ_QVQH01000002.1_147	NZ_QVQH01000002.1	161556	161831	-1	RS_GCF_003428645.1
FliR	NZ_QVQH01000002.1_146	NZ_QVQH01000002.1	160787	161551	-1	RS_GCF_003428645.1
FliS	NZ_QVQH01000002.1_169	NZ_QVQH01000002.1	178831	179217	-1	RS_GCF_003428645.1
FliW	NZ_QVQH01000002.1_180	NZ_QVQH01000002.1	190337	190741	1	RS_GCF_003428645.1
MotA	NZ_QVQH01000002.1_154	NZ_QVQH01000002.1	166394	167164	-1	RS_GCF_003428645.1
SwrD	NZ_QVQH01000002.1_155	NZ_QVQH01000002.1	167168	167449	-1	RS_GCF_003428645.1
Transglycosylase	NZ_QVQH01000002.1_159	NZ_QVQH01000002.1	170817	171764	-1	RS_GCF_003428645.1
FliF	NZ_QVQH01000002.1_164	NZ_QVQH01000002.1	175526	177109	-1	RS_GCF_003428645.1
MotB	NZ_QVQH01000002.1_153	NZ_QVQH01000002.1	165483	166397	-1	RS_GCF_003428645.1
FliH	NZ_QVQH01000002.1_162	NZ_QVQH01000002.1	173505	174425	-1	RS_GCF_003428645.1
