gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAEXMK010000188.1_40	JAEXMK010000188.1	39327	40106	1	GB_GCA_023444445.1
FlaF	JAEXMK010000188.1_23	JAEXMK010000188.1	21584	21928	-1	GB_GCA_023444445.1
FlbT	JAEXMK010000188.1_22	JAEXMK010000188.1	21138	21587	-1	GB_GCA_023444445.1
FlgA	JAEXMK010000188.1_48	JAEXMK010000188.1	44993	45481	1	GB_GCA_023444445.1
FlgB	JAEXMK010000188.1_44	JAEXMK010000188.1	43015	43407	1	GB_GCA_023444445.1
FlgC	JAEXMK010000188.1_45	JAEXMK010000188.1	43411	43830	1	GB_GCA_023444445.1
FlgD	JAEXMK010000188.1_21	JAEXMK010000188.1	20674	21147	-1	GB_GCA_023444445.1
FlgE	JAEXMK010000188.1_26	JAEXMK010000188.1	24571	25866	-1	GB_GCA_023444445.1
FlgF	JAEXMK010000188.1_41	JAEXMK010000188.1	40108	40842	1	GB_GCA_023444445.1
FlgG	JAEXMK010000188.1_47	JAEXMK010000188.1	44184	44972	1	GB_GCA_023444445.1
FlgH	JAEXMK010000188.1_51	JAEXMK010000188.1	47129	47845	1	GB_GCA_023444445.1
FlgI	JAEXMK010000188.1_49	JAEXMK010000188.1	45478	46599	1	GB_GCA_023444445.1
FlgJ	JAEXMK010000188.1_16	JAEXMK010000188.1	16260	16817	-1	GB_GCA_023444445.1
FlgK	JAEXMK010000188.1_25	JAEXMK010000188.1	23070	24548	-1	GB_GCA_023444445.1
FlgL	JAEXMK010000188.1_24	JAEXMK010000188.1	21963	23066	-1	GB_GCA_023444445.1
FlhA	JAEXMK010000188.1_19	JAEXMK010000188.1	18117	20204	-1	GB_GCA_023444445.1
FlhB	JAEXMK010000188.1_35	JAEXMK010000188.1	34428	35510	-1	GB_GCA_023444445.1
FliC	JAEXMK010000188.1_56	JAEXMK010000188.1	52011	52952	1	GB_GCA_023444445.1
FliC	JAEXMK010000188.1_33	JAEXMK010000188.1	32384	33676	-1	GB_GCA_023444445.1
FliC	JAEXMK010000188.1_54	JAEXMK010000188.1	49482	50402	1	GB_GCA_023444445.1
FliC	JAEXMK010000188.1_55	JAEXMK010000188.1	50809	51771	1	GB_GCA_023444445.1
FliE	JAEXMK010000188.1_46	JAEXMK010000188.1	43827	44165	1	GB_GCA_023444445.1
FliG	JAEXMK010000188.1_36	JAEXMK010000188.1	35637	36680	-1	GB_GCA_023444445.1
FliJ	JAEXMK010000151.1_5	JAEXMK010000151.1	2909	3259	-1	GB_GCA_023444445.1
FliK	JAEXMK010000188.1_29	JAEXMK010000188.1	27440	28798	-1	GB_GCA_023444445.1
FliL	JAEXMK010000188.1_52	JAEXMK010000188.1	47873	48373	1	GB_GCA_023444445.1
FliL	JAEXMK010000188.1_14	JAEXMK010000188.1	15329	15862	-1	GB_GCA_023444445.1
FliM	JAEXMK010000188.1_38	JAEXMK010000188.1	37312	38265	-1	GB_GCA_023444445.1
FliN	JAEXMK010000188.1_37	JAEXMK010000188.1	36708	37247	-1	GB_GCA_023444445.1
FliO	JAEXMK010000038.1_18	JAEXMK010000038.1	19684	20922	-1	GB_GCA_023444445.1
FliP	JAEXMK010000188.1_53	JAEXMK010000188.1	48370	49107	1	GB_GCA_023444445.1
FliQ	JAEXMK010000188.1_20	JAEXMK010000188.1	20362	20628	-1	GB_GCA_023444445.1
FliR	JAEXMK010000188.1_18	JAEXMK010000188.1	17365	18120	-1	GB_GCA_023444445.1
MotA	JAEXMK010000188.1_39	JAEXMK010000188.1	38268	39140	-1	GB_GCA_023444445.1
MotC	JAEXMK010000188.1_30	JAEXMK010000188.1	28795	30075	-1	GB_GCA_023444445.1
FliF	JAEXMK010000188.1_74	JAEXMK010000188.1	70949	72649	-1	GB_GCA_023444445.1
MotB	JAEXMK010000188.1_31	JAEXMK010000188.1	30072	31394	-1	GB_GCA_023444445.1
FliH	JAEXMK010000188.1_32	JAEXMK010000188.1	31391	32047	-1	GB_GCA_023444445.1
