gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_CP015698.1_1968	NZ_CP015698.1	2163968	2164705	-1	RS_GCF_002163715.1
FlgB	NZ_CP015698.1_1969	NZ_CP015698.1	2164880	2165320	1	RS_GCF_002163715.1
FlgC	NZ_CP015698.1_1970	NZ_CP015698.1	2165347	2165751	1	RS_GCF_002163715.1
FlgD	NZ_CP015698.1_1971	NZ_CP015698.1	2165769	2166410	1	RS_GCF_002163715.1
FlgE	NZ_CP015698.1_1972	NZ_CP015698.1	2166438	2167835	1	RS_GCF_002163715.1
FlgF	NZ_CP015698.1_1973	NZ_CP015698.1	2167861	2168601	1	RS_GCF_002163715.1
FlgG	NZ_CP015698.1_1974	NZ_CP015698.1	2168607	2169389	1	RS_GCF_002163715.1
FlgH	NZ_CP015698.1_1975	NZ_CP015698.1	2169399	2170088	1	RS_GCF_002163715.1
FlgI	NZ_CP015698.1_1976	NZ_CP015698.1	2170155	2171300	1	RS_GCF_002163715.1
FlgJ	NZ_CP015698.1_1977	NZ_CP015698.1	2171302	2172255	1	RS_GCF_002163715.1
FlgK	NZ_CP015698.1_1978	NZ_CP015698.1	2172274	2174244	1	RS_GCF_002163715.1
FlgL	NZ_CP015698.1_1979	NZ_CP015698.1	2174264	2175574	1	RS_GCF_002163715.1
FlgM	NZ_CP015698.1_1967	NZ_CP015698.1	2163544	2163873	-1	RS_GCF_002163715.1
FlhA	NZ_CP015698.1_1962	NZ_CP015698.1	2158014	2160095	1	RS_GCF_002163715.1
FlhB	NZ_CP015698.1_1961	NZ_CP015698.1	2156863	2158017	1	RS_GCF_002163715.1
FlhC	NZ_CP015698.1_1956	NZ_CP015698.1	2153159	2153698	1	RS_GCF_002163715.1
FlhD	NZ_CP015698.1_1955	NZ_CP015698.1	2152792	2153118	1	RS_GCF_002163715.1
FlhD	NZ_CP015698.1_3155	NZ_CP015698.1	3402066	3402389	1	RS_GCF_002163715.1
FlhG	NZ_CP015698.1_3492	NZ_CP015698.1	3749139	3749975	-1	RS_GCF_002163715.1
FliC	NZ_CP015698.1_1954	NZ_CP015698.1	2150943	2152457	1	RS_GCF_002163715.1
FliC	NZ_CP015698.1_1953	NZ_CP015698.1	2149092	2150507	-1	RS_GCF_002163715.1
FliD	NZ_CP015698.1_1952	NZ_CP015698.1	2147492	2148910	-1	RS_GCF_002163715.1
FliE	NZ_CP015698.1_1941	NZ_CP015698.1	2119238	2119555	1	RS_GCF_002163715.1
FliG	NZ_CP015698.1_1939	NZ_CP015698.1	2116353	2117354	-1	RS_GCF_002163715.1
FliJ	NZ_CP015698.1_1936	NZ_CP015698.1	2113734	2114201	-1	RS_GCF_002163715.1
FliK	NZ_CP015698.1_1935	NZ_CP015698.1	2112562	2113737	-1	RS_GCF_002163715.1
FliL	NZ_CP015698.1_1934	NZ_CP015698.1	2111882	2112451	-1	RS_GCF_002163715.1
FliM	NZ_CP015698.1_1933	NZ_CP015698.1	2110859	2111863	-1	RS_GCF_002163715.1
FliN	NZ_CP015698.1_1932	NZ_CP015698.1	2110429	2110869	-1	RS_GCF_002163715.1
FliP	NZ_CP015698.1_1931	NZ_CP015698.1	2109332	2110102	-1	RS_GCF_002163715.1
FliQ	NZ_CP015698.1_1930	NZ_CP015698.1	2109052	2109321	-1	RS_GCF_002163715.1
FliR	NZ_CP015698.1_1929	NZ_CP015698.1	2108272	2108922	-1	RS_GCF_002163715.1
FliS	NZ_CP015698.1_1951	NZ_CP015698.1	2146912	2147331	-1	RS_GCF_002163715.1
FliT	NZ_CP015698.1_1950	NZ_CP015698.1	2146596	2146895	-1	RS_GCF_002163715.1
MotA	NZ_CP015698.1_1957	NZ_CP015698.1	2153861	2154718	1	RS_GCF_002163715.1
MotA	NZ_CP015698.1_2603	NZ_CP015698.1	2809215	2810072	-1	RS_GCF_002163715.1
PilZ	NZ_CP015698.1_114	NZ_CP015698.1	124379	125068	-1	RS_GCF_002163715.1
Transglycosylase	NZ_CP015698.1_1084	NZ_CP015698.1	1169695	1170609	-1	RS_GCF_002163715.1
FliF	NZ_CP015698.1_1940	NZ_CP015698.1	2117376	2119064	-1	RS_GCF_002163715.1
MotB	NZ_CP015698.1_1958	NZ_CP015698.1	2154737	2155678	1	RS_GCF_002163715.1
MotB	NZ_CP015698.1_2557	NZ_CP015698.1	2761377	2762021	-1	RS_GCF_002163715.1
FliH	NZ_CP015698.1_1938	NZ_CP015698.1	2115643	2116353	-1	RS_GCF_002163715.1
