gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFADH010000150.1_9	JAFADH010000150.1	10082	10303	1	GB_GCA_023424995.1
DUF327	JAFADH010000198.1_12	JAFADH010000198.1	9116	9556	-1	GB_GCA_023424995.1
FlaG	JAFADH010000150.1_10	JAFADH010000150.1	10473	10892	1	GB_GCA_023424995.1
FlgB	JAFADH010000252.1_22	JAFADH010000252.1	24613	25002	1	GB_GCA_023424995.1
FlgC	JAFADH010000252.1_23	JAFADH010000252.1	25108	25548	1	GB_GCA_023424995.1
FlgD	JAFADH010000252.1_32	JAFADH010000252.1	33741	34505	1	GB_GCA_023424995.1
FlgE	JAFADH010000252.1_34	JAFADH010000252.1	35018	36517	1	GB_GCA_023424995.1
FlgF	JAFADH010000026.1_8	JAFADH010000026.1	8726	9499	1	GB_GCA_023424995.1
FlgG	JAFADH010000026.1_9	JAFADH010000026.1	9592	10404	1	GB_GCA_023424995.1
FlgI	JAFADH010000004.1_17	JAFADH010000004.1	12683	13000	1	GB_GCA_023424995.1
FlgJ	JAFADH010000026.1_10	JAFADH010000026.1	10561	10890	1	GB_GCA_023424995.1
FlgK	JAFADH010000150.1_6	JAFADH010000150.1	5790	7703	1	GB_GCA_023424995.1
FlgK	JAFADH010000150.1_5	JAFADH010000150.1	3915	5648	1	GB_GCA_023424995.1
FlgL	JAFADH010000150.1_7	JAFADH010000150.1	7802	9298	1	GB_GCA_023424995.1
FlgM	JAFADH010000150.1_3	JAFADH010000150.1	2984	3256	1	GB_GCA_023424995.1
FlgN	JAFADH010000150.1_4	JAFADH010000150.1	3352	3867	1	GB_GCA_023424995.1
FlhA	JAFADH010000233.1_9	JAFADH010000233.1	6426	8462	1	GB_GCA_023424995.1
FlhB	JAFADH010000233.1_8	JAFADH010000233.1	5088	6269	1	GB_GCA_023424995.1
FlhG	JAFADH010000233.1_11	JAFADH010000233.1	9762	10640	1	GB_GCA_023424995.1
FliC	JAFADH010000150.1_14	JAFADH010000150.1	13502	14314	1	GB_GCA_023424995.1
FliC	JAFADH010000235.1_2	JAFADH010000235.1	182	1708	-1	GB_GCA_023424995.1
FliD	JAFADH010000150.1_11	JAFADH010000150.1	10905	12410	1	GB_GCA_023424995.1
FliD	JAFADH010000160.1_21	JAFADH010000160.1	17619	18896	1	GB_GCA_023424995.1
FliE	JAFADH010000252.1_24	JAFADH010000252.1	25562	25873	1	GB_GCA_023424995.1
FliG	JAFADH010000252.1_26	JAFADH010000252.1	27519	28532	1	GB_GCA_023424995.1
FliJ	JAFADH010000252.1_29	JAFADH010000252.1	30675	31136	1	GB_GCA_023424995.1
FliK	JAFADH010000252.1_31	JAFADH010000252.1	32177	33694	1	GB_GCA_023424995.1
FliL	JAFADH010000252.1_38	JAFADH010000252.1	38647	39147	1	GB_GCA_023424995.1
FliM	JAFADH010000233.1_1	JAFADH010000233.1	125	1105	1	GB_GCA_023424995.1
FliN	JAFADH010000233.1_2	JAFADH010000233.1	1112	2281	1	GB_GCA_023424995.1
FliO	JAFADH010000233.1_4	JAFADH010000233.1	2710	3156	1	GB_GCA_023424995.1
FliP	JAFADH010000233.1_5	JAFADH010000233.1	3169	4005	1	GB_GCA_023424995.1
FliQ	JAFADH010000233.1_6	JAFADH010000233.1	4020	4295	1	GB_GCA_023424995.1
FliR	JAFADH010000233.1_7	JAFADH010000233.1	4292	5062	1	GB_GCA_023424995.1
FliS	JAFADH010000150.1_12	JAFADH010000150.1	12426	12803	1	GB_GCA_023424995.1
FliS	JAFADH010000211.1_14	JAFADH010000211.1	13031	13510	-1	GB_GCA_023424995.1
FliW	JAFADH010000150.1_8	JAFADH010000150.1	9610	10080	1	GB_GCA_023424995.1
MotA	JAFADH010000252.1_36	JAFADH010000252.1	36828	37634	1	GB_GCA_023424995.1
MotA	JAFADH010000097.1_5	JAFADH010000097.1	6038	6856	-1	GB_GCA_023424995.1
PilZ	JAFADH010000233.1_12	JAFADH010000233.1	10668	11429	1	GB_GCA_023424995.1
Putative	JAFADH010000252.1_33	JAFADH010000252.1	34592	34987	1	GB_GCA_023424995.1
SwrD	JAFADH010000252.1_35	JAFADH010000252.1	36588	36779	1	GB_GCA_023424995.1
Transglycosylase	JAFADH010000013.1_1	JAFADH010000013.1	56	757	-1	GB_GCA_023424995.1
YvyF	JAFADH010000026.1_14	JAFADH010000026.1	15184	15612	1	GB_GCA_023424995.1
YvyF	JAFADH010000322.1_7	JAFADH010000322.1	6508	6918	-1	GB_GCA_023424995.1
FliF	JAFADH010000252.1_25	JAFADH010000252.1	25905	27497	1	GB_GCA_023424995.1
MotB	JAFADH010000252.1_37	JAFADH010000252.1	37627	38562	1	GB_GCA_023424995.1
MotB	JAFADH010000097.1_4	JAFADH010000097.1	5286	6035	-1	GB_GCA_023424995.1
FliH	JAFADH010000252.1_27	JAFADH010000252.1	28513	29304	1	GB_GCA_023424995.1
