gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BAZS01000003.1_109	NZ_BAZS01000003.1	108410	108634	1	RS_GCF_001310895.1
CsrA	NZ_BAZS01000057.1_3	NZ_BAZS01000057.1	2356	2739	-1	RS_GCF_001310895.1
DUF327	NZ_BAZS01000027.1_21	NZ_BAZS01000027.1	16564	16998	1	RS_GCF_001310895.1
DUF6470	NZ_BAZS01000003.1_107	NZ_BAZS01000003.1	107384	107947	1	RS_GCF_001310895.1
FlaG	NZ_BAZS01000003.1_110	NZ_BAZS01000003.1	108708	109073	1	RS_GCF_001310895.1
MotE	NZ_BAZS01000016.1_17	NZ_BAZS01000016.1	11325	11909	1	RS_GCF_001310895.1
FlgB	NZ_BAZS01000016.1_6	NZ_BAZS01000016.1	4972	5361	1	RS_GCF_001310895.1
FlgC	NZ_BAZS01000016.1_7	NZ_BAZS01000016.1	5365	5811	1	RS_GCF_001310895.1
FlgD	NZ_BAZS01000016.1_19	NZ_BAZS01000016.1	13210	13659	1	RS_GCF_001310895.1
FlgE	NZ_BAZS01000016.1_21	NZ_BAZS01000016.1	14134	14994	1	RS_GCF_001310895.1
FlgF	NZ_BAZS01000001.1_46	NZ_BAZS01000001.1	42988	43791	1	RS_GCF_001310895.1
FlgG	NZ_BAZS01000001.1_47	NZ_BAZS01000001.1	43822	44655	1	RS_GCF_001310895.1
FlgK	NZ_BAZS01000003.1_105	NZ_BAZS01000003.1	104924	106438	1	RS_GCF_001310895.1
FlgL	NZ_BAZS01000003.1_106	NZ_BAZS01000003.1	106449	107318	1	RS_GCF_001310895.1
FlgM	NZ_BAZS01000003.1_103	NZ_BAZS01000003.1	104130	104390	1	RS_GCF_001310895.1
FlgN	NZ_BAZS01000003.1_104	NZ_BAZS01000003.1	104405	104899	1	RS_GCF_001310895.1
FlhA	NZ_BAZS01000016.1_33	NZ_BAZS01000016.1	21710	23743	1	RS_GCF_001310895.1
FlhB	NZ_BAZS01000016.1_32	NZ_BAZS01000016.1	20611	21690	1	RS_GCF_001310895.1
FlhF	NZ_BAZS01000016.1_34	NZ_BAZS01000016.1	23740	24861	1	RS_GCF_001310895.1
FlhG	NZ_BAZS01000016.1_35	NZ_BAZS01000016.1	24854	25717	1	RS_GCF_001310895.1
FliA	NZ_BAZS01000016.1_40	NZ_BAZS01000016.1	28509	29285	1	RS_GCF_001310895.1
FliC	NZ_BAZS01000001.1_225	NZ_BAZS01000001.1	252787	253881	1	RS_GCF_001310895.1
FliD	NZ_BAZS01000003.1_52	NZ_BAZS01000003.1	50732	52798	1	RS_GCF_001310895.1
FliE	NZ_BAZS01000016.1_8	NZ_BAZS01000016.1	5828	6133	1	RS_GCF_001310895.1
FliG	NZ_BAZS01000016.1_11	NZ_BAZS01000016.1	7798	8811	1	RS_GCF_001310895.1
FliI	NZ_BAZS01000016.1_14	NZ_BAZS01000016.1	9924	10454	1	RS_GCF_001310895.1
FliJ	NZ_BAZS01000016.1_16	NZ_BAZS01000016.1	10873	11319	1	RS_GCF_001310895.1
FliK	NZ_BAZS01000016.1_18	NZ_BAZS01000016.1	11938	13200	1	RS_GCF_001310895.1
FliL	NZ_BAZS01000016.1_23	NZ_BAZS01000016.1	15249	15668	1	RS_GCF_001310895.1
FliM	NZ_BAZS01000016.1_25	NZ_BAZS01000016.1	15957	16700	1	RS_GCF_001310895.1
FliN	NZ_BAZS01000016.1_26	NZ_BAZS01000016.1	16690	17826	1	RS_GCF_001310895.1
FliO	NZ_BAZS01000016.1_28	NZ_BAZS01000016.1	18222	18863	1	RS_GCF_001310895.1
FliP	NZ_BAZS01000016.1_29	NZ_BAZS01000016.1	18856	19521	1	RS_GCF_001310895.1
FliQ	NZ_BAZS01000016.1_30	NZ_BAZS01000016.1	19557	19826	1	RS_GCF_001310895.1
FliR	NZ_BAZS01000016.1_31	NZ_BAZS01000016.1	19830	20609	1	RS_GCF_001310895.1
FliS	NZ_BAZS01000003.1_111	NZ_BAZS01000003.1	109128	109529	1	RS_GCF_001310895.1
FliT	NZ_BAZS01000003.1_112	NZ_BAZS01000003.1	109529	109882	1	RS_GCF_001310895.1
FliT	NZ_BAZS01000043.1_10	NZ_BAZS01000043.1	11063	11752	-1	RS_GCF_001310895.1
FliW	NZ_BAZS01000003.1_108	NZ_BAZS01000003.1	107964	108407	1	RS_GCF_001310895.1
MotA	NZ_BAZS01000008.1_92	NZ_BAZS01000008.1	88124	88948	-1	RS_GCF_001310895.1
MotA	NZ_BAZS01000003.1_55	NZ_BAZS01000003.1	55514	56305	1	RS_GCF_001310895.1
PilZ	NZ_BAZS01000006.1_61	NZ_BAZS01000006.1	52086	52745	1	RS_GCF_001310895.1
Putative	NZ_BAZS01000016.1_20	NZ_BAZS01000016.1	13679	14050	1	RS_GCF_001310895.1
SwrB	NZ_BAZS01000016.1_42	NZ_BAZS01000016.1	30000	30440	1	RS_GCF_001310895.1
SwrD	NZ_BAZS01000016.1_22	NZ_BAZS01000016.1	15041	15256	1	RS_GCF_001310895.1
Transglycosylase	NZ_BAZS01000008.1_7	NZ_BAZS01000008.1	6300	6923	1	RS_GCF_001310895.1
YvyF	NZ_BAZS01000003.1_102	NZ_BAZS01000003.1	103677	104093	1	RS_GCF_001310895.1
FliF	NZ_BAZS01000016.1_9	NZ_BAZS01000016.1	6191	6925	1	RS_GCF_001310895.1
FliF	NZ_BAZS01000016.1_10	NZ_BAZS01000016.1	6946	7785	1	RS_GCF_001310895.1
MotB	NZ_BAZS01000008.1_91	NZ_BAZS01000008.1	87346	88134	-1	RS_GCF_001310895.1
MotB	NZ_BAZS01000003.1_56	NZ_BAZS01000003.1	56292	57068	1	RS_GCF_001310895.1
FliH	NZ_BAZS01000016.1_12	NZ_BAZS01000016.1	8777	9559	1	RS_GCF_001310895.1
