gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	JAFANH010000057.1_1	JAFANH010000057.1	205	612	1	GB_GCA_019232795.1
FlgC	JAFANH010000057.1_2	JAFANH010000057.1	618	1022	1	GB_GCA_019232795.1
FlgD	JAFANH010000057.1_3	JAFANH010000057.1	1063	1737	1	GB_GCA_019232795.1
FlgE	JAFANH010000057.1_4	JAFANH010000057.1	1806	3188	1	GB_GCA_019232795.1
FlgF	JAFANH010000057.1_5	JAFANH010000057.1	3261	4004	1	GB_GCA_019232795.1
FlgG	JAFANH010000057.1_6	JAFANH010000057.1	4076	4858	1	GB_GCA_019232795.1
FlgH	JAFANH010000057.1_7	JAFANH010000057.1	4879	5562	1	GB_GCA_019232795.1
FlgI	JAFANH010000057.1_8	JAFANH010000057.1	5573	6706	1	GB_GCA_019232795.1
FlgJ	JAFANH010000057.1_9	JAFANH010000057.1	6711	7430	1	GB_GCA_019232795.1
FlhA	JAFANH010000077.1_28	JAFANH010000077.1	25551	27638	1	GB_GCA_019232795.1
FlhB	JAFANH010000077.1_27	JAFANH010000077.1	24355	25536	1	GB_GCA_019232795.1
FlhC	JAFANH010000077.1_13	JAFANH010000077.1	11434	11982	1	GB_GCA_019232795.1
FlhD	JAFANH010000077.1_12	JAFANH010000077.1	11076	11393	1	GB_GCA_019232795.1
FlhF	JAFANH010000077.1_29	JAFANH010000077.1	27635	28951	1	GB_GCA_019232795.1
FlhG	JAFANH010000077.1_30	JAFANH010000077.1	28986	29786	1	GB_GCA_019232795.1
FliA	JAFANH010000077.1_31	JAFANH010000077.1	29808	30539	1	GB_GCA_019232795.1
FliC	JAFANH010000031.1_39	JAFANH010000031.1	48191	49603	-1	GB_GCA_019232795.1
FliL	JAFANH010000010.1_28	JAFANH010000010.1	26576	27094	-1	GB_GCA_019232795.1
FliM	JAFANH010000078.1_1	JAFANH010000078.1	1	369	1	GB_GCA_019232795.1
FliN	JAFANH010000078.1_2	JAFANH010000078.1	362	790	1	GB_GCA_019232795.1
FliO	JAFANH010000078.1_3	JAFANH010000078.1	787	1260	1	GB_GCA_019232795.1
FliP	JAFANH010000078.1_4	JAFANH010000078.1	1250	2017	1	GB_GCA_019232795.1
MotA	JAFANH010000077.1_32	JAFANH010000077.1	30521	31255	1	GB_GCA_019232795.1
MotA	JAFANH010000087.1_17	JAFANH010000087.1	17088	17864	-1	GB_GCA_019232795.1
MotA	JAFANH010000077.1_15	JAFANH010000077.1	13146	14006	1	GB_GCA_019232795.1
PilZ	JAFANH010000093.1_5	JAFANH010000093.1	5838	6755	1	GB_GCA_019232795.1
Transglycosylase	JAFANH010000061.1_35	JAFANH010000061.1	43545	44192	-1	GB_GCA_019232795.1
MotB	JAFANH010000077.1_16	JAFANH010000077.1	14114	15148	1	GB_GCA_019232795.1
MotB	JAFANH010000077.1_33	JAFANH010000077.1	31289	32053	1	GB_GCA_019232795.1
MotB	JAFANH010000087.1_16	JAFANH010000087.1	16345	17064	-1	GB_GCA_019232795.1
