gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	WRMG01000015.1_3	WRMG01000015.1	5620	5859	1	GB_GCA_009777255.1
FlgE	WRMG01000009.1_1	WRMG01000009.1	2	976	1	GB_GCA_009777255.1
FlhB	WRMG01000009.1_13	WRMG01000009.1	9161	10246	1	GB_GCA_009777255.1
FliC	WRMG01000015.1_4	WRMG01000015.1	6237	7319	1	GB_GCA_009777255.1
FliC	WRMG01000003.1_52	WRMG01000003.1	54915	56009	1	GB_GCA_009777255.1
FliL	WRMG01000009.1_5	WRMG01000009.1	3164	3610	1	GB_GCA_009777255.1
FliM	WRMG01000009.1_6	WRMG01000009.1	3652	4650	1	GB_GCA_009777255.1
FliN	WRMG01000009.1_7	WRMG01000009.1	4643	6082	1	GB_GCA_009777255.1
FliO	WRMG01000009.1_9	WRMG01000009.1	6497	7210	1	GB_GCA_009777255.1
FliP	WRMG01000009.1_10	WRMG01000009.1	7215	8033	1	GB_GCA_009777255.1
FliQ	WRMG01000009.1_11	WRMG01000009.1	8046	8318	1	GB_GCA_009777255.1
FliR	WRMG01000009.1_12	WRMG01000009.1	8323	9102	1	GB_GCA_009777255.1
FliW	WRMG01000015.1_2	WRMG01000015.1	5163	5645	1	GB_GCA_009777255.1
MotA	WRMG01000009.1_3	WRMG01000009.1	1453	2253	1	GB_GCA_009777255.1
SwrD	WRMG01000009.1_2	WRMG01000009.1	1207	1437	1	GB_GCA_009777255.1
MotB	WRMG01000009.1_4	WRMG01000009.1	2260	3069	1	GB_GCA_009777255.1
