gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgM	JAJFUB010000078.1_16	JAJFUB010000078.1	15243	15548	-1	GB_GCA_021372615.1
FlhA	JAJFUB010000085.1_104	JAJFUB010000085.1	148296	150290	-1	GB_GCA_021372615.1
FliA	JAJFUB010000085.1_103	JAJFUB010000085.1	147511	148296	-1	GB_GCA_021372615.1
FliI	JAJFUB010000085.1_114	JAJFUB010000085.1	155721	157109	-1	GB_GCA_021372615.1
FliM	JAJFUB010000085.1_112	JAJFUB010000085.1	154509	155312	-1	GB_GCA_021372615.1
FliN	JAJFUB010000085.1_111	JAJFUB010000085.1	154204	154506	-1	GB_GCA_021372615.1
FliO	JAJFUB010000085.1_110	JAJFUB010000085.1	153816	154202	-1	GB_GCA_021372615.1
FliP	JAJFUB010000085.1_109	JAJFUB010000085.1	153097	153819	-1	GB_GCA_021372615.1
FliQ	JAJFUB010000085.1_107	JAJFUB010000085.1	151763	152038	-1	GB_GCA_021372615.1
FliR	JAJFUB010000085.1_106	JAJFUB010000085.1	151026	151766	-1	GB_GCA_021372615.1
FliF	JAJFUB010000085.1_116	JAJFUB010000085.1	157676	158509	-1	GB_GCA_021372615.1
FliH	JAJFUB010000085.1_115	JAJFUB010000085.1	157114	157653	-1	GB_GCA_021372615.1
