gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_KB898651.1_208	NZ_KB898651.1	241734	241922	-1	RS_GCF_000377665.1
FlaG	NZ_KB898650.1_284	NZ_KB898650.1	299803	300168	1	RS_GCF_000377665.1
FlgA	NZ_KB898650.1_310	NZ_KB898650.1	322998	323708	1	RS_GCF_000377665.1
FlgB	NZ_KB898650.1_309	NZ_KB898650.1	322374	322805	-1	RS_GCF_000377665.1
FlgC	NZ_KB898650.1_308	NZ_KB898650.1	321936	322346	-1	RS_GCF_000377665.1
FlgD	NZ_KB898650.1_307	NZ_KB898650.1	321241	321933	-1	RS_GCF_000377665.1
FlgE	NZ_KB898650.1_306	NZ_KB898650.1	319987	321204	-1	RS_GCF_000377665.1
FlgF	NZ_KB898650.1_305	NZ_KB898650.1	319197	319955	-1	RS_GCF_000377665.1
FlgG	NZ_KB898650.1_304	NZ_KB898650.1	318379	319161	-1	RS_GCF_000377665.1
FlgH	NZ_KB898650.1_303	NZ_KB898650.1	317665	318354	-1	RS_GCF_000377665.1
FlgI	NZ_KB898650.1_302	NZ_KB898650.1	316488	317618	-1	RS_GCF_000377665.1
FlgJ	NZ_KB898650.1_301	NZ_KB898650.1	315466	316488	-1	RS_GCF_000377665.1
FlgK	NZ_KB898650.1_300	NZ_KB898650.1	313473	315404	-1	RS_GCF_000377665.1
FlgL	NZ_KB898650.1_299	NZ_KB898650.1	312194	313456	-1	RS_GCF_000377665.1
FlgM	NZ_KB898650.1_311	NZ_KB898650.1	323796	324062	1	RS_GCF_000377665.1
FlgN	NZ_KB898650.1_312	NZ_KB898650.1	324074	324523	1	RS_GCF_000377665.1
FlgO	NZ_KB898646.1_38	NZ_KB898646.1	55917	56507	-1	RS_GCF_000377665.1
FlhA	NZ_KB898650.1_264	NZ_KB898650.1	277805	279886	-1	RS_GCF_000377665.1
FlhB	NZ_KB898650.1_265	NZ_KB898650.1	279883	281049	-1	RS_GCF_000377665.1
FlhC	NZ_KB898650.1_277	NZ_KB898650.1	294341	294898	-1	RS_GCF_000377665.1
FlhD	NZ_KB898650.1_278	NZ_KB898650.1	294895	295227	-1	RS_GCF_000377665.1
FlhE	NZ_KB898650.1_261	NZ_KB898650.1	274514	274918	-1	RS_GCF_000377665.1
FliC	NZ_KB898648.1_75	NZ_KB898648.1	84262	85080	1	RS_GCF_000377665.1
FliC	NZ_KB898656.1_66	NZ_KB898656.1	81106	81999	-1	RS_GCF_000377665.1
FliC	NZ_KB898656.1_67	NZ_KB898656.1	82224	83699	1	RS_GCF_000377665.1
FliD	NZ_KB898656.1_68	NZ_KB898656.1	83787	85190	-1	RS_GCF_000377665.1
FliE	NZ_KB898650.1_285	NZ_KB898650.1	300263	300592	-1	RS_GCF_000377665.1
FliG	NZ_KB898650.1_287	NZ_KB898650.1	302601	303608	1	RS_GCF_000377665.1
FliJ	NZ_KB898650.1_290	NZ_KB898650.1	305759	306211	1	RS_GCF_000377665.1
FliK	NZ_KB898650.1_291	NZ_KB898650.1	306231	307583	1	RS_GCF_000377665.1
FliL	NZ_KB898650.1_292	NZ_KB898650.1	307746	308222	1	RS_GCF_000377665.1
FliM	NZ_KB898650.1_293	NZ_KB898650.1	308243	309298	1	RS_GCF_000377665.1
FliN	NZ_KB898650.1_294	NZ_KB898650.1	309295	309810	1	RS_GCF_000377665.1
FliO	NZ_KB898650.1_295	NZ_KB898650.1	309807	310247	1	RS_GCF_000377665.1
FliP	NZ_KB898650.1_296	NZ_KB898650.1	310256	311023	1	RS_GCF_000377665.1
FliQ	NZ_KB898650.1_297	NZ_KB898650.1	311054	311323	1	RS_GCF_000377665.1
FliR	NZ_KB898650.1_298	NZ_KB898650.1	311328	312119	1	RS_GCF_000377665.1
FliS	NZ_KB898650.1_282	NZ_KB898650.1	297230	297646	-1	RS_GCF_000377665.1
FliT	NZ_KB898650.1_281	NZ_KB898650.1	296821	297222	-1	RS_GCF_000377665.1
FlrA	NZ_KB898658.1_2	NZ_KB898658.1	2508	3890	1	RS_GCF_000377665.1
MotA	NZ_KB898650.1_259	NZ_KB898650.1	272928	273746	-1	RS_GCF_000377665.1
MotA	NZ_KB898650.1_276	NZ_KB898650.1	293275	294144	-1	RS_GCF_000377665.1
PilZ	NZ_KB898650.1_283	NZ_KB898650.1	297832	299520	-1	RS_GCF_000377665.1
FliF	NZ_KB898650.1_286	NZ_KB898650.1	300848	302608	1	RS_GCF_000377665.1
MotB	NZ_KB898650.1_275	NZ_KB898650.1	292355	293278	-1	RS_GCF_000377665.1
MotB	NZ_KB898650.1_258	NZ_KB898650.1	272255	272923	-1	RS_GCF_000377665.1
MotB	NZ_KB898646.1_40	NZ_KB898646.1	57357	58373	1	RS_GCF_000377665.1
FliH	NZ_KB898650.1_288	NZ_KB898650.1	303601	304353	1	RS_GCF_000377665.1
