gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	CAKKOY010000175.1_9	CAKKOY010000175.1	5155	6471	1	GB_GCA_919592095.1
DUF3383	CAKKOY010000178.1_9	CAKKOY010000178.1	4684	6000	1	GB_GCA_919592095.1
FlgA	CAKKOY010000253.1_3	CAKKOY010000253.1	1065	1946	1	GB_GCA_919592095.1
FlgB	CAKKOY010000253.1_2	CAKKOY010000253.1	189	650	-1	GB_GCA_919592095.1
FlgM	CAKKOY010000253.1_4	CAKKOY010000253.1	2049	2369	1	GB_GCA_919592095.1
FlhA	CAKKOY010000115.1_1	CAKKOY010000115.1	84	1670	-1	GB_GCA_919592095.1
FlhA	CAKKOY010000024.1_12	CAKKOY010000024.1	7102	9174	-1	GB_GCA_919592095.1
FlhB	CAKKOY010000115.1_2	CAKKOY010000115.1	1877	3040	-1	GB_GCA_919592095.1
FlhB	CAKKOY010000024.1_13	CAKKOY010000024.1	9193	10257	-1	GB_GCA_919592095.1
FliP	CAKKOY010000024.1_9	CAKKOY010000024.1	4770	5423	-1	GB_GCA_919592095.1
FliQ	CAKKOY010000024.1_8	CAKKOY010000024.1	4502	4762	-1	GB_GCA_919592095.1
FliR	CAKKOY010000024.1_21	CAKKOY010000024.1	15608	16456	1	GB_GCA_919592095.1
FliT	CAKKOY010000032.1_1	CAKKOY010000032.1	64	438	-1	GB_GCA_919592095.1
PilZ	CAKKOY010000017.1_23	CAKKOY010000017.1	28010	28864	1	GB_GCA_919592095.1
Transglycosylase	CAKKOY010000110.1_7	CAKKOY010000110.1	7468	8322	1	GB_GCA_919592095.1
FliF	CAKKOY010000024.1_16	CAKKOY010000024.1	11419	12228	1	GB_GCA_919592095.1
FliH	CAKKOY010000024.1_18	CAKKOY010000024.1	12839	13783	1	GB_GCA_919592095.1
