gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_CP066772.2_261	NZ_CP066772.2	271246	272124	1	RS_GCF_016466415.2
FlgB	NZ_CP066772.2_260	NZ_CP066772.2	270383	270838	-1	RS_GCF_016466415.2
FlgC	NZ_CP066772.2_259	NZ_CP066772.2	269760	270167	-1	RS_GCF_016466415.2
FlgD	NZ_CP066772.2_258	NZ_CP066772.2	269076	269732	-1	RS_GCF_016466415.2
FlgE	NZ_CP066772.2_257	NZ_CP066772.2	267807	269021	-1	RS_GCF_016466415.2
FlgF	NZ_CP066772.2_256	NZ_CP066772.2	267057	267794	-1	RS_GCF_016466415.2
FlgG	NZ_CP066772.2_255	NZ_CP066772.2	266234	267016	-1	RS_GCF_016466415.2
FlgH	NZ_CP066772.2_254	NZ_CP066772.2	265448	266200	-1	RS_GCF_016466415.2
FlgI	NZ_CP066772.2_253	NZ_CP066772.2	264319	265437	-1	RS_GCF_016466415.2
FlgJ	NZ_CP066772.2_252	NZ_CP066772.2	263217	264302	-1	RS_GCF_016466415.2
FlgK	NZ_CP066772.2_251	NZ_CP066772.2	261165	263102	-1	RS_GCF_016466415.2
FlgL	NZ_CP066772.2_250	NZ_CP066772.2	260139	261098	-1	RS_GCF_016466415.2
FlgM	NZ_CP066772.2_262	NZ_CP066772.2	272247	272567	1	RS_GCF_016466415.2
FlgN	NZ_CP066772.2_263	NZ_CP066772.2	272689	273150	1	RS_GCF_016466415.2
FlhA	NZ_CP066772.2_756	NZ_CP066772.2	820560	822686	1	RS_GCF_016466415.2
FlhB	NZ_CP066772.2_755	NZ_CP066772.2	819070	820266	1	RS_GCF_016466415.2
FlhC	NZ_CP066772.2_732	NZ_CP066772.2	793774	794334	1	RS_GCF_016466415.2
FlhD	NZ_CP066772.2_731	NZ_CP066772.2	793379	793696	1	RS_GCF_016466415.2
FliC	NZ_CP066772.2_238	NZ_CP066772.2	249945	250766	-1	RS_GCF_016466415.2
FliD	NZ_CP066772.2_237	NZ_CP066772.2	247698	249746	-1	RS_GCF_016466415.2
FliD	NZ_CP066772.2_1101	NZ_CP066772.2	1210011	1212047	1	RS_GCF_016466415.2
FliE	NZ_CP066772.2_231	NZ_CP066772.2	244288	244617	1	RS_GCF_016466415.2
FliE	NZ_CP066772.2_219	NZ_CP066772.2	233920	234261	1	RS_GCF_016466415.2
FliG	NZ_CP066772.2_217	NZ_CP066772.2	230815	231807	-1	RS_GCF_016466415.2
FliJ	NZ_CP066772.2_214	NZ_CP066772.2	228019	228483	-1	RS_GCF_016466415.2
FliK	NZ_CP066772.2_213	NZ_CP066772.2	226406	227980	-1	RS_GCF_016466415.2
FliL	NZ_CP066772.2_241	NZ_CP066772.2	254062	254559	1	RS_GCF_016466415.2
FliM	NZ_CP066772.2_242	NZ_CP066772.2	254561	255571	1	RS_GCF_016466415.2
FliN	NZ_CP066772.2_243	NZ_CP066772.2	255561	256016	1	RS_GCF_016466415.2
FliO	NZ_CP066772.2_244	NZ_CP066772.2	256089	256490	1	RS_GCF_016466415.2
FliP	NZ_CP066772.2_245	NZ_CP066772.2	256487	257236	1	RS_GCF_016466415.2
FliQ	NZ_CP066772.2_246	NZ_CP066772.2	257256	257525	1	RS_GCF_016466415.2
FliR	NZ_CP066772.2_247	NZ_CP066772.2	257559	258353	1	RS_GCF_016466415.2
FliS	NZ_CP066772.2_236	NZ_CP066772.2	247201	247638	-1	RS_GCF_016466415.2
FliT	NZ_CP066771.1_2572	NZ_CP066771.1	2772003	2772380	-1	RS_GCF_016466415.2
FliT	NZ_CP066772.2_235	NZ_CP066772.2	246786	247142	-1	RS_GCF_016466415.2
MotA	NZ_CP066772.2_734	NZ_CP066772.2	794860	795720	1	RS_GCF_016466415.2
PilZ	NZ_CP066772.2_863	NZ_CP066772.2	931400	932305	-1	RS_GCF_016466415.2
Transglycosylase	NZ_CP066771.1_831	NZ_CP066771.1	874053	874943	1	RS_GCF_016466415.2
FliF	NZ_CP066772.2_218	NZ_CP066772.2	231804	233636	-1	RS_GCF_016466415.2
MotB	NZ_CP066772.2_735	NZ_CP066772.2	795919	796866	1	RS_GCF_016466415.2
MotB	NZ_CP066772.2_134	NZ_CP066772.2	145132	145785	-1	RS_GCF_016466415.2
FliH	NZ_CP066772.2_216	NZ_CP066772.2	230042	230779	-1	RS_GCF_016466415.2
