gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFUYE010000140.1_14	JAFUYE010000140.1	10747	10974	1	GB_GCA_017470715.1
DUF327	JAFUYE010000085.1_4	JAFUYE010000085.1	3902	4357	1	GB_GCA_017470715.1
YviE	JAFUYE010000140.1_12	JAFUYE010000140.1	9669	10253	1	GB_GCA_017470715.1
FlaG	JAFUYE010000140.1_15	JAFUYE010000140.1	11039	11572	1	GB_GCA_017470715.1
FlgA	JAFUYE010000138.1_34	JAFUYE010000138.1	43665	44369	-1	GB_GCA_017470715.1
FlgB	JAFUYE010000150.1_9	JAFUYE010000150.1	9188	9547	-1	GB_GCA_017470715.1
FlgC	JAFUYE010000150.1_8	JAFUYE010000150.1	8720	9169	-1	GB_GCA_017470715.1
FlgD	JAFUYE010000120.1_2	JAFUYE010000120.1	1168	1872	1	GB_GCA_017470715.1
FlgE	JAFUYE010000136.1_9	JAFUYE010000136.1	11373	12935	-1	GB_GCA_017470715.1
FlgF	JAFUYE010000038.1_9	JAFUYE010000038.1	10211	11212	-1	GB_GCA_017470715.1
FlgG	JAFUYE010000138.1_35	JAFUYE010000138.1	44376	45167	-1	GB_GCA_017470715.1
FlgH	JAFUYE010000138.1_33	JAFUYE010000138.1	43093	43668	-1	GB_GCA_017470715.1
FlgI	JAFUYE010000138.1_29	JAFUYE010000138.1	41120	42226	-1	GB_GCA_017470715.1
FlgJ	JAFUYE010000138.1_28	JAFUYE010000138.1	40383	40805	-1	GB_GCA_017470715.1
FlgK	JAFUYE010000140.1_10	JAFUYE010000140.1	6210	8057	1	GB_GCA_017470715.1
FlgL	JAFUYE010000140.1_11	JAFUYE010000140.1	8063	9439	1	GB_GCA_017470715.1
FlgM	JAFUYE010000140.1_7	JAFUYE010000140.1	4611	4892	1	GB_GCA_017470715.1
FlgN	JAFUYE010000140.1_8	JAFUYE010000140.1	4902	5387	1	GB_GCA_017470715.1
FlgP	JAFUYE010000148.1_88	JAFUYE010000148.1	89199	90077	1	GB_GCA_017470715.1
FlgP	JAFUYE010000135.1_25	JAFUYE010000135.1	32429	33253	1	GB_GCA_017470715.1
FlgP	JAFUYE010000104.1_20	JAFUYE010000104.1	20663	21769	1	GB_GCA_017470715.1
FlgP	JAFUYE010000088.1_10	JAFUYE010000088.1	14703	15545	1	GB_GCA_017470715.1
FlgP	JAFUYE010000119.1_41	JAFUYE010000119.1	44719	45588	-1	GB_GCA_017470715.1
FlgP	JAFUYE010000117.1_24	JAFUYE010000117.1	18615	19553	-1	GB_GCA_017470715.1
FlgP	JAFUYE010000007.1_13	JAFUYE010000007.1	14198	14953	-1	GB_GCA_017470715.1
FlgP	JAFUYE010000084.1_10	JAFUYE010000084.1	9212	9658	-1	GB_GCA_017470715.1
FlhA	JAFUYE010000117.1_18	JAFUYE010000117.1	12184	14271	1	GB_GCA_017470715.1
FlhB	JAFUYE010000117.1_16	JAFUYE010000117.1	10322	11503	1	GB_GCA_017470715.1
FlhF	JAFUYE010000073.1_1	JAFUYE010000073.1	3	1409	1	GB_GCA_017470715.1
FlhG	JAFUYE010000073.1_2	JAFUYE010000073.1	1411	2310	1	GB_GCA_017470715.1
FliA	JAFUYE010000108.1_7	JAFUYE010000108.1	6333	7079	-1	GB_GCA_017470715.1
FliB	JAFUYE010000025.1_6	JAFUYE010000025.1	2504	3715	-1	GB_GCA_017470715.1
FliB	JAFUYE010000104.1_19	JAFUYE010000104.1	19281	20516	1	GB_GCA_017470715.1
FliB	JAFUYE010000137.1_24	JAFUYE010000137.1	25972	26988	-1	GB_GCA_017470715.1
FliB	JAFUYE010000148.1_58	JAFUYE010000148.1	55271	55780	1	GB_GCA_017470715.1
FliC	JAFUYE010000143.1_21	JAFUYE010000143.1	20647	21954	1	GB_GCA_017470715.1
FliC	JAFUYE010000135.1_2	JAFUYE010000135.1	1652	3172	-1	GB_GCA_017470715.1
FliC	JAFUYE010000094.1_26	JAFUYE010000094.1	29863	32895	-1	GB_GCA_017470715.1
