gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QEVM01000195.1_11	QEVM01000195.1	7795	8061	1	GB_GCA_003576805.1
FlgA	QEVM01000195.1_4	QEVM01000195.1	2023	2733	1	GB_GCA_003576805.1
FlgB	QEVM01000340.1_4	QEVM01000340.1	2270	2653	-1	GB_GCA_003576805.1
FlgC	QEVM01000340.1_3	QEVM01000340.1	1833	2258	-1	GB_GCA_003576805.1
FlgD	QEVM01000376.1_2	QEVM01000376.1	513	824	1	GB_GCA_003576805.1
FlgE	QEVM01000376.1_4	QEVM01000376.1	1033	2343	1	GB_GCA_003576805.1
FlgF	QEVM01000195.1_2	QEVM01000195.1	504	1241	1	GB_GCA_003576805.1
FlgG	QEVM01000195.1_3	QEVM01000195.1	1241	2026	1	GB_GCA_003576805.1
FlgH	QEVM01000195.1_5	QEVM01000195.1	2720	3472	1	GB_GCA_003576805.1
FlgI	QEVM01000195.1_6	QEVM01000195.1	3469	4572	1	GB_GCA_003576805.1
FlgJ	QEVM01000195.1_7	QEVM01000195.1	4575	4874	1	GB_GCA_003576805.1
FlgK	QEVM01000195.1_9	QEVM01000195.1	5384	6826	1	GB_GCA_003576805.1
FlgL	QEVM01000195.1_10	QEVM01000195.1	6845	7792	1	GB_GCA_003576805.1
FlgN	QEVM01000195.1_8	QEVM01000195.1	4871	5374	1	GB_GCA_003576805.1
FlhA	QEVM01000075.1_3	QEVM01000075.1	1975	4038	-1	GB_GCA_003576805.1
FlhB	QEVM01000075.1_4	QEVM01000075.1	4035	5123	-1	GB_GCA_003576805.1
FlhG	QEVM01000075.1_1	QEVM01000075.1	13	795	-1	GB_GCA_003576805.1
FlhG	QEVM01000028.1_3	QEVM01000028.1	1950	2984	1	GB_GCA_003576805.1
FliC	QEVM01000222.1_7	QEVM01000222.1	5993	6817	-1	GB_GCA_003576805.1
FliD	QEVM01000222.1_6	QEVM01000222.1	4455	5900	-1	GB_GCA_003576805.1
FliE	QEVM01000340.1_2	QEVM01000340.1	1537	1836	-1	GB_GCA_003576805.1
FliG	QEVM01000075.1_12	QEVM01000075.1	10731	11720	-1	GB_GCA_003576805.1
FliK	QEVM01000376.1_1	QEVM01000376.1	3	497	1	GB_GCA_003576805.1
FliL	QEVM01000075.1_10	QEVM01000075.1	8537	9085	-1	GB_GCA_003576805.1
FliM	QEVM01000075.1_9	QEVM01000075.1	7599	8540	-1	GB_GCA_003576805.1
FliN	QEVM01000075.1_8	QEVM01000075.1	7279	7596	-1	GB_GCA_003576805.1
FliO	QEVM01000075.1_7	QEVM01000075.1	6162	7256	-1	GB_GCA_003576805.1
FliP	QEVM01000075.1_7	QEVM01000075.1	6162	7256	-1	GB_GCA_003576805.1
FliQ	QEVM01000075.1_6	QEVM01000075.1	5893	6165	-1	GB_GCA_003576805.1
FliR	QEVM01000075.1_5	QEVM01000075.1	5123	5896	-1	GB_GCA_003576805.1
FliS	QEVM01000222.1_5	QEVM01000222.1	4066	4458	-1	GB_GCA_003576805.1
FliW	QEVM01000195.1_12	QEVM01000195.1	8058	8519	1	GB_GCA_003576805.1
MotA	QEVM01000075.1_20	QEVM01000075.1	18634	19503	-1	GB_GCA_003576805.1
PilZ	QEVM01000039.1_16	QEVM01000039.1	19607	19954	1	GB_GCA_003576805.1
Transglycosylase	QEVM01000105.1_10	QEVM01000105.1	10686	11375	-1	GB_GCA_003576805.1
FliF	QEVM01000340.1_1	QEVM01000340.1	2	1516	-1	GB_GCA_003576805.1
MotB	QEVM01000075.1_19	QEVM01000075.1	17787	18641	-1	GB_GCA_003576805.1
FliH	QEVM01000381.1_1	QEVM01000381.1	45	761	1	GB_GCA_003576805.1
