gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CP071057.1_1173	NZ_CP071057.1	1222623	1222994	-1	RS_GCF_017161425.1
FlaG	NZ_CP071057.1_1170	NZ_CP071057.1	1219834	1220208	-1	RS_GCF_017161425.1
FlaY	NZ_CP071057.1_476	NZ_CP071057.1	494145	496901	1	RS_GCF_017161425.1
MotE	NZ_CP071057.1_184	NZ_CP071057.1	178887	179603	-1	RS_GCF_017161425.1
FlbT	NZ_CP071057.1_1174	NZ_CP071057.1	1223001	1223411	-1	RS_GCF_017161425.1
FlgA	NZ_CP071057.1_190	NZ_CP071057.1	183642	184571	1	RS_GCF_017161425.1
FlgB	NZ_CP071057.1_196	NZ_CP071057.1	187770	188207	1	RS_GCF_017161425.1
FlgC	NZ_CP071057.1_197	NZ_CP071057.1	188224	188637	1	RS_GCF_017161425.1
FlgD	NZ_CP071057.1_1879	NZ_CP071057.1	1923015	1923698	-1	RS_GCF_017161425.1
FlgE	NZ_CP071057.1_1878	NZ_CP071057.1	1921507	1922898	-1	RS_GCF_017161425.1
FlgF	NZ_CP071057.1_188	NZ_CP071057.1	182087	182821	1	RS_GCF_017161425.1
FlgG	NZ_CP071057.1_189	NZ_CP071057.1	182845	183630	1	RS_GCF_017161425.1
FlgH	NZ_CP071057.1_191	NZ_CP071057.1	184592	185386	1	RS_GCF_017161425.1
FlgI	NZ_CP071057.1_180	NZ_CP071057.1	173062	174162	-1	RS_GCF_017161425.1
FlgJ	NZ_CP071057.1_179	NZ_CP071057.1	172735	173061	-1	RS_GCF_017161425.1
FlgK	NZ_CP071057.1_1881	NZ_CP071057.1	1925950	1928070	1	RS_GCF_017161425.1
FlgL	NZ_CP071057.1_1882	NZ_CP071057.1	1928084	1928995	1	RS_GCF_017161425.1
FlhA	NZ_CP071057.1_1870	NZ_CP071057.1	1914028	1914795	-1	RS_GCF_017161425.1
FlhB	NZ_CP071057.1_1645	NZ_CP071057.1	1663737	1664816	-1	RS_GCF_017161425.1
FlhF	NZ_CP071057.1_1869	NZ_CP071057.1	1913021	1914016	-1	RS_GCF_017161425.1
FlhG	NZ_CP071057.1_1868	NZ_CP071057.1	1912197	1913024	-1	RS_GCF_017161425.1
FliC	NZ_CP071057.1_1169	NZ_CP071057.1	1218798	1219631	-1	RS_GCF_017161425.1
FliC	NZ_CP071057.1_1172	NZ_CP071057.1	1221527	1222357	-1	RS_GCF_017161425.1
FliC	NZ_CP071057.1_1171	NZ_CP071057.1	1220336	1221160	-1	RS_GCF_017161425.1
FliE	NZ_CP071057.1_198	NZ_CP071057.1	188649	188963	1	RS_GCF_017161425.1
FliG	NZ_CP071057.1_1875	NZ_CP071057.1	1918217	1919248	-1	RS_GCF_017161425.1
FliI	NZ_CP071057.1_1861	NZ_CP071057.1	1906941	1908431	1	RS_GCF_017161425.1
FliJ	NZ_CP071057.1_1862	NZ_CP071057.1	1908435	1908854	1	RS_GCF_017161425.1
FliK	NZ_CP071057.1_1880	NZ_CP071057.1	1923709	1924503	-1	RS_GCF_017161425.1
FliL	NZ_CP071057.1_187	NZ_CP071057.1	181261	181812	-1	RS_GCF_017161425.1
FliL	NZ_CP071057.1_2578	NZ_CP071057.1	2658232	2658678	1	RS_GCF_017161425.1
FliM	NZ_CP071057.1_186	NZ_CP071057.1	180076	181230	-1	RS_GCF_017161425.1
FliN	NZ_CP071057.1_1873	NZ_CP071057.1	1917160	1917531	-1	RS_GCF_017161425.1
FliN	NZ_CP071057.1_529	NZ_CP071057.1	547486	547731	1	RS_GCF_017161425.1
FliO	NZ_CP071057.1_195	NZ_CP071057.1	187233	187544	-1	RS_GCF_017161425.1
FliP	NZ_CP071057.1_194	NZ_CP071057.1	186475	187236	-1	RS_GCF_017161425.1
FliQ	NZ_CP071057.1_1647	NZ_CP071057.1	1665591	1665854	-1	RS_GCF_017161425.1
FliR	NZ_CP071057.1_1646	NZ_CP071057.1	1664825	1665583	-1	RS_GCF_017161425.1
MotA	NZ_CP071057.1_3078	NZ_CP071057.1	3205565	3206431	1	RS_GCF_017161425.1
MotK	NZ_CP071057.1_183	NZ_CP071057.1	175565	178906	-1	RS_GCF_017161425.1
FlrC	NZ_CP071057.1_1872	NZ_CP071057.1	1915802	1917124	-1	RS_GCF_017161425.1
FliF	NZ_CP071057.1_1876	NZ_CP071057.1	1919252	1920883	-1	RS_GCF_017161425.1
MotB	NZ_CP071057.1_1022	NZ_CP071057.1	1054707	1055621	1	RS_GCF_017161425.1
FliH	NZ_CP071057.1_1874	NZ_CP071057.1	1917547	1918206	-1	RS_GCF_017161425.1
