gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LIPW01000002.1_101	NZ_LIPW01000002.1	109443	109640	1	RS_GCF_001418345.1
FlaG	NZ_LIPW01000011.1_3	NZ_LIPW01000011.1	814	1161	1	RS_GCF_001418345.1
FlgA	NZ_LIPW01000011.1_29	NZ_LIPW01000011.1	22068	22823	1	RS_GCF_001418345.1
FlgB	NZ_LIPW01000011.1_28	NZ_LIPW01000011.1	21512	21916	-1	RS_GCF_001418345.1
FlgC	NZ_LIPW01000011.1_27	NZ_LIPW01000011.1	21094	21498	-1	RS_GCF_001418345.1
FlgD	NZ_LIPW01000011.1_26	NZ_LIPW01000011.1	20406	21083	-1	RS_GCF_001418345.1
FlgE	NZ_LIPW01000011.1_25	NZ_LIPW01000011.1	19210	20394	-1	RS_GCF_001418345.1
FlgF	NZ_LIPW01000011.1_24	NZ_LIPW01000011.1	18442	19185	-1	RS_GCF_001418345.1
FlgG	NZ_LIPW01000011.1_23	NZ_LIPW01000011.1	17637	18419	-1	RS_GCF_001418345.1
FlgH	NZ_LIPW01000011.1_22	NZ_LIPW01000011.1	16943	17605	-1	RS_GCF_001418345.1
FlgI	NZ_LIPW01000011.1_21	NZ_LIPW01000011.1	15834	16928	-1	RS_GCF_001418345.1
FlgJ	NZ_LIPW01000011.1_20	NZ_LIPW01000011.1	15520	15834	-1	RS_GCF_001418345.1
FlgK	NZ_LIPW01000011.1_19	NZ_LIPW01000011.1	13863	15467	-1	RS_GCF_001418345.1
FlgL	NZ_LIPW01000011.1_18	NZ_LIPW01000011.1	12643	13839	-1	RS_GCF_001418345.1
FlgM	NZ_LIPW01000011.1_30	NZ_LIPW01000011.1	22912	23184	1	RS_GCF_001418345.1
FlgN	NZ_LIPW01000011.1_31	NZ_LIPW01000011.1	23191	23649	1	RS_GCF_001418345.1
FlhA	NZ_LIPW01000005.1_130	NZ_LIPW01000005.1	137454	139538	-1	RS_GCF_001418345.1
FlhB	NZ_LIPW01000005.1_131	NZ_LIPW01000005.1	139535	140677	-1	RS_GCF_001418345.1
FlhC	NZ_LIPW01000005.1_134	NZ_LIPW01000005.1	142604	143149	-1	RS_GCF_001418345.1
FlhD	NZ_LIPW01000005.1_135	NZ_LIPW01000005.1	143179	143478	-1	RS_GCF_001418345.1
FliC	NZ_LIPW01000015.1_2	NZ_LIPW01000015.1	273	1361	1	RS_GCF_001418345.1
FliC	NZ_LIPW01000005.1_142	NZ_LIPW01000005.1	149009	149311	1	RS_GCF_001418345.1
FliC	NZ_LIPW01000011.1_1	NZ_LIPW01000011.1	1	210	1	RS_GCF_001418345.1
FliD	NZ_LIPW01000005.1_140	NZ_LIPW01000005.1	145533	146897	-1	RS_GCF_001418345.1
FliE	NZ_LIPW01000011.1_4	NZ_LIPW01000011.1	1185	1529	-1	RS_GCF_001418345.1
FliG	NZ_LIPW01000011.1_6	NZ_LIPW01000011.1	3457	4494	1	RS_GCF_001418345.1
FliJ	NZ_LIPW01000011.1_9	NZ_LIPW01000011.1	6527	6973	1	RS_GCF_001418345.1
FliK	NZ_LIPW01000011.1_10	NZ_LIPW01000011.1	6990	8207	1	RS_GCF_001418345.1
FliL	NZ_LIPW01000011.1_11	NZ_LIPW01000011.1	8273	8764	1	RS_GCF_001418345.1
FliM	NZ_LIPW01000011.1_12	NZ_LIPW01000011.1	8810	9925	1	RS_GCF_001418345.1
FliN	NZ_LIPW01000011.1_13	NZ_LIPW01000011.1	9915	10319	1	RS_GCF_001418345.1
FliO	NZ_LIPW01000011.1_14	NZ_LIPW01000011.1	10316	10687	1	RS_GCF_001418345.1
FliP	NZ_LIPW01000011.1_15	NZ_LIPW01000011.1	10687	11430	1	RS_GCF_001418345.1
FliQ	NZ_LIPW01000011.1_16	NZ_LIPW01000011.1	11440	11709	1	RS_GCF_001418345.1
FliR	NZ_LIPW01000011.1_17	NZ_LIPW01000011.1	11721	12500	1	RS_GCF_001418345.1
FliS	NZ_LIPW01000005.1_139	NZ_LIPW01000005.1	145118	145516	-1	RS_GCF_001418345.1
FliT	NZ_LIPW01000005.1_138	NZ_LIPW01000005.1	144753	145112	-1	RS_GCF_001418345.1
MotA	NZ_LIPW01000005.1_133	NZ_LIPW01000005.1	141680	142543	-1	RS_GCF_001418345.1
PilZ	NZ_LIPW01000005.1_141	NZ_LIPW01000005.1	147063	148778	-1	RS_GCF_001418345.1
FliF	NZ_LIPW01000011.1_5	NZ_LIPW01000011.1	1701	3470	1	RS_GCF_001418345.1
MotB	NZ_LIPW01000005.1_132	NZ_LIPW01000005.1	140739	141677	-1	RS_GCF_001418345.1
FliH	NZ_LIPW01000011.1_7	NZ_LIPW01000011.1	4478	5164	1	RS_GCF_001418345.1
