gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JPXI01000033.1_592	NZ_JPXI01000033.1	662235	662591	1	RS_GCF_000740675.1
FlgA	NZ_JPXI01000032.1_19	NZ_JPXI01000032.1	17272	17991	1	RS_GCF_000740675.1
FlgB	NZ_JPXI01000032.1_18	NZ_JPXI01000032.1	16843	17202	-1	RS_GCF_000740675.1
FlgC	NZ_JPXI01000032.1_17	NZ_JPXI01000032.1	16436	16840	-1	RS_GCF_000740675.1
FlgD	NZ_JPXI01000032.1_16	NZ_JPXI01000032.1	15741	16430	-1	RS_GCF_000740675.1
FlgE	NZ_JPXI01000032.1_15	NZ_JPXI01000032.1	14545	15729	-1	RS_GCF_000740675.1
FlgF	NZ_JPXI01000032.1_14	NZ_JPXI01000032.1	13798	14526	-1	RS_GCF_000740675.1
FlgG	NZ_JPXI01000032.1_13	NZ_JPXI01000032.1	12981	13766	-1	RS_GCF_000740675.1
FlgH	NZ_JPXI01000032.1_12	NZ_JPXI01000032.1	12315	12968	-1	RS_GCF_000740675.1
FlgI	NZ_JPXI01000032.1_11	NZ_JPXI01000032.1	11177	12307	-1	RS_GCF_000740675.1
FlgJ	NZ_JPXI01000032.1_20	NZ_JPXI01000032.1	17988	18743	-1	RS_GCF_000740675.1
FlgJ	NZ_JPXI01000032.1_10	NZ_JPXI01000032.1	10836	11177	-1	RS_GCF_000740675.1
FlgK	NZ_JPXI01000032.1_9	NZ_JPXI01000032.1	9345	10718	-1	RS_GCF_000740675.1
FlgL	NZ_JPXI01000032.1_8	NZ_JPXI01000032.1	8423	9334	-1	RS_GCF_000740675.1
FlgM	NZ_JPXI01000032.1_22	NZ_JPXI01000032.1	19179	19466	-1	RS_GCF_000740675.1
FlgN	NZ_JPXI01000032.1_21	NZ_JPXI01000032.1	18730	19182	-1	RS_GCF_000740675.1
FlgO	NZ_JPXI01000033.1_454	NZ_JPXI01000033.1	506770	507318	-1	RS_GCF_000740675.1
FlhA	NZ_JPXI01000010.1_11	NZ_JPXI01000010.1	10374	12494	-1	RS_GCF_000740675.1
FlhA	NZ_JPXI01000032.1_43	NZ_JPXI01000032.1	36159	38252	1	RS_GCF_000740675.1
FlhB	NZ_JPXI01000010.1_12	NZ_JPXI01000010.1	12671	13846	-1	RS_GCF_000740675.1
FlhB	NZ_JPXI01000032.1_42	NZ_JPXI01000032.1	35023	36162	1	RS_GCF_000740675.1
FlhC	NZ_JPXI01000033.1_40	NZ_JPXI01000033.1	44504	45079	-1	RS_GCF_000740675.1
FlhD	NZ_JPXI01000033.1_41	NZ_JPXI01000033.1	45155	45472	-1	RS_GCF_000740675.1
FlhG	NZ_JPXI01000010.1_7	NZ_JPXI01000010.1	5999	6796	-1	RS_GCF_000740675.1
FliC	NZ_JPXI01000033.1_591	NZ_JPXI01000033.1	660660	662147	1	RS_GCF_000740675.1
FliC	NZ_JPXI01000008.1_2	NZ_JPXI01000008.1	419	1393	-1	RS_GCF_000740675.1
FliC	NZ_JPXI01000032.1_45	NZ_JPXI01000032.1	39285	40274	-1	RS_GCF_000740675.1
FliC	NZ_JPXI01000032.1_46	NZ_JPXI01000032.1	40466	41266	-1	RS_GCF_000740675.1
FliC	NZ_JPXI01000008.1_1	NZ_JPXI01000008.1	1	183	-1	RS_GCF_000740675.1
FliD	NZ_JPXI01000032.1_30	NZ_JPXI01000032.1	24539	25909	-1	RS_GCF_000740675.1
FliD	NZ_JPXI01000033.1_593	NZ_JPXI01000033.1	662773	663345	1	RS_GCF_000740675.1
FliD	NZ_JPXI01000016.1_1	NZ_JPXI01000016.1	1	354	1	RS_GCF_000740675.1
FliE	NZ_JPXI01000016.1_10	NZ_JPXI01000016.1	6535	6903	-1	RS_GCF_000740675.1
FliE	NZ_JPXI01000032.1_36	NZ_JPXI01000032.1	31166	31513	-1	RS_GCF_000740675.1
FliG	NZ_JPXI01000016.1_12	NZ_JPXI01000016.1	8763	9767	1	RS_GCF_000740675.1
FliG	NZ_JPXI01000032.1_34	NZ_JPXI01000032.1	28380	29402	-1	RS_GCF_000740675.1
FliJ	NZ_JPXI01000016.1_15	NZ_JPXI01000016.1	12017	12460	1	RS_GCF_000740675.1
FliJ	NZ_JPXI01000032.1_31	NZ_JPXI01000032.1	25944	26381	-1	RS_GCF_000740675.1
FliK	NZ_JPXI01000016.1_16	NZ_JPXI01000016.1	12481	13746	1	RS_GCF_000740675.1
FliK	NZ_JPXI01000032.1_27	NZ_JPXI01000032.1	22660	23829	-1	RS_GCF_000740675.1
FliK	NZ_JPXI01000016.1_4	NZ_JPXI01000016.1	1171	2292	1	RS_GCF_000740675.1
FliL	NZ_JPXI01000032.1_26	NZ_JPXI01000032.1	22166	22636	-1	RS_GCF_000740675.1
FliL	NZ_JPXI01000016.1_17	NZ_JPXI01000016.1	14007	14300	1	RS_GCF_000740675.1
FliM	NZ_JPXI01000032.1_37	NZ_JPXI01000032.1	31845	32777	1	RS_GCF_000740675.1
FliN	NZ_JPXI01000032.1_38	NZ_JPXI01000032.1	32784	33134	1	RS_GCF_000740675.1
FliP	NZ_JPXI01000032.1_39	NZ_JPXI01000032.1	33131	33928	1	RS_GCF_000740675.1
FliQ	NZ_JPXI01000032.1_40	NZ_JPXI01000032.1	33960	34229	1	RS_GCF_000740675.1
FliR	NZ_JPXI01000032.1_41	NZ_JPXI01000032.1	34248	35033	1	RS_GCF_000740675.1
FliS	NZ_JPXI01000016.1_2	NZ_JPXI01000016.1	379	819	1	RS_GCF_000740675.1
FliS	NZ_JPXI01000032.1_29	NZ_JPXI01000032.1	24136	24525	-1	RS_GCF_000740675.1
FliT	NZ_JPXI01000016.1_3	NZ_JPXI01000016.1	825	1154	1	RS_GCF_000740675.1
MotA	NZ_JPXI01000033.1_38	NZ_JPXI01000033.1	42749	43603	-1	RS_GCF_000740675.1
MotA	NZ_JPXI01000010.1_5	NZ_JPXI01000010.1	4380	5123	-1	RS_GCF_000740675.1
MotA	NZ_JPXI01000032.1_24	NZ_JPXI01000032.1	20454	21365	-1	RS_GCF_000740675.1
PilZ	NZ_JPXI01000033.1_480	NZ_JPXI01000033.1	533673	534035	1	RS_GCF_000740675.1
FliF	NZ_JPXI01000016.1_11	NZ_JPXI01000016.1	7079	8770	1	RS_GCF_000740675.1
FliF	NZ_JPXI01000032.1_35	NZ_JPXI01000032.1	29386	31128	-1	RS_GCF_000740675.1
MotB	NZ_JPXI01000033.1_37	NZ_JPXI01000033.1	41752	42681	-1	RS_GCF_000740675.1
